game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
382490,2014-08-24,143,138,Philadelphia Phillies,St. Louis Cardinals,127,123,373.3,375.3,330,341,0.88,0.91,157,154,0.42,0.41,156,123,0.42,0.33,396,337,1.06,0.9,32,29,0.09,0.08,3.78,3.69,1.3,1.24,9.55,8.08,2.54,2.74,0.77,0.7,3.76,2.95
382489,2014-08-24,120,137,Washington Nationals,San Francisco Giants,125,122,376.0,372.0,332,277,0.88,0.74,122,106,0.32,0.28,118,100,0.31,0.27,343,307,0.91,0.83,19,23,0.05,0.06,2.92,2.56,1.2,1.01,8.21,7.43,2.91,3.07,0.45,0.56,2.82,2.42
382491,2014-08-24,141,139,Toronto Blue Jays,Tampa Bay Rays,127,126,398.7,404.7,376,345,0.94,0.85,186,161,0.47,0.4,172,151,0.43,0.37,348,415,0.87,1.03,38,41,0.1,0.1,4.2,3.58,1.37,1.23,7.86,9.23,2.02,2.75,0.86,0.91,3.88,3.36
382487,2014-08-24,109,135,Arizona Diamondbacks,San Diego Padres,128,125,406.7,381.0,380,288,0.93,0.76,173,102,0.43,0.27,156,125,0.38,0.33,426,373,1.05,0.98,38,27,0.09,0.07,3.83,2.41,1.32,1.08,9.43,8.81,2.73,2.98,0.84,0.64,3.45,2.95
382486,2014-08-24,158,134,Milwaukee Brewers,Pittsburgh Pirates,127,127,363.0,397.7,348,370,0.96,0.93,148,153,0.41,0.38,116,145,0.32,0.36,357,336,0.98,0.84,41,38,0.11,0.1,3.67,3.46,1.28,1.3,8.85,7.6,3.08,2.32,1.02,0.86,2.88,3.28
382485,2014-08-24,119,121,Los Angeles Dodgers,New York Mets,124,129,371.7,389.3,328,351,0.88,0.9,152,142,0.41,0.36,165,166,0.44,0.43,356,379,0.96,0.97,23,41,0.06,0.11,3.68,3.28,1.33,1.33,8.62,8.76,2.16,2.28,0.56,0.95,4.0,3.84
382484,2014-08-24,115,146,Colorado Rockies,Miami Marlins,128,125,422.0,412.0,452,391,1.07,0.95,228,153,0.54,0.37,168,167,0.4,0.41,354,416,0.84,1.01,53,26,0.13,0.06,4.86,3.34,1.47,1.35,7.55,9.09,2.11,2.49,1.13,0.57,3.58,3.65
382488,2014-08-24,111,136,Boston Red Sox,Seattle Mariners,127,127,389.3,376.0,367,292,0.94,0.78,143,100,0.37,0.27,123,133,0.32,0.35,364,378,0.93,1.01,34,21,0.09,0.06,3.31,2.39,1.26,1.13,8.41,9.05,2.96,2.84,0.79,0.5,2.84,3.18
382482,2014-08-24,114,117,Cleveland Indians,Houston Astros,125,124,420.0,385.0,349,403,0.83,1.05,130,207,0.31,0.54,149,145,0.35,0.38,409,342,0.97,0.89,39,43,0.09,0.11,2.79,4.84,1.19,1.42,8.76,7.99,2.74,2.36,0.84,1.01,3.19,3.39
382481,2014-08-24,142,116,Minnesota Twins,Detroit Tigers,127,122,421.0,356.3,406,389,0.96,1.09,156,179,0.37,0.5,121,155,0.29,0.43,317,318,0.75,0.89,32,38,0.08,0.11,3.33,4.52,1.25,1.53,6.78,8.03,2.62,2.05,0.68,0.96,2.59,3.91
382480,2014-08-24,147,145,New York Yankees,Chicago White Sox,122,126,391.7,379.3,341,370,0.87,0.98,170,186,0.43,0.49,153,190,0.39,0.5,450,297,1.15,0.78,46,33,0.12,0.09,3.91,4.41,1.26,1.48,10.34,7.05,2.94,1.56,1.06,0.78,3.52,4.51
382479,2014-08-24,112,110,Chicago Cubs,Baltimore Orioles,129,125,417.0,405.3,343,352,0.82,0.87,151,142,0.36,0.35,158,126,0.38,0.31,384,350,0.92,0.86,26,33,0.06,0.08,3.26,3.15,1.2,1.18,8.29,7.77,2.43,2.78,0.56,0.73,3.41,2.8
382478,2014-08-24,113,144,Cincinnati Reds,Atlanta Braves,125,126,337.3,352.3,297,308,0.88,0.87,149,120,0.44,0.34,160,139,0.47,0.39,366,362,1.08,1.03,33,20,0.1,0.06,3.98,3.07,1.35,1.27,9.76,9.25,2.29,2.6,0.88,0.51,4.27,3.55
382477,2014-08-24,133,108,Oakland Athletics,Los Angeles Angels,124,125,385.7,404.3,311,339,0.81,0.84,120,155,0.31,0.38,103,143,0.27,0.35,325,407,0.84,1.01,28,35,0.07,0.09,2.8,3.45,1.07,1.19,7.58,9.06,3.16,2.85,0.65,0.78,2.4,3.18
382483,2014-08-24,140,118,Texas Rangers,Kansas City Royals,123,125,410.7,352.3,402,313,0.98,0.89,187,134,0.46,0.38,148,138,0.36,0.39,363,339,0.88,0.96,40,27,0.1,0.08,4.1,3.42,1.34,1.28,7.96,8.66,2.45,2.46,0.88,0.69,3.24,3.53
