game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
381035,2014-05-06,143,141,Philadelphia Phillies,Toronto Blue Jays,29,32,83.0,105.3,77,105,0.93,1.0,44,60,0.53,0.57,32,56,0.39,0.53,81,110,0.98,1.04,13,12,0.16,0.11,4.77,5.13,1.31,1.53,8.78,9.4,2.53,1.96,1.41,1.03,3.47,4.78
381034,2014-05-06,115,140,Colorado Rockies,Texas Rangers,34,30,108.3,101.3,109,98,1.01,0.97,51,48,0.47,0.47,37,41,0.34,0.4,94,81,0.87,0.8,13,9,0.12,0.09,4.24,4.26,1.35,1.37,7.81,7.19,2.54,1.98,1.08,0.8,3.07,3.64
381033,2014-05-06,144,138,Atlanta Braves,St. Louis Cardinals,29,32,80.3,94.0,71,74,0.88,0.79,28,38,0.35,0.4,30,28,0.37,0.3,95,96,1.18,1.02,4,6,0.05,0.06,3.14,3.64,1.26,1.09,10.64,9.19,3.17,3.43,0.45,0.57,3.36,2.68
381032,2014-05-06,134,137,Pittsburgh Pirates,San Francisco Giants,32,31,108.3,105.3,102,72,0.94,0.68,34,22,0.31,0.21,37,29,0.34,0.28,84,84,0.78,0.8,11,7,0.1,0.07,2.82,1.88,1.28,0.96,6.98,7.18,2.27,2.9,0.91,0.6,3.07,2.48
381031,2014-05-06,133,136,Oakland Athletics,Seattle Mariners,31,30,99.7,98.0,80,90,0.8,0.92,30,39,0.3,0.4,31,48,0.31,0.49,91,95,0.91,0.97,6,8,0.06,0.08,2.71,3.58,1.11,1.41,8.22,8.72,2.94,1.98,0.54,0.73,2.8,4.41
381030,2014-05-06,146,121,Miami Marlins,New York Mets,31,31,94.0,97.0,85,98,0.9,1.01,39,46,0.41,0.47,43,40,0.46,0.41,95,89,1.01,0.92,10,14,0.11,0.14,3.73,4.27,1.36,1.42,9.1,8.26,2.21,2.23,0.96,1.3,4.12,3.71
381029,2014-05-06,108,147,Los Angeles Angels,New York Yankees,31,31,91.7,102.0,81,95,0.88,0.93,46,45,0.5,0.44,50,47,0.55,0.46,104,115,1.13,1.13,12,9,0.13,0.09,4.52,3.97,1.43,1.39,10.21,10.15,2.08,2.45,1.18,0.79,4.91,4.15
381028,2014-05-06,114,142,Cleveland Indians,Minnesota Twins,31,29,93.3,104.7,76,95,0.81,0.91,34,40,0.36,0.38,45,40,0.48,0.38,94,79,1.01,0.75,7,8,0.08,0.08,3.28,3.44,1.3,1.29,9.06,6.79,2.09,1.98,0.68,0.69,4.34,3.44
381027,2014-05-06,120,119,Washington Nationals,Los Angeles Dodgers,31,33,105.0,119.0,83,103,0.79,0.87,22,50,0.21,0.42,42,61,0.4,0.51,113,128,1.08,1.08,6,8,0.06,0.07,1.89,3.78,1.19,1.38,9.69,9.68,2.69,2.1,0.51,0.61,3.6,4.61
381026,2014-05-06,135,118,San Diego Padres,Kansas City Royals,32,31,102.0,87.7,72,81,0.71,0.92,20,42,0.2,0.48,34,43,0.33,0.49,91,97,0.89,1.11,4,4,0.04,0.05,1.76,4.31,1.04,1.41,8.03,9.96,2.68,2.26,0.35,0.41,3.0,4.41
381025,2014-05-06,116,117,Detroit Tigers,Houston Astros,27,32,77.3,107.7,80,123,1.03,1.14,45,69,0.58,0.64,25,51,0.32,0.47,67,90,0.87,0.84,10,17,0.13,0.16,5.24,5.77,1.36,1.62,7.8,7.52,2.68,1.76,1.16,1.42,2.91,4.26
381024,2014-05-06,111,113,Boston Red Sox,Cincinnati Reds,32,29,96.3,67.7,96,67,1.0,0.99,35,33,0.36,0.49,34,36,0.35,0.53,89,58,0.92,0.86,5,8,0.05,0.12,3.27,4.39,1.35,1.52,8.31,7.71,2.62,1.61,0.47,1.06,3.18,4.79
381023,2014-05-06,112,145,Chicago Cubs,Chicago White Sox,30,33,88.7,112.0,75,100,0.85,0.89,36,49,0.41,0.44,45,67,0.51,0.6,83,79,0.94,0.71,9,4,0.1,0.04,3.65,3.94,1.35,1.49,8.42,6.35,1.84,1.18,0.91,0.32,4.57,5.38
381022,2014-05-06,139,110,Tampa Bay Rays,Baltimore Orioles,31,29,113.7,93.0,104,103,0.91,1.11,52,41,0.46,0.44,50,37,0.44,0.4,87,71,0.77,0.76,10,10,0.09,0.11,4.12,3.97,1.35,1.51,6.89,6.87,1.74,1.92,0.79,0.97,3.96,3.58
381021,2014-05-06,158,109,Milwaukee Brewers,Arizona Diamondbacks,33,35,99.7,118.0,79,102,0.79,0.86,33,51,0.33,0.43,35,49,0.35,0.42,119,130,1.19,1.1,11,10,0.11,0.08,2.98,3.89,1.14,1.28,10.75,9.92,3.4,2.65,0.99,0.76,3.16,3.74
