game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
381315,2014-05-27,118,117,Kansas City Royals,Houston Astros,50,50,141.0,152.7,129,167,0.91,1.09,56,86,0.4,0.56,56,63,0.4,0.41,141,137,1.0,0.9,8,18,0.06,0.12,3.57,5.07,1.31,1.51,9.0,8.08,2.52,2.17,0.51,1.06,3.57,3.71
381321,2014-05-27,142,140,Minnesota Twins,Texas Rangers,47,49,161.7,161.7,147,165,0.91,1.02,67,75,0.41,0.46,55,58,0.34,0.36,120,136,0.74,0.84,11,13,0.07,0.08,3.73,4.18,1.25,1.38,6.68,7.57,2.18,2.34,0.61,0.72,3.06,3.23
381320,2014-05-27,141,139,Toronto Blue Jays,Tampa Bay Rays,51,50,164.7,183.3,171,158,1.04,0.86,90,82,0.55,0.45,76,78,0.46,0.43,155,151,0.94,0.82,17,21,0.1,0.11,4.92,4.03,1.5,1.29,8.47,7.41,2.04,1.94,0.93,1.03,4.15,3.83
381319,2014-05-27,109,135,Arizona Diamondbacks,San Diego Padres,52,51,167.0,163.3,155,122,0.93,0.75,66,41,0.4,0.25,68,55,0.41,0.34,180,154,1.08,0.94,14,12,0.08,0.07,3.56,2.26,1.34,1.08,9.7,8.49,2.65,2.8,0.75,0.66,3.66,3.03
381318,2014-05-27,121,134,New York Mets,Pittsburgh Pirates,50,50,155.3,163.3,145,149,0.93,0.91,64,51,0.41,0.31,76,58,0.49,0.36,144,128,0.93,0.78,16,16,0.1,0.1,3.71,2.81,1.42,1.27,8.34,7.05,1.89,2.21,0.93,0.88,4.4,3.2
381317,2014-05-27,138,147,St. Louis Cardinals,New York Yankees,49,49,146.0,165.3,131,145,0.9,0.88,64,69,0.44,0.42,47,63,0.32,0.38,140,192,0.96,1.16,10,16,0.07,0.1,3.95,3.76,1.22,1.26,8.63,10.45,2.98,3.05,0.62,0.87,2.9,3.43
381314,2014-05-27,133,116,Oakland Athletics,Detroit Tigers,50,47,159.7,142.3,128,141,0.8,0.99,51,70,0.32,0.49,49,46,0.31,0.32,135,126,0.85,0.89,8,16,0.05,0.11,2.87,4.43,1.11,1.31,7.61,7.97,2.76,2.74,0.45,1.01,2.76,2.91
381312,2014-05-27,145,114,Chicago White Sox,Cleveland Indians,53,51,174.0,169.0,148,141,0.85,0.83,77,56,0.44,0.33,103,77,0.59,0.46,133,166,0.76,0.98,10,13,0.06,0.08,3.98,2.98,1.44,1.29,6.88,8.84,1.29,2.16,0.52,0.69,5.33,4.1
381313,2014-05-27,143,115,Philadelphia Phillies,Colorado Rockies,47,51,135.0,158.7,126,153,0.93,0.96,67,71,0.5,0.45,61,53,0.45,0.33,133,129,0.99,0.81,18,19,0.13,0.12,4.47,4.03,1.39,1.3,8.87,7.32,2.18,2.43,1.2,1.08,4.07,3.01
381311,2014-05-27,119,113,Los Angeles Dodgers,Cincinnati Reds,51,46,170.7,118.7,156,120,0.91,1.01,78,63,0.46,0.53,87,63,0.51,0.53,179,112,1.05,0.94,15,15,0.09,0.13,4.11,4.78,1.42,1.54,9.44,8.49,2.06,1.78,0.79,1.14,4.59,4.78
381310,2014-05-27,137,112,San Francisco Giants,Chicago Cubs,49,49,158.7,149.0,124,123,0.78,0.83,42,54,0.26,0.36,42,66,0.26,0.44,124,145,0.78,0.97,12,11,0.08,0.07,2.38,3.26,1.05,1.27,7.03,8.76,2.95,2.2,0.68,0.66,2.38,3.99
381309,2014-05-27,144,111,Atlanta Braves,Boston Red Sox,47,50,131.3,165.3,110,153,0.84,0.93,40,54,0.3,0.33,45,56,0.34,0.34,150,156,1.14,0.94,7,12,0.05,0.07,2.74,2.94,1.18,1.26,10.28,8.49,3.33,2.79,0.48,0.65,3.08,3.05
381308,2014-05-27,158,110,Milwaukee Brewers,Baltimore Orioles,52,48,151.0,159.3,134,160,0.89,1.0,55,63,0.36,0.4,51,58,0.34,0.36,159,124,1.05,0.78,18,17,0.12,0.11,3.28,3.56,1.23,1.37,9.48,7.0,3.12,2.14,1.07,0.96,3.04,3.28
381307,2014-05-27,136,108,Seattle Mariners,Los Angeles Angels,50,48,142.3,138.7,120,119,0.84,0.86,49,62,0.34,0.45,66,65,0.46,0.47,142,146,1.0,1.05,10,15,0.07,0.11,3.1,4.02,1.31,1.33,8.98,9.48,2.15,2.25,0.63,0.97,4.17,4.22
