game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
380991,2014-05-03,134,141,Pittsburgh Pirates,Toronto Blue Jays,29,29,91.3,97.3,83,93,0.91,0.96,28,54,0.31,0.55,30,52,0.33,0.53,75,101,0.82,1.04,10,12,0.11,0.12,2.76,4.99,1.24,1.49,7.39,9.34,2.5,1.94,0.99,1.11,2.96,4.81
380990,2014-05-03,108,140,Los Angeles Angels,Texas Rangers,28,27,81.3,92.0,73,86,0.9,0.93,38,43,0.47,0.47,44,39,0.54,0.42,92,73,1.13,0.79,11,8,0.14,0.09,4.2,4.21,1.44,1.36,10.18,7.14,2.09,1.87,1.22,0.78,4.87,3.82
380989,2014-05-03,147,139,New York Yankees,Tampa Bay Rays,28,29,92.0,106.7,90,96,0.98,0.9,42,46,0.46,0.43,41,47,0.45,0.44,106,84,1.15,0.79,9,9,0.1,0.08,4.11,3.88,1.42,1.34,10.37,7.09,2.59,1.79,0.88,0.76,4.01,3.97
380988,2014-05-03,112,138,Chicago Cubs,St. Louis Cardinals,27,29,79.0,85.0,65,68,0.82,0.8,32,34,0.41,0.4,41,25,0.52,0.29,71,86,0.9,1.01,9,4,0.11,0.05,3.65,3.6,1.34,1.09,8.09,9.11,1.73,3.44,1.03,0.42,4.67,2.65
380987,2014-05-03,144,137,Atlanta Braves,San Francisco Giants,26,28,71.3,90.7,68,64,0.95,0.71,26,20,0.36,0.22,26,24,0.36,0.26,88,73,1.23,0.81,3,7,0.04,0.08,3.28,1.99,1.32,0.97,11.1,7.25,3.38,3.04,0.38,0.69,3.28,2.38
380986,2014-05-03,117,136,Houston Astros,Seattle Mariners,29,27,98.7,88.7,112,79,1.14,0.89,61,33,0.62,0.37,47,45,0.48,0.51,85,88,0.86,0.99,15,7,0.15,0.08,5.56,3.35,1.61,1.4,7.75,8.93,1.81,1.96,1.37,0.71,4.29,4.57
380985,2014-05-03,111,133,Boston Red Sox,Oakland Athletics,30,28,91.3,88.7,90,76,0.99,0.86,32,30,0.35,0.34,30,31,0.33,0.35,83,84,0.91,0.95,5,6,0.05,0.07,3.15,3.05,1.31,1.21,8.18,8.53,2.77,2.71,0.49,0.61,2.96,3.15
380992,2014-05-03,143,120,Philadelphia Phillies,Washington Nationals,26,28,76.3,95.3,75,75,0.98,0.79,43,22,0.56,0.23,31,39,0.41,0.41,70,104,0.92,1.09,12,6,0.16,0.06,5.07,2.08,1.39,1.2,8.25,9.82,2.26,2.67,1.41,0.57,3.66,3.68
380983,2014-05-03,113,158,Cincinnati Reds,Milwaukee Brewers,27,30,63.7,91.3,66,72,1.04,0.79,33,29,0.52,0.32,34,30,0.53,0.33,54,110,0.85,1.2,8,10,0.13,0.11,4.66,2.86,1.57,1.12,7.63,10.84,1.59,3.67,1.13,0.99,4.81,2.96
380982,2014-05-03,146,119,Miami Marlins,Los Angeles Dodgers,28,30,83.0,106.3,76,90,0.92,0.85,35,43,0.42,0.4,38,52,0.46,0.49,83,113,1.0,1.06,9,6,0.11,0.06,3.8,3.64,1.37,1.34,9.0,9.56,2.18,2.17,0.98,0.51,4.12,4.4
380981,2014-05-03,118,116,Kansas City Royals,Detroit Tigers,28,24,73.3,72.3,62,74,0.85,1.02,29,42,0.4,0.58,38,23,0.52,0.32,86,65,1.17,0.9,2,10,0.03,0.14,3.56,5.23,1.36,1.34,10.55,8.09,2.26,2.83,0.25,1.24,4.66,2.86
380980,2014-05-03,114,145,Cleveland Indians,Chicago White Sox,28,30,87.3,100.7,71,95,0.81,0.94,30,49,0.34,0.49,42,64,0.48,0.64,87,73,1.0,0.73,5,4,0.06,0.04,3.09,4.38,1.29,1.58,8.97,6.53,2.07,1.14,0.52,0.36,4.33,5.72
380979,2014-05-03,142,110,Minnesota Twins,Baltimore Orioles,26,27,97.0,86.7,90,93,0.93,1.07,40,36,0.41,0.42,39,35,0.4,0.4,74,66,0.76,0.76,8,9,0.08,0.1,3.71,3.74,1.33,1.48,6.87,6.85,1.9,1.89,0.74,0.93,3.62,3.63
380978,2014-05-03,135,109,San Diego Padres,Arizona Diamondbacks,29,32,88.7,111.7,63,92,0.71,0.82,17,43,0.19,0.39,30,44,0.34,0.39,81,122,0.91,1.09,3,8,0.03,0.07,1.73,3.47,1.05,1.22,8.22,9.83,2.7,2.77,0.3,0.64,3.05,3.55
380984,2014-05-03,115,121,Colorado Rockies,New York Mets,31,28,99.3,88.7,97,88,0.98,0.99,46,39,0.46,0.44,33,34,0.33,0.38,86,82,0.87,0.92,13,12,0.13,0.14,4.17,3.96,1.31,1.38,7.79,8.32,2.61,2.41,1.18,1.22,2.99,3.45
