game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
382355,2014-08-14,121,120,New York Mets,Washington Nationals,120,115,366.3,349.7,332,307,0.91,0.88,133,110,0.36,0.31,153,111,0.42,0.32,351,324,0.96,0.93,37,17,0.1,0.05,3.27,2.83,1.32,1.2,8.62,8.34,2.29,2.92,0.91,0.44,3.76,2.86
382354,2014-08-14,140,139,Texas Rangers,Tampa Bay Rays,115,118,384.7,382.0,386,321,1.0,0.84,183,148,0.48,0.39,136,145,0.35,0.38,337,389,0.88,1.02,38,36,0.1,0.09,4.28,3.49,1.36,1.22,7.88,9.16,2.48,2.68,0.89,0.85,3.18,3.42
382353,2014-08-14,138,135,St. Louis Cardinals,San Diego Padres,114,117,347.3,357.7,312,268,0.9,0.75,139,91,0.4,0.25,108,116,0.31,0.32,315,354,0.91,0.99,27,25,0.08,0.07,3.6,2.29,1.21,1.07,8.16,8.91,2.92,3.05,0.7,0.63,2.8,2.92
382352,2014-08-14,116,134,Detroit Tigers,Pittsburgh Pirates,114,118,326.7,367.7,349,340,1.07,0.92,156,142,0.48,0.39,134,134,0.41,0.36,297,315,0.91,0.86,35,36,0.11,0.1,4.3,3.48,1.48,1.29,8.18,7.71,2.22,2.35,0.96,0.88,3.69,3.28
382351,2014-08-14,118,133,Kansas City Royals,Oakland Athletics,116,116,332.3,363.3,292,295,0.88,0.81,121,115,0.36,0.32,132,95,0.4,0.26,324,299,0.97,0.82,23,27,0.07,0.07,3.28,2.85,1.28,1.07,8.77,7.41,2.45,3.15,0.62,0.67,3.57,2.35
382350,2014-08-14,112,158,Chicago Cubs,Milwaukee Brewers,119,119,381.0,339.7,320,325,0.84,0.96,147,135,0.39,0.4,149,113,0.39,0.33,352,339,0.92,1.0,24,37,0.06,0.11,3.47,3.58,1.23,1.29,8.31,8.98,2.36,3.0,0.57,0.98,3.52,2.99
382349,2014-08-14,144,119,Atlanta Braves,Los Angeles Dodgers,116,116,325.3,345.7,296,296,0.91,0.86,118,139,0.36,0.4,132,158,0.41,0.46,346,336,1.06,0.97,19,22,0.06,0.06,3.26,3.62,1.32,1.31,9.57,8.75,2.62,2.13,0.53,0.57,3.65,4.11
382348,2014-08-14,111,117,Boston Red Sox,Houston Astros,117,116,353.3,359.7,338,382,0.96,1.06,131,201,0.37,0.56,111,136,0.31,0.38,329,325,0.93,0.9,32,43,0.09,0.12,3.34,5.03,1.27,1.44,8.38,8.13,2.96,2.39,0.82,1.08,2.83,3.4
382347,2014-08-14,115,113,Colorado Rockies,Cincinnati Reds,120,115,390.7,305.0,419,262,1.07,0.86,210,125,0.54,0.41,155,137,0.4,0.45,325,336,0.83,1.1,51,30,0.13,0.1,4.84,3.69,1.47,1.31,7.49,9.91,2.1,2.45,1.17,0.89,3.57,4.04
382346,2014-08-14,146,109,Miami Marlins,Arizona Diamondbacks,117,118,384.0,380.7,371,354,0.97,0.93,147,160,0.38,0.42,154,144,0.4,0.38,387,401,1.01,1.05,25,37,0.07,0.1,3.45,3.78,1.37,1.31,9.07,9.48,2.51,2.78,0.59,0.87,3.61,3.4
