game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
382179,2014-08-01,114,140,Cleveland Indians,Texas Rangers,105,104,352.3,346.3,295,353,0.84,1.02,114,170,0.32,0.49,134,124,0.38,0.36,348,301,0.99,0.87,33,33,0.09,0.1,2.91,4.42,1.22,1.38,8.89,7.82,2.6,2.43,0.84,0.86,3.42,3.22
382180,2014-08-01,117,141,Houston Astros,Toronto Blue Jays,105,108,326.7,331.7,347,314,1.06,0.95,184,157,0.56,0.47,127,145,0.39,0.44,297,292,0.91,0.88,39,31,0.12,0.09,5.07,4.26,1.45,1.38,8.18,7.92,2.34,2.01,1.07,0.84,3.5,3.93
382178,2014-08-01,121,137,New York Mets,San Francisco Giants,107,105,330.0,319.0,294,244,0.89,0.76,114,92,0.35,0.29,140,87,0.42,0.27,317,249,0.96,0.78,31,18,0.09,0.06,3.11,2.6,1.32,1.04,8.65,7.03,2.26,2.86,0.85,0.51,3.82,2.45
382177,2014-08-01,110,136,Baltimore Orioles,Seattle Mariners,105,107,346.3,316.0,311,244,0.9,0.77,127,84,0.37,0.27,108,117,0.31,0.37,294,311,0.85,0.98,30,19,0.09,0.06,3.3,2.39,1.21,1.14,7.64,8.86,2.72,2.66,0.78,0.54,2.81,3.33
382176,2014-08-01,109,134,Arizona Diamondbacks,Pittsburgh Pirates,107,106,340.7,334.0,304,310,0.89,0.93,136,127,0.4,0.38,132,118,0.39,0.35,362,283,1.06,0.85,33,34,0.1,0.1,3.59,3.42,1.28,1.28,9.56,7.63,2.74,2.4,0.87,0.92,3.49,3.18
382175,2014-08-01,120,143,Washington Nationals,Philadelphia Phillies,103,107,314.7,308.3,275,273,0.87,0.89,103,137,0.33,0.44,105,132,0.33,0.43,293,321,0.93,1.04,16,31,0.05,0.1,2.95,4.0,1.21,1.31,8.38,9.37,2.79,2.43,0.46,0.9,3.0,3.85
382174,2014-08-01,111,147,Boston Red Sox,New York Yankees,106,103,313.0,330.3,303,293,0.97,0.89,122,140,0.39,0.42,101,133,0.32,0.4,306,385,0.98,1.17,27,37,0.09,0.11,3.51,3.81,1.29,1.29,8.8,10.49,3.03,2.89,0.78,1.01,2.9,3.62
382167,2014-08-01,135,144,San Diego Padres,Atlanta Braves,106,105,320.7,294.3,242,260,0.75,0.88,89,104,0.28,0.35,108,115,0.34,0.39,317,315,0.99,1.07,24,17,0.07,0.06,2.5,3.18,1.09,1.27,8.9,9.63,2.94,2.74,0.67,0.52,3.03,3.52
382172,2014-08-01,138,158,St. Louis Cardinals,Milwaukee Brewers,102,107,314.3,306.3,281,297,0.89,0.97,126,123,0.4,0.4,99,100,0.31,0.33,278,313,0.88,1.02,22,34,0.07,0.11,3.61,3.61,1.21,1.3,7.96,9.2,2.81,3.13,0.63,1.0,2.83,2.94
382171,2014-08-01,133,118,Oakland Athletics,Kansas City Royals,104,107,332.0,304.0,271,264,0.82,0.87,108,114,0.33,0.38,89,126,0.27,0.41,274,294,0.83,0.97,26,21,0.08,0.07,2.93,3.38,1.08,1.28,7.43,8.7,3.08,2.33,0.7,0.62,2.41,3.73
382170,2014-08-01,116,115,Detroit Tigers,Colorado Rockies,101,108,285.0,352.7,308,376,1.08,1.07,141,184,0.49,0.52,106,134,0.37,0.38,263,289,0.92,0.82,31,44,0.11,0.12,4.45,4.7,1.45,1.45,8.31,7.38,2.48,2.16,0.98,1.12,3.35,3.42
382169,2014-08-01,146,113,Miami Marlins,Cincinnati Reds,105,104,346.3,278.3,333,239,0.96,0.86,136,115,0.39,0.41,146,132,0.42,0.47,342,299,0.99,1.07,25,26,0.07,0.09,3.53,3.72,1.38,1.33,8.89,9.67,2.34,2.27,0.65,0.84,3.79,4.27
382168,2014-08-01,119,112,Los Angeles Dodgers,Chicago Cubs,103,107,310.0,341.3,270,289,0.87,0.85,128,134,0.41,0.39,144,142,0.46,0.42,296,322,0.95,0.94,19,21,0.06,0.06,3.72,3.53,1.34,1.26,8.59,8.49,2.06,2.27,0.55,0.55,4.18,3.74
382166,2014-08-01,139,108,Tampa Bay Rays,Los Angeles Angels,106,105,336.7,329.7,283,275,0.84,0.83,137,129,0.41,0.39,125,126,0.37,0.38,339,334,1.01,1.01,36,31,0.11,0.09,3.66,3.52,1.21,1.22,9.06,9.12,2.71,2.65,0.96,0.85,3.34,3.44
382173,2014-08-01,145,142,Chicago White Sox,Minnesota Twins,107,105,326.0,347.0,292,319,0.9,0.92,138,123,0.42,0.35,169,101,0.52,0.29,259,264,0.79,0.76,23,22,0.07,0.06,3.81,3.19,1.41,1.21,7.15,6.85,1.53,2.61,0.63,0.57,4.67,2.62
