game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
381453,2014-06-06,135,120,San Diego Padres,Washington Nationals,59,57,196.7,181.3,149,146,0.76,0.81,54,43,0.27,0.24,65,66,0.33,0.36,189,175,0.96,0.97,14,9,0.07,0.05,2.47,2.13,1.09,1.17,8.65,8.69,2.91,2.65,0.64,0.45,2.97,3.28
381452,2014-06-06,141,138,Toronto Blue Jays,St. Louis Cardinals,60,58,189.0,176.3,187,155,0.99,0.88,97,73,0.51,0.41,85,59,0.45,0.33,173,165,0.92,0.94,18,10,0.1,0.06,4.62,3.73,1.44,1.21,8.24,8.42,2.04,2.8,0.86,0.51,4.05,3.01
381451,2014-06-06,139,136,Tampa Bay Rays,Seattle Mariners,59,58,207.3,166.3,185,139,0.89,0.84,96,53,0.46,0.32,86,72,0.41,0.43,180,169,0.87,1.02,25,12,0.12,0.07,4.17,2.87,1.31,1.27,7.81,9.14,2.09,2.35,1.09,0.65,3.73,3.9
381450,2014-06-06,113,143,Cincinnati Reds,Philadelphia Phillies,55,57,145.7,170.3,134,149,0.92,0.87,66,79,0.45,0.46,70,84,0.48,0.49,142,171,0.97,1.0,15,21,0.1,0.12,4.08,4.17,1.4,1.37,8.77,9.04,2.03,2.04,0.93,1.11,4.32,4.44
381449,2014-06-06,110,133,Baltimore Orioles,Oakland Athletics,57,58,189.7,182.3,192,141,1.01,0.77,76,54,0.4,0.3,66,54,0.35,0.3,148,157,0.78,0.86,21,9,0.11,0.05,3.61,2.67,1.36,1.07,7.02,7.75,2.24,2.91,1.0,0.44,3.13,2.67
381448,2014-06-06,137,121,San Francisco Giants,New York Mets,58,60,180.7,193.7,135,175,0.75,0.9,48,73,0.27,0.38,50,96,0.28,0.5,144,189,0.8,0.98,12,19,0.07,0.1,2.39,3.39,1.02,1.4,7.17,8.78,2.88,1.97,0.6,0.88,2.49,4.46
381447,2014-06-06,118,147,Kansas City Royals,New York Yankees,60,58,176.0,191.7,158,179,0.9,0.93,71,91,0.4,0.47,70,76,0.4,0.4,168,226,0.95,1.18,10,23,0.06,0.12,3.63,4.27,1.3,1.33,8.59,10.61,2.4,2.97,0.51,1.08,3.58,3.57
381444,2014-06-06,115,119,Colorado Rockies,Los Angeles Dodgers,59,60,185.3,194.0,191,166,1.03,0.86,93,82,0.5,0.42,62,95,0.33,0.49,151,201,0.81,1.04,24,16,0.13,0.08,4.52,3.8,1.37,1.35,7.33,9.32,2.44,2.12,1.17,0.74,3.01,4.41
381445,2014-06-06,112,146,Chicago Cubs,Miami Marlins,57,57,178.3,175.3,144,173,0.81,0.99,61,75,0.34,0.43,72,89,0.4,0.51,163,179,0.91,1.02,13,16,0.07,0.09,3.08,3.85,1.21,1.49,8.23,9.19,2.26,2.01,0.66,0.82,3.63,4.57
381443,2014-06-06,142,117,Minnesota Twins,Houston Astros,57,59,188.3,180.7,166,182,0.88,1.01,76,92,0.4,0.51,63,70,0.33,0.39,141,165,0.75,0.91,13,22,0.07,0.12,3.63,4.58,1.22,1.39,6.74,8.22,2.24,2.36,0.62,1.1,3.01,3.49
381442,2014-06-06,140,114,Texas Rangers,Cleveland Indians,58,59,191.7,195.0,194,163,1.01,0.84,90,66,0.47,0.34,71,84,0.37,0.43,166,195,0.87,1.0,17,17,0.09,0.09,4.23,3.05,1.38,1.27,7.79,9.0,2.34,2.32,0.8,0.78,3.33,3.88
381441,2014-06-06,108,145,Los Angeles Angels,Chicago White Sox,57,60,166.3,196.0,142,163,0.85,0.83,82,82,0.49,0.42,84,116,0.51,0.59,172,145,1.03,0.74,21,11,0.13,0.06,4.44,3.77,1.36,1.42,9.31,6.66,2.05,1.25,1.14,0.51,4.55,5.33
381440,2014-06-06,116,111,Detroit Tigers,Boston Red Sox,55,58,161.3,188.7,160,171,0.99,0.91,83,59,0.51,0.31,55,62,0.34,0.33,145,178,0.9,0.94,18,14,0.11,0.07,4.63,2.81,1.33,1.23,8.09,8.49,2.64,2.87,1.0,0.67,3.07,2.96
381439,2014-06-06,109,144,Arizona Diamondbacks,Atlanta Braves,60,55,192.3,151.3,176,139,0.92,0.92,77,53,0.4,0.35,73,56,0.38,0.37,205,167,1.07,1.1,19,8,0.1,0.05,3.6,3.15,1.29,1.29,9.59,9.93,2.81,2.98,0.89,0.48,3.42,3.33
381446,2014-06-06,134,158,Pittsburgh Pirates,Milwaukee Brewers,59,60,193.7,175.7,163,164,0.84,0.93,59,64,0.3,0.36,73,57,0.38,0.32,163,178,0.84,1.01,18,18,0.09,0.1,2.74,3.28,1.22,1.26,7.57,9.12,2.23,3.12,0.84,0.92,3.39,2.92
