game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
381183,2014-05-17,140,141,Texas Rangers,Toronto Blue Jays,40,42,134.7,141.3,137,146,1.02,1.03,67,83,0.5,0.59,50,71,0.37,0.5,115,137,0.85,0.97,12,16,0.09,0.11,4.48,5.29,1.39,1.54,7.69,8.72,2.3,1.93,0.8,1.02,3.34,4.52
381181,2014-05-17,142,136,Minnesota Twins,Seattle Mariners,39,41,139.0,123.7,127,109,0.91,0.88,58,46,0.42,0.37,49,61,0.35,0.49,104,129,0.75,1.04,10,10,0.07,0.08,3.76,3.35,1.27,1.37,6.73,9.39,2.12,2.11,0.65,0.73,3.17,4.44
381180,2014-05-17,115,135,Colorado Rockies,San Diego Padres,43,42,131.3,130.0,127,99,0.97,0.76,55,29,0.42,0.22,45,47,0.34,0.36,103,125,0.78,0.96,14,6,0.11,0.05,3.77,2.01,1.31,1.12,7.06,8.65,2.29,2.66,0.96,0.42,3.08,3.25
381179,2014-05-17,147,134,New York Yankees,Pittsburgh Pirates,39,40,128.0,130.0,119,125,0.93,0.96,60,41,0.47,0.32,55,46,0.43,0.35,151,104,1.18,0.8,13,12,0.1,0.09,4.22,2.84,1.36,1.32,10.62,7.2,2.75,2.26,0.91,0.83,3.87,3.18
381178,2014-05-17,114,133,Cleveland Indians,Oakland Athletics,41,41,126.3,128.0,105,102,0.83,0.8,45,43,0.36,0.34,58,39,0.46,0.3,129,117,1.02,0.91,10,7,0.08,0.05,3.21,3.02,1.29,1.1,9.19,8.23,2.22,3.0,0.71,0.49,4.13,2.74
381177,2014-05-17,120,121,Washington Nationals,New York Mets,40,41,130.3,132.0,109,121,0.84,0.92,32,54,0.25,0.41,50,65,0.38,0.49,131,127,1.01,0.96,8,15,0.06,0.11,2.21,3.68,1.22,1.41,9.05,8.66,2.62,1.95,0.55,1.02,3.45,4.43
381176,2014-05-17,112,158,Chicago Cubs,Milwaukee Brewers,40,42,122.7,125.7,103,107,0.84,0.85,48,43,0.39,0.34,57,41,0.46,0.33,116,141,0.95,1.12,11,13,0.09,0.1,3.52,3.08,1.3,1.18,8.51,10.1,2.04,3.44,0.81,0.93,4.18,2.94
381182,2014-05-17,108,139,Los Angeles Angels,Tampa Bay Rays,41,41,118.0,146.0,102,134,0.86,0.92,57,72,0.48,0.49,60,63,0.51,0.43,128,117,1.08,0.8,14,18,0.12,0.12,4.35,4.44,1.37,1.35,9.76,7.21,2.13,1.86,1.07,1.11,4.58,3.88
381174,2014-05-17,109,119,Arizona Diamondbacks,Los Angeles Dodgers,43,43,141.3,145.7,128,125,0.91,0.86,63,64,0.45,0.44,54,79,0.38,0.54,158,153,1.12,1.05,14,10,0.1,0.07,4.01,3.95,1.29,1.4,10.06,9.45,2.93,1.94,0.89,0.62,3.44,4.88
381173,2014-05-17,111,116,Boston Red Sox,Detroit Tigers,41,37,128.3,107.0,119,104,0.93,0.97,44,52,0.34,0.49,43,31,0.34,0.29,125,95,0.97,0.89,8,12,0.06,0.11,3.09,4.37,1.26,1.26,8.77,7.99,2.91,3.06,0.56,1.01,3.02,2.61
381172,2014-05-17,143,113,Philadelphia Phillies,Cincinnati Reds,38,37,111.7,88.7,106,90,0.95,1.02,57,47,0.51,0.53,46,51,0.41,0.58,111,85,0.99,0.96,17,13,0.15,0.15,4.59,4.77,1.36,1.59,8.95,8.63,2.41,1.67,1.37,1.32,3.71,5.18
381171,2014-05-17,117,145,Houston Astros,Chicago White Sox,41,43,131.0,145.0,152,122,1.16,0.84,81,64,0.62,0.44,56,88,0.43,0.61,114,109,0.87,0.75,18,8,0.14,0.06,5.56,3.97,1.59,1.45,7.83,6.77,2.04,1.24,1.24,0.5,3.85,5.46
381170,2014-05-17,118,110,Kansas City Royals,Baltimore Orioles,41,39,110.7,124.0,94,129,0.85,1.04,42,52,0.38,0.42,48,46,0.43,0.37,121,99,1.09,0.8,4,14,0.04,0.11,3.42,3.77,1.28,1.41,9.84,7.19,2.52,2.15,0.33,1.02,3.9,3.34
381169,2014-05-17,138,144,St. Louis Cardinals,Atlanta Braves,41,38,120.7,105.7,109,95,0.9,0.9,55,35,0.46,0.33,38,36,0.31,0.34,116,126,0.96,1.19,7,6,0.06,0.06,4.1,2.98,1.22,1.24,8.65,10.73,3.05,3.5,0.52,0.51,2.83,3.07
381175,2014-05-17,137,146,San Francisco Giants,Miami Marlins,41,41,133.7,126.7,98,118,0.73,0.93,32,55,0.24,0.43,34,60,0.25,0.47,106,124,0.79,0.98,10,11,0.07,0.09,2.15,3.91,0.99,1.41,7.14,8.81,3.12,2.07,0.67,0.78,2.29,4.26
