game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
382457,2014-08-22,109,135,Arizona Diamondbacks,San Diego Padres,126,123,404.3,375.0,379,283,0.94,0.75,173,98,0.43,0.26,156,123,0.39,0.33,423,369,1.05,0.98,38,26,0.09,0.07,3.85,2.35,1.32,1.08,9.42,8.86,2.71,3.0,0.85,0.62,3.47,2.95
382458,2014-08-22,111,136,Boston Red Sox,Seattle Mariners,125,125,379.7,367.3,361,290,0.95,0.79,138,100,0.36,0.27,119,130,0.31,0.35,353,365,0.93,0.99,34,21,0.09,0.06,3.27,2.45,1.26,1.14,8.37,8.94,2.97,2.81,0.81,0.51,2.82,3.19
382456,2014-08-22,158,134,Milwaukee Brewers,Pittsburgh Pirates,125,125,355.0,391.3,339,365,0.95,0.93,144,152,0.41,0.39,114,141,0.32,0.36,351,334,0.99,0.85,40,38,0.11,0.1,3.65,3.5,1.28,1.29,8.9,7.68,3.08,2.37,1.01,0.87,2.89,3.24
382460,2014-08-22,143,138,Philadelphia Phillies,St. Louis Cardinals,125,121,363.7,367.3,325,335,0.89,0.91,155,152,0.43,0.41,149,123,0.41,0.33,387,330,1.06,0.9,32,29,0.09,0.08,3.84,3.72,1.3,1.25,9.58,8.09,2.6,2.68,0.79,0.71,3.69,3.01
382461,2014-08-22,141,139,Toronto Blue Jays,Tampa Bay Rays,125,125,391.0,401.3,369,339,0.94,0.84,183,158,0.47,0.39,167,151,0.43,0.38,342,412,0.87,1.03,37,40,0.09,0.1,4.21,3.54,1.37,1.22,7.87,9.24,2.05,2.73,0.85,0.9,3.84,3.39
382459,2014-08-22,120,137,Washington Nationals,San Francisco Giants,123,120,372.0,363.0,323,275,0.87,0.76,117,105,0.31,0.29,117,98,0.31,0.27,340,296,0.91,0.82,19,23,0.05,0.06,2.83,2.6,1.18,1.03,8.23,7.34,2.91,3.02,0.46,0.57,2.83,2.43
382455,2014-08-22,119,121,Los Angeles Dodgers,New York Mets,122,127,367.7,386.0,322,345,0.88,0.89,151,140,0.41,0.36,164,165,0.45,0.43,353,376,0.96,0.97,23,41,0.06,0.11,3.7,3.26,1.32,1.32,8.64,8.77,2.15,2.28,0.56,0.96,4.01,3.85
382451,2014-08-22,142,116,Minnesota Twins,Detroit Tigers,124,119,408.7,339.7,391,363,0.96,1.07,152,163,0.37,0.48,120,142,0.29,0.42,314,308,0.77,0.91,32,36,0.08,0.11,3.35,4.32,1.25,1.49,6.92,8.16,2.62,2.17,0.7,0.95,2.64,3.76
382453,2014-08-22,140,118,Texas Rangers,Kansas City Royals,121,123,405.0,348.3,398,309,0.98,0.89,186,130,0.46,0.37,146,136,0.36,0.39,361,338,0.89,0.97,40,27,0.1,0.08,4.13,3.36,1.34,1.28,8.02,8.73,2.47,2.49,0.89,0.7,3.24,3.51
382452,2014-08-22,114,117,Cleveland Indians,Houston Astros,123,122,414.0,378.0,348,398,0.84,1.05,130,206,0.31,0.54,146,143,0.35,0.38,403,335,0.97,0.89,38,43,0.09,0.11,2.83,4.9,1.19,1.43,8.76,7.98,2.76,2.34,0.83,1.02,3.17,3.4
382454,2014-08-22,115,146,Colorado Rockies,Miami Marlins,126,123,409.7,404.0,439,382,1.07,0.95,220,150,0.54,0.37,161,162,0.39,0.4,337,410,0.82,1.01,52,25,0.13,0.06,4.83,3.34,1.46,1.35,7.4,9.13,2.09,2.53,1.14,0.56,3.54,3.61
382450,2014-08-22,147,145,New York Yankees,Chicago White Sox,120,124,384.7,373.7,337,367,0.88,0.98,169,185,0.44,0.5,151,187,0.39,0.5,441,295,1.15,0.79,46,33,0.12,0.09,3.95,4.46,1.27,1.48,10.32,7.11,2.92,1.58,1.08,0.79,3.53,4.5
382449,2014-08-22,112,110,Chicago Cubs,Baltimore Orioles,127,123,408.0,396.3,340,342,0.83,0.86,151,138,0.37,0.35,155,125,0.38,0.32,376,341,0.92,0.86,26,32,0.06,0.08,3.33,3.13,1.21,1.18,8.29,7.74,2.43,2.73,0.57,0.73,3.42,2.84
382448,2014-08-22,113,144,Cincinnati Reds,Atlanta Braves,123,124,329.0,347.0,294,306,0.89,0.88,147,120,0.45,0.35,156,137,0.47,0.39,355,359,1.08,1.03,32,20,0.1,0.06,4.02,3.11,1.37,1.28,9.71,9.31,2.28,2.62,0.88,0.52,4.27,3.55
382447,2014-08-22,133,108,Oakland Athletics,Los Angeles Angels,122,123,383.0,399.7,308,335,0.8,0.84,120,151,0.31,0.38,102,143,0.27,0.36,322,402,0.84,1.01,28,34,0.07,0.09,2.82,3.4,1.07,1.2,7.57,9.05,3.16,2.81,0.66,0.77,2.4,3.22
