game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
382069,2014-07-24,147,140,New York Yankees,Texas Rangers,96,97,311.3,327.0,276,334,0.89,1.02,127,161,0.41,0.49,119,119,0.38,0.36,365,290,1.17,0.89,34,30,0.11,0.09,3.67,4.43,1.27,1.39,10.55,7.98,3.07,2.44,0.98,0.83,3.44,3.28
382068,2014-07-24,143,137,Philadelphia Phillies,San Francisco Giants,99,98,284.7,293.7,242,231,0.85,0.79,119,89,0.42,0.3,124,79,0.44,0.27,294,232,1.03,0.79,28,18,0.1,0.06,3.76,2.73,1.29,1.06,9.3,7.11,2.37,2.94,0.89,0.55,3.92,2.42
382067,2014-07-24,112,135,Chicago Cubs,San Diego Padres,99,98,307.7,298.0,262,223,0.85,0.75,124,83,0.4,0.28,129,99,0.42,0.33,285,296,0.93,0.99,21,24,0.07,0.08,3.63,2.51,1.27,1.08,8.34,8.94,2.21,2.99,0.61,0.72,3.77,2.99
382066,2014-07-24,158,121,Milwaukee Brewers,New York Mets,100,100,293.7,313.0,281,278,0.96,0.89,116,108,0.4,0.35,93,136,0.32,0.43,298,299,1.01,0.96,33,27,0.11,0.09,3.56,3.11,1.27,1.32,9.13,8.6,3.2,2.2,1.01,0.78,2.85,3.91
382065,2014-07-24,144,146,Atlanta Braves,Miami Marlins,98,97,278.0,326.7,245,320,0.88,0.98,97,134,0.35,0.41,110,137,0.4,0.42,293,324,1.05,0.99,16,24,0.06,0.07,3.14,3.69,1.28,1.4,9.49,8.93,2.66,2.36,0.52,0.66,3.56,3.77
382064,2014-07-24,133,117,Oakland Athletics,Houston Astros,97,98,313.7,307.7,264,324,0.84,1.05,106,167,0.34,0.54,84,119,0.27,0.39,258,280,0.82,0.91,24,35,0.08,0.11,3.04,4.89,1.11,1.44,7.4,8.19,3.07,2.35,0.69,1.02,2.41,3.48
382062,2014-07-24,118,114,Kansas City Royals,Cleveland Indians,100,99,278.7,329.0,243,281,0.87,0.85,107,108,0.38,0.33,114,130,0.41,0.4,268,326,0.96,0.99,19,30,0.07,0.09,3.46,2.95,1.28,1.25,8.66,8.92,2.35,2.51,0.61,0.82,3.68,3.56
382061,2014-07-24,142,145,Minnesota Twins,Chicago White Sox,98,100,323.0,310.7,290,278,0.9,0.89,114,131,0.35,0.42,97,165,0.3,0.53,251,246,0.78,0.79,20,22,0.06,0.07,3.18,3.8,1.2,1.43,6.99,7.13,2.59,1.49,0.56,0.64,2.7,4.78
382060,2014-07-24,141,111,Toronto Blue Jays,Boston Red Sox,100,99,306.3,291.3,300,278,0.98,0.95,153,108,0.5,0.37,134,91,0.44,0.31,270,288,0.88,0.99,29,26,0.09,0.09,4.5,3.34,1.42,1.27,7.93,8.9,2.01,3.16,0.85,0.8,3.94,2.81
382059,2014-07-24,136,110,Seattle Mariners,Baltimore Orioles,100,98,297.3,320.0,230,297,0.77,0.93,80,124,0.27,0.39,109,105,0.37,0.33,290,262,0.98,0.82,18,29,0.06,0.09,2.42,3.49,1.14,1.26,8.78,7.37,2.66,2.5,0.54,0.82,3.3,2.95
382063,2014-07-24,108,116,Los Angeles Angels,Detroit Tigers,98,94,302.3,270.0,261,283,0.86,1.05,126,129,0.42,0.48,121,100,0.4,0.37,302,246,1.0,0.91,30,27,0.1,0.1,3.75,4.3,1.26,1.42,8.99,8.2,2.5,2.46,0.89,0.9,3.6,3.33
