game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
382689,2014-09-08,113,138,Cincinnati Reds,St. Louis Cardinals,138,137,370.0,417.7,331,376,0.89,0.9,168,169,0.45,0.4,182,132,0.49,0.32,400,376,1.08,0.9,39,37,0.11,0.09,4.09,3.64,1.39,1.22,9.73,8.1,2.2,2.85,0.95,0.8,4.43,2.84
382688,2014-09-08,119,135,Los Angeles Dodgers,San Diego Padres,136,139,412.7,429.7,359,338,0.87,0.79,166,123,0.4,0.29,182,140,0.44,0.33,391,421,0.95,0.98,26,30,0.06,0.07,3.62,2.58,1.31,1.11,8.53,8.82,2.15,3.01,0.57,0.63,3.97,2.93
382687,2014-09-08,143,134,Philadelphia Phillies,Pittsburgh Pirates,140,140,406.7,434.3,349,395,0.86,0.91,165,158,0.41,0.36,172,155,0.42,0.36,433,372,1.06,0.86,33,39,0.08,0.09,3.65,3.27,1.28,1.27,9.58,7.71,2.52,2.4,0.73,0.81,3.81,3.21
382686,2014-09-08,145,133,Chicago White Sox,Oakland Athletics,139,137,416.3,421.3,407,337,0.98,0.8,201,133,0.48,0.32,206,116,0.49,0.28,326,350,0.78,0.83,36,34,0.09,0.08,4.35,2.84,1.47,1.08,7.05,7.48,1.58,3.02,0.78,0.73,4.45,2.48
382685,2014-09-08,158,146,Milwaukee Brewers,Miami Marlins,141,138,407.3,451.3,406,435,1.0,0.96,170,169,0.42,0.37,133,180,0.33,0.4,401,458,0.98,1.01,46,27,0.11,0.06,3.76,3.37,1.32,1.36,8.86,9.13,3.02,2.54,1.02,0.54,2.94,3.59
382684,2014-09-08,116,118,Detroit Tigers,Kansas City Royals,137,138,400.7,390.7,416,346,1.04,0.89,186,151,0.46,0.39,174,147,0.43,0.38,352,375,0.88,0.96,40,29,0.1,0.07,4.18,3.48,1.47,1.26,7.91,8.64,2.02,2.55,0.9,0.67,3.91,3.39
382683,2014-09-08,136,117,Seattle Mariners,Houston Astros,141,135,426.3,411.7,337,423,0.79,1.03,114,221,0.27,0.54,147,156,0.34,0.38,425,374,1.0,0.91,26,46,0.06,0.11,2.41,4.83,1.14,1.41,8.97,8.18,2.89,2.4,0.55,1.01,3.1,3.41
382682,2014-09-08,121,115,New York Mets,Colorado Rockies,142,142,422.3,466.7,387,502,0.92,1.08,158,253,0.37,0.54,179,180,0.42,0.39,412,399,0.98,0.85,46,58,0.11,0.12,3.37,4.88,1.34,1.46,8.78,7.69,2.3,2.22,0.98,1.12,3.81,3.47
382681,2014-09-08,141,112,Toronto Blue Jays,Chicago Cubs,140,143,434.3,469.3,415,401,0.96,0.85,204,175,0.47,0.37,182,177,0.42,0.38,391,450,0.9,0.96,43,31,0.1,0.07,4.23,3.36,1.37,1.23,8.1,8.63,2.15,2.54,0.89,0.59,3.77,3.39
382680,2014-09-08,111,110,Boston Red Sox,Baltimore Orioles,140,139,434.7,446.0,415,389,0.95,0.87,161,159,0.37,0.36,140,139,0.32,0.31,392,383,0.9,0.86,41,35,0.09,0.08,3.33,3.21,1.28,1.18,8.12,7.73,2.8,2.76,0.85,0.71,2.9,2.8
382679,2014-09-08,120,144,Washington Nationals,Atlanta Braves,138,139,418.0,385.0,372,333,0.89,0.86,136,132,0.33,0.34,128,152,0.31,0.39,384,388,0.92,1.01,25,22,0.06,0.06,2.93,3.09,1.2,1.26,8.27,9.07,3.0,2.55,0.54,0.51,2.76,3.55
381608,2014-09-08,114,108,Cleveland Indians,Los Angeles Angels,136,139,460.3,458.7,396,384,0.86,0.84,151,169,0.33,0.37,166,160,0.36,0.35,449,460,0.98,1.0,43,39,0.09,0.09,2.95,3.32,1.22,1.19,8.78,9.03,2.7,2.88,0.84,0.77,3.25,3.14
