game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
381388,2014-06-01,145,135,Chicago White Sox,San Diego Padres,57,55,189.3,180.0,162,134,0.86,0.74,82,46,0.43,0.26,111,60,0.59,0.33,141,174,0.74,0.97,11,14,0.06,0.08,3.9,2.3,1.44,1.08,6.7,8.7,1.27,2.9,0.52,0.7,5.28,3.0
381387,2014-06-01,119,134,Los Angeles Dodgers,Pittsburgh Pirates,56,55,184.0,179.3,163,160,0.89,0.89,81,57,0.44,0.32,92,64,0.5,0.36,189,149,1.03,0.83,15,18,0.08,0.1,3.96,2.86,1.39,1.25,9.24,7.48,2.05,2.33,0.73,0.9,4.5,3.21
381389,2014-06-01,138,137,St. Louis Cardinals,San Francisco Giants,53,54,159.7,171.3,141,132,0.88,0.77,69,48,0.43,0.28,52,49,0.33,0.29,157,137,0.98,0.8,10,12,0.06,0.07,3.89,2.52,1.21,1.06,8.85,7.2,3.02,2.8,0.56,0.63,2.93,2.57
381391,2014-06-01,120,140,Washington Nationals,Texas Rangers,53,54,174.3,180.0,140,182,0.8,1.01,42,83,0.24,0.46,62,65,0.36,0.36,166,156,0.95,0.87,9,15,0.05,0.08,2.17,4.15,1.16,1.37,8.57,7.8,2.68,2.4,0.46,0.75,3.2,3.25
381385,2014-06-01,147,142,New York Yankees,Minnesota Twins,53,52,174.0,175.3,155,158,0.89,0.9,73,71,0.42,0.4,67,57,0.39,0.33,206,133,1.18,0.76,17,11,0.1,0.06,3.78,3.64,1.28,1.23,10.66,6.83,3.07,2.33,0.88,0.56,3.47,2.93
381390,2014-06-01,111,139,Boston Red Sox,Tampa Bay Rays,55,54,178.7,195.3,160,172,0.9,0.88,55,88,0.31,0.45,60,83,0.34,0.42,168,161,0.94,0.82,13,23,0.07,0.12,2.77,4.05,1.23,1.31,8.46,7.42,2.8,1.94,0.65,1.06,3.02,3.82
381384,2014-06-01,141,118,Toronto Blue Jays,Kansas City Royals,56,55,179.3,162.3,184,149,1.03,0.92,94,66,0.52,0.41,81,67,0.45,0.41,165,156,0.92,0.96,17,9,0.09,0.06,4.72,3.66,1.48,1.33,8.28,8.65,2.04,2.33,0.85,0.5,4.07,3.71
381386,2014-06-01,143,121,Philadelphia Phillies,New York Mets,52,55,157.7,180.0,139,162,0.88,0.9,71,66,0.45,0.37,77,91,0.49,0.51,156,168,0.99,0.93,19,16,0.12,0.09,4.05,3.3,1.37,1.41,8.9,8.4,2.03,1.85,1.08,0.8,4.4,4.55
381382,2014-06-01,114,115,Cleveland Indians,Colorado Rockies,55,55,180.7,171.3,152,163,0.84,0.95,62,73,0.34,0.43,82,58,0.45,0.34,176,139,0.97,0.81,16,21,0.09,0.12,3.09,3.83,1.3,1.29,8.77,7.3,2.15,2.4,0.8,1.1,4.08,3.05
381377,2014-06-01,133,108,Oakland Athletics,Los Angeles Angels,54,53,172.3,155.0,137,133,0.79,0.86,54,76,0.31,0.49,52,76,0.3,0.49,146,160,0.85,1.03,9,19,0.05,0.12,2.82,4.41,1.1,1.35,7.62,9.29,2.81,2.11,0.47,1.1,2.72,4.41
381378,2014-06-01,146,144,Miami Marlins,Atlanta Braves,53,52,163.7,143.0,159,130,0.97,0.91,72,50,0.44,0.35,84,54,0.51,0.38,169,159,1.03,1.11,15,7,0.09,0.05,3.96,3.15,1.48,1.29,9.29,10.01,2.01,2.94,0.82,0.44,4.62,3.4
381379,2014-06-01,117,110,Houston Astros,Baltimore Orioles,55,53,166.7,171.7,174,173,1.04,1.01,88,71,0.53,0.41,67,62,0.4,0.36,150,133,0.9,0.77,20,19,0.12,0.11,4.75,3.72,1.45,1.37,8.1,6.97,2.24,2.15,1.08,1.0,3.62,3.25
381383,2014-06-01,136,116,Seattle Mariners,Detroit Tigers,55,51,156.3,154.0,136,147,0.87,0.95,53,72,0.34,0.47,70,51,0.45,0.33,156,139,1.0,0.9,12,16,0.08,0.1,3.05,4.21,1.32,1.29,8.98,8.12,2.23,2.73,0.69,0.94,4.03,2.98
381381,2014-06-01,109,113,Arizona Diamondbacks,Cincinnati Reds,56,51,179.7,132.7,164,128,0.91,0.96,70,65,0.39,0.49,69,67,0.38,0.51,194,126,1.08,0.95,17,15,0.09,0.11,3.51,4.41,1.3,1.47,9.72,8.55,2.81,1.88,0.85,1.02,3.46,4.55
381380,2014-06-01,158,112,Milwaukee Brewers,Chicago Cubs,56,53,163.0,161.0,150,135,0.92,0.84,59,58,0.36,0.36,54,68,0.33,0.42,171,151,1.05,0.94,18,11,0.11,0.07,3.26,3.24,1.25,1.26,9.44,8.44,3.17,2.22,0.99,0.61,2.98,3.8
