game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
381592,2014-06-16,133,140,Oakland Athletics,Texas Rangers,67,66,212.0,219.7,172,228,0.81,1.04,65,109,0.31,0.5,70,75,0.33,0.34,180,201,0.85,0.92,13,21,0.06,0.1,2.76,4.47,1.14,1.38,7.64,8.24,2.57,2.68,0.55,0.86,2.97,3.07
381591,2014-06-16,136,135,Seattle Mariners,San Diego Padres,68,68,194.0,225.0,157,171,0.81,0.76,58,65,0.3,0.29,79,76,0.41,0.34,194,223,1.0,0.99,13,17,0.07,0.08,2.69,2.6,1.22,1.1,9.0,8.92,2.46,2.93,0.6,0.68,3.66,3.04
381590,2014-06-16,144,143,Atlanta Braves,Philadelphia Phillies,65,66,183.0,191.7,172,158,0.94,0.82,73,83,0.4,0.43,72,87,0.39,0.45,197,196,1.08,1.02,10,23,0.05,0.12,3.59,3.9,1.33,1.28,9.69,9.2,2.74,2.25,0.49,1.08,3.54,4.09
381589,2014-06-16,138,121,St. Louis Cardinals,New York Mets,65,69,191.7,227.0,168,206,0.88,0.91,77,86,0.4,0.38,65,110,0.34,0.48,184,220,0.96,0.97,10,22,0.05,0.1,3.62,3.41,1.22,1.39,8.64,8.72,2.83,2.0,0.47,0.87,3.05,4.36
381588,2014-06-16,111,142,Boston Red Sox,Minnesota Twins,68,66,213.0,217.7,187,201,0.88,0.92,67,89,0.31,0.41,72,76,0.34,0.35,206,163,0.97,0.75,16,16,0.08,0.07,2.83,3.68,1.22,1.27,8.7,6.74,2.86,2.14,0.68,0.66,3.04,3.14
381587,2014-06-16,109,158,Arizona Diamondbacks,Milwaukee Brewers,70,69,220.0,201.3,207,192,0.94,0.95,87,79,0.4,0.39,84,73,0.38,0.36,226,201,1.03,1.0,23,19,0.1,0.09,3.56,3.53,1.32,1.32,9.25,8.99,2.69,2.75,0.94,0.85,3.44,3.26
381586,2014-06-16,116,118,Detroit Tigers,Kansas City Royals,63,68,182.7,196.0,187,176,1.02,0.9,95,75,0.52,0.38,67,78,0.37,0.4,164,186,0.9,0.95,20,11,0.11,0.06,4.68,3.44,1.39,1.3,8.08,8.54,2.45,2.38,0.99,0.51,3.3,3.58
381585,2014-06-16,119,115,Los Angeles Dodgers,Colorado Rockies,69,69,217.0,222.0,195,223,0.9,1.0,92,109,0.42,0.49,106,77,0.49,0.35,224,181,1.03,0.82,18,29,0.08,0.13,3.82,4.42,1.39,1.35,9.29,7.34,2.11,2.35,0.75,1.18,4.4,3.12
381584,2014-06-16,146,112,Miami Marlins,Chicago Cubs,65,67,209.7,205.0,206,165,0.98,0.8,85,71,0.41,0.35,99,82,0.47,0.4,224,189,1.07,0.92,19,14,0.09,0.07,3.65,3.12,1.45,1.2,9.62,8.3,2.26,2.3,0.82,0.61,4.25,3.6
381583,2014-06-16,139,110,Tampa Bay Rays,Baltimore Orioles,68,67,234.0,219.3,199,218,0.85,0.99,102,89,0.44,0.41,95,81,0.41,0.37,211,169,0.9,0.77,25,21,0.11,0.1,3.92,3.65,1.26,1.36,8.12,6.93,2.22,2.09,0.96,0.86,3.65,3.32
381582,2014-06-16,114,108,Cleveland Indians,Los Angeles Angels,69,66,230.0,200.3,195,181,0.85,0.9,79,97,0.34,0.48,97,94,0.42,0.47,225,204,0.98,1.02,22,24,0.1,0.12,3.09,4.36,1.27,1.37,8.8,9.16,2.32,2.17,0.86,1.08,3.8,4.22
