game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
382713,2014-09-10,158,146,Milwaukee Brewers,Miami Marlins,143,140,417.7,458.3,413,442,0.99,0.96,174,172,0.42,0.38,137,183,0.33,0.4,414,462,0.99,1.01,48,27,0.11,0.06,3.75,3.38,1.32,1.36,8.92,9.07,3.02,2.52,1.03,0.53,2.95,3.59
382719,2014-09-10,147,139,New York Yankees,Tampa Bay Rays,137,142,437.3,460.0,367,382,0.84,0.83,176,178,0.4,0.39,163,169,0.37,0.37,506,476,1.16,1.03,48,45,0.11,0.1,3.62,3.48,1.21,1.2,10.41,9.31,3.1,2.82,0.99,0.88,3.35,3.31
382718,2014-09-10,113,138,Cincinnati Reds,St. Louis Cardinals,140,139,381.7,423.7,347,382,0.91,0.9,174,172,0.46,0.41,187,137,0.49,0.32,410,380,1.07,0.9,40,37,0.1,0.09,4.1,3.65,1.4,1.23,9.67,8.07,2.19,2.77,0.94,0.79,4.41,2.91
382717,2014-09-10,119,135,Los Angeles Dodgers,San Diego Padres,138,141,419.7,435.3,363,345,0.86,0.79,168,125,0.4,0.29,184,143,0.44,0.33,395,429,0.94,0.99,27,31,0.06,0.07,3.6,2.58,1.3,1.12,8.47,8.87,2.15,3.0,0.58,0.64,3.95,2.96
382716,2014-09-10,143,134,Philadelphia Phillies,Pittsburgh Pirates,142,142,411.7,438.3,355,399,0.86,0.91,166,159,0.4,0.36,172,155,0.42,0.35,438,377,1.06,0.86,33,39,0.08,0.09,3.63,3.26,1.28,1.26,9.58,7.74,2.55,2.43,0.72,0.8,3.76,3.18
382715,2014-09-10,145,133,Chicago White Sox,Oakland Athletics,141,139,425.0,426.7,421,339,0.99,0.79,206,135,0.48,0.32,209,117,0.49,0.27,331,356,0.78,0.83,36,36,0.08,0.08,4.36,2.85,1.48,1.07,7.01,7.51,1.58,3.04,0.76,0.76,4.43,2.47
382712,2014-09-10,116,118,Detroit Tigers,Kansas City Royals,139,140,405.0,398.7,421,353,1.04,0.89,188,152,0.46,0.38,176,149,0.43,0.37,355,377,0.88,0.95,40,29,0.1,0.07,4.18,3.43,1.47,1.26,7.89,8.51,2.02,2.53,0.89,0.65,3.91,3.36
382711,2014-09-10,136,117,Seattle Mariners,Houston Astros,143,137,432.3,415.7,341,427,0.79,1.03,116,225,0.27,0.54,150,160,0.35,0.38,432,378,1.0,0.91,26,46,0.06,0.11,2.41,4.87,1.14,1.41,8.99,8.18,2.88,2.36,0.54,1.0,3.12,3.46
382710,2014-09-10,121,115,New York Mets,Colorado Rockies,144,144,425.7,471.0,390,506,0.92,1.07,159,255,0.37,0.54,181,181,0.43,0.38,416,403,0.98,0.86,47,58,0.11,0.12,3.36,4.87,1.34,1.46,8.8,7.7,2.3,2.23,0.99,1.11,3.83,3.46
382709,2014-09-10,141,112,Toronto Blue Jays,Chicago Cubs,141,145,436.3,473.0,416,413,0.95,0.87,204,184,0.47,0.39,183,179,0.42,0.38,393,455,0.9,0.96,43,31,0.1,0.07,4.21,3.5,1.37,1.25,8.11,8.66,2.15,2.54,0.89,0.59,3.77,3.41
382708,2014-09-10,111,110,Boston Red Sox,Baltimore Orioles,142,141,443.0,452.7,420,392,0.95,0.87,161,159,0.36,0.35,142,141,0.32,0.31,399,392,0.9,0.87,41,35,0.09,0.08,3.27,3.16,1.27,1.18,8.11,7.79,2.81,2.78,0.83,0.7,2.88,2.8
382707,2014-09-10,120,144,Washington Nationals,Atlanta Braves,140,141,423.0,390.0,375,334,0.89,0.86,137,132,0.32,0.34,129,153,0.3,0.39,393,389,0.93,1.0,25,22,0.06,0.06,2.91,3.05,1.19,1.25,8.36,8.98,3.05,2.54,0.53,0.51,2.74,3.53
382706,2014-09-10,137,109,San Francisco Giants,Arizona Diamondbacks,136,142,412.7,448.7,328,419,0.79,0.93,133,187,0.32,0.42,112,168,0.27,0.37,330,468,0.8,1.04,29,43,0.07,0.1,2.9,3.75,1.07,1.31,7.2,9.39,2.95,2.79,0.63,0.86,2.44,3.37
382705,2014-09-10,140,108,Texas Rangers,Los Angeles Angels,138,141,453.0,465.7,445,388,0.98,0.83,212,171,0.47,0.37,168,165,0.37,0.35,397,466,0.88,1.0,44,39,0.1,0.08,4.21,3.3,1.35,1.19,7.89,9.01,2.36,2.82,0.87,0.75,3.34,3.19
