game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
382326,2014-08-12,108,143,Los Angeles Angels,Philadelphia Phillies,114,117,371.3,344.3,311,301,0.84,0.87,142,148,0.38,0.43,137,143,0.37,0.42,380,361,1.02,1.05,33,32,0.09,0.09,3.44,3.87,1.21,1.29,9.21,9.44,2.77,2.52,0.8,0.84,3.32,3.74
382329,2014-08-12,136,141,Seattle Mariners,Toronto Blue Jays,117,118,344.0,367.0,267,346,0.78,0.94,89,175,0.26,0.48,119,161,0.35,0.44,337,319,0.98,0.87,20,37,0.06,0.1,2.33,4.29,1.12,1.38,8.82,7.82,2.83,1.98,0.52,0.91,3.11,3.95
382328,2014-08-12,140,139,Texas Rangers,Tampa Bay Rays,113,116,374.7,372.3,380,313,1.01,0.84,183,146,0.49,0.39,135,142,0.36,0.38,330,383,0.88,1.03,38,36,0.1,0.1,4.4,3.53,1.37,1.22,7.93,9.26,2.44,2.7,0.91,0.87,3.24,3.43
382330,2014-08-12,121,120,New York Mets,Washington Nationals,118,113,360.3,345.0,325,301,0.9,0.87,130,108,0.36,0.31,152,111,0.42,0.32,346,322,0.96,0.93,35,16,0.1,0.05,3.25,2.82,1.32,1.19,8.64,8.4,2.28,2.9,0.87,0.42,3.8,2.9
382327,2014-08-12,146,138,Miami Marlins,St. Louis Cardinals,115,112,379.0,344.3,368,310,0.97,0.9,146,137,0.39,0.4,152,106,0.4,0.31,385,311,1.02,0.9,25,26,0.07,0.08,3.47,3.58,1.37,1.21,9.14,8.13,2.53,2.93,0.59,0.68,3.61,2.77
382325,2014-08-12,118,133,Kansas City Royals,Oakland Athletics,115,114,328.0,359.3,283,294,0.86,0.82,116,115,0.35,0.32,132,94,0.4,0.26,322,296,0.98,0.82,21,27,0.06,0.08,3.18,2.88,1.27,1.08,8.84,7.41,2.44,3.15,0.58,0.68,3.62,2.35
382319,2014-08-12,135,115,San Diego Padres,Colorado Rockies,115,118,352.7,386.7,263,416,0.75,1.08,90,210,0.26,0.54,116,152,0.33,0.39,347,324,0.98,0.84,24,51,0.07,0.13,2.3,4.89,1.07,1.47,8.86,7.54,2.99,2.13,0.61,1.19,2.96,3.54
382322,2014-08-12,112,158,Chicago Cubs,Milwaukee Brewers,117,117,377.0,333.0,319,323,0.85,0.97,147,135,0.39,0.41,149,112,0.4,0.34,351,337,0.93,1.01,24,37,0.06,0.11,3.51,3.65,1.24,1.31,8.38,9.11,2.36,3.01,0.57,1.0,3.56,3.03
382321,2014-08-12,144,119,Atlanta Braves,Los Angeles Dodgers,114,114,320.0,340.3,291,294,0.91,0.86,118,139,0.37,0.41,130,157,0.41,0.46,341,328,1.07,0.96,19,22,0.06,0.06,3.32,3.68,1.32,1.33,9.59,8.67,2.62,2.09,0.53,0.58,3.66,4.15
382320,2014-08-12,134,116,Pittsburgh Pirates,Detroit Tigers,116,112,362.0,319.7,335,346,0.93,1.08,139,156,0.38,0.49,132,129,0.36,0.4,313,292,0.86,0.91,36,35,0.1,0.11,3.46,4.39,1.29,1.49,7.78,8.22,2.37,2.26,0.9,0.99,3.28,3.63
382318,2014-08-12,137,145,San Francisco Giants,Chicago White Sox,112,116,338.0,352.0,259,343,0.77,0.97,99,173,0.29,0.49,91,182,0.27,0.52,265,278,0.78,0.79,21,31,0.06,0.09,2.64,4.42,1.04,1.49,7.06,7.11,2.91,1.53,0.56,0.79,2.42,4.65
382323,2014-08-12,117,142,Houston Astros,Minnesota Twins,114,115,354.7,379.0,373,359,1.05,0.95,196,138,0.55,0.36,135,114,0.38,0.3,321,293,0.91,0.77,41,26,0.12,0.07,4.97,3.28,1.43,1.25,8.15,6.96,2.38,2.57,1.04,0.62,3.43,2.71
382317,2014-08-12,113,111,Cincinnati Reds,Boston Red Sox,113,115,299.0,347.3,259,335,0.87,0.96,123,131,0.41,0.38,137,110,0.46,0.32,327,326,1.09,0.94,29,32,0.1,0.09,3.7,3.39,1.32,1.28,9.84,8.45,2.39,2.96,0.87,0.83,4.12,2.85
