game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
382584,2014-08-31,136,120,Seattle Mariners,Washington Nationals,133,131,400.0,391.7,311,350,0.78,0.89,107,128,0.27,0.33,141,120,0.35,0.31,401,358,1.0,0.91,24,21,0.06,0.05,2.41,2.94,1.13,1.2,9.02,8.23,2.84,2.98,0.54,0.48,3.17,2.76
382583,2014-08-31,117,140,Houston Astros,Texas Rangers,130,129,400.7,428.0,418,418,1.04,0.98,221,195,0.55,0.46,154,154,0.38,0.36,357,382,0.89,0.89,46,41,0.11,0.1,4.96,4.1,1.43,1.34,8.02,8.03,2.32,2.48,1.03,0.86,3.46,3.24
382582,2014-08-31,121,143,New York Mets,Philadelphia Phillies,135,133,404.0,386.0,366,337,0.91,0.87,147,158,0.36,0.41,170,160,0.42,0.41,395,410,0.98,1.06,42,33,0.1,0.09,3.27,3.68,1.33,1.29,8.8,9.56,2.32,2.56,0.94,0.77,3.79,3.73
382581,2014-08-31,108,133,Los Angeles Angels,Oakland Athletics,132,130,430.0,401.7,357,326,0.83,0.81,158,129,0.37,0.32,151,109,0.35,0.27,434,338,1.01,0.84,36,32,0.08,0.08,3.31,2.89,1.18,1.08,9.08,7.57,2.87,3.1,0.75,0.72,3.16,2.44
382580,2014-08-31,141,147,Toronto Blue Jays,New York Yankees,133,129,418.0,408.3,395,352,0.94,0.86,196,174,0.47,0.43,177,157,0.42,0.38,374,468,0.89,1.15,42,47,0.1,0.12,4.22,3.84,1.37,1.25,8.05,10.32,2.11,2.98,0.9,1.04,3.81,3.46
382579,2014-08-31,110,142,Baltimore Orioles,Minnesota Twins,132,133,427.3,437.7,362,428,0.85,0.98,143,172,0.33,0.39,128,132,0.3,0.3,371,328,0.87,0.75,33,37,0.08,0.08,3.01,3.54,1.15,1.28,7.81,6.74,2.9,2.48,0.7,0.76,2.7,2.71
382578,2014-08-31,137,158,San Francisco Giants,Milwaukee Brewers,128,133,384.0,380.7,296,377,0.77,0.99,119,157,0.31,0.41,106,126,0.28,0.33,314,372,0.82,0.98,25,44,0.07,0.12,2.79,3.71,1.05,1.32,7.36,8.8,2.96,2.95,0.59,1.04,2.48,2.98
382576,2014-08-31,135,119,San Diego Padres,Los Angeles Dodgers,131,129,403.0,388.7,308,344,0.76,0.89,110,160,0.27,0.41,131,173,0.33,0.45,394,369,0.98,0.95,29,24,0.07,0.06,2.46,3.7,1.09,1.33,8.8,8.54,3.01,2.13,0.65,0.56,2.93,4.01
382575,2014-08-31,145,116,Chicago White Sox,Detroit Tigers,133,129,401.7,377.7,394,401,0.98,1.06,195,184,0.49,0.49,197,163,0.49,0.43,316,336,0.79,0.89,35,39,0.09,0.1,4.37,4.38,1.47,1.49,7.08,8.01,1.6,2.06,0.78,0.93,4.41,3.88
382574,2014-08-31,109,115,Arizona Diamondbacks,Colorado Rockies,133,135,423.0,439.0,396,466,0.94,1.06,178,237,0.42,0.54,161,176,0.38,0.4,442,375,1.04,0.85,40,56,0.09,0.13,3.79,4.86,1.32,1.46,9.4,7.69,2.75,2.13,0.85,1.15,3.43,3.61
382572,2014-08-31,134,113,Pittsburgh Pirates,Cincinnati Reds,133,131,411.0,350.0,380,312,0.92,0.89,155,156,0.38,0.45,147,165,0.36,0.47,348,380,0.85,1.09,38,34,0.09,0.1,3.39,4.01,1.28,1.36,7.62,9.77,2.37,2.3,0.83,0.87,3.22,4.24
382571,2014-08-31,138,112,St. Louis Cardinals,Chicago Cubs,130,136,396.0,438.0,360,365,0.91,0.83,166,161,0.42,0.37,124,165,0.31,0.38,356,413,0.9,0.94,34,28,0.09,0.06,3.77,3.31,1.22,1.21,8.09,8.49,2.87,2.5,0.77,0.58,2.82,3.39
382570,2014-08-31,139,111,Tampa Bay Rays,Boston Red Sox,133,133,428.3,411.0,361,390,0.84,0.95,165,150,0.39,0.36,158,130,0.37,0.32,440,376,1.03,0.91,42,36,0.1,0.09,3.47,3.28,1.21,1.27,9.25,8.23,2.78,2.89,0.88,0.79,3.32,2.85
382577,2014-08-31,144,146,Atlanta Braves,Miami Marlins,132,131,367.0,427.3,318,411,0.87,0.96,123,160,0.34,0.37,143,172,0.39,0.4,373,431,1.02,1.01,22,26,0.06,0.06,3.02,3.37,1.26,1.36,9.15,9.08,2.61,2.51,0.54,0.55,3.51,3.62
