game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
381837,2014-07-04,116,139,Detroit Tigers,Tampa Bay Rays,78,86,228.3,288.7,236,243,1.03,0.84,115,122,0.5,0.42,79,109,0.35,0.38,211,276,0.92,0.96,24,35,0.11,0.12,4.53,3.8,1.38,1.22,8.32,8.61,2.67,2.53,0.95,1.09,3.11,3.4
381836,2014-07-04,135,137,San Diego Padres,San Francisco Giants,83,82,264.0,246.0,193,199,0.73,0.81,69,81,0.26,0.33,87,67,0.33,0.27,256,193,0.97,0.78,18,16,0.07,0.07,2.35,2.96,1.06,1.08,8.73,7.06,2.94,2.88,0.61,0.59,2.97,2.45
381828,2014-07-04,108,117,Los Angeles Angels,Houston Astros,82,84,241.7,256.7,213,272,0.88,1.06,113,141,0.47,0.55,113,96,0.47,0.37,245,228,1.01,0.89,28,30,0.12,0.12,4.21,4.94,1.35,1.43,9.12,7.99,2.17,2.38,1.04,1.05,4.21,3.37
381839,2014-07-04,133,141,Oakland Athletics,Toronto Blue Jays,83,85,270.3,259.7,223,257,0.82,0.99,91,128,0.34,0.49,77,112,0.28,0.43,233,228,0.86,0.88,20,22,0.07,0.08,3.03,4.44,1.11,1.42,7.76,7.9,3.03,2.04,0.67,0.76,2.56,3.88
381835,2014-07-04,145,136,Chicago White Sox,Seattle Mariners,85,84,265.3,238.0,238,190,0.9,0.8,112,67,0.42,0.28,142,91,0.54,0.38,208,236,0.78,0.99,19,14,0.07,0.06,3.8,2.53,1.43,1.18,7.06,8.92,1.46,2.59,0.64,0.53,4.82,3.44
381838,2014-07-04,121,140,New York Mets,Texas Rangers,84,82,268.0,268.7,232,279,0.87,1.04,94,132,0.35,0.49,122,93,0.46,0.35,261,248,0.97,0.92,23,25,0.09,0.09,3.16,4.42,1.32,1.38,8.76,8.31,2.14,2.67,0.77,0.84,4.1,3.12
381834,2014-07-04,134,143,Pittsburgh Pirates,Philadelphia Phillies,85,83,271.7,242.3,252,204,0.93,0.84,102,98,0.38,0.4,96,105,0.35,0.43,238,251,0.88,1.04,23,26,0.08,0.11,3.38,3.64,1.28,1.28,7.88,9.32,2.48,2.39,0.76,0.97,3.18,3.9
381825,2014-07-04,144,109,Atlanta Braves,Arizona Diamondbacks,82,85,234.0,268.0,208,245,0.89,0.91,82,110,0.35,0.41,90,102,0.38,0.38,251,284,1.07,1.06,13,26,0.06,0.1,3.15,3.69,1.27,1.29,9.65,9.54,2.79,2.78,0.5,0.87,3.46,3.43
381832,2014-07-04,113,158,Cincinnati Reds,Milwaukee Brewers,80,85,208.0,248.7,193,240,0.93,0.97,98,97,0.47,0.39,106,81,0.51,0.33,209,250,1.0,1.01,21,28,0.1,0.11,4.24,3.51,1.44,1.29,9.04,9.05,1.97,3.09,0.91,1.01,4.59,2.93
381831,2014-07-04,138,146,St. Louis Cardinals,Miami Marlins,81,82,247.0,277.3,207,271,0.84,0.98,90,110,0.36,0.4,80,122,0.32,0.44,223,283,0.9,1.02,13,23,0.05,0.08,3.28,3.57,1.16,1.42,8.13,9.18,2.79,2.32,0.47,0.75,2.91,3.96
381830,2014-07-04,115,119,Colorado Rockies,Los Angeles Dodgers,86,85,278.3,256.0,277,223,1.0,0.87,138,106,0.5,0.41,101,118,0.36,0.46,221,260,0.79,1.02,35,18,0.13,0.07,4.46,3.73,1.36,1.33,7.15,9.14,2.19,2.2,1.13,0.63,3.27,4.15
381829,2014-07-04,114,118,Cleveland Indians,Kansas City Royals,82,84,275.3,234.7,238,212,0.86,0.9,97,93,0.35,0.4,116,95,0.42,0.4,268,232,0.97,0.99,27,16,0.1,0.07,3.17,3.57,1.29,1.31,8.76,8.9,2.31,2.44,0.88,0.61,3.79,3.64
381827,2014-07-04,120,112,Washington Nationals,Chicago Cubs,81,83,255.7,256.7,206,202,0.81,0.79,70,91,0.27,0.35,91,104,0.36,0.41,236,236,0.92,0.92,10,19,0.04,0.07,2.46,3.19,1.16,1.19,8.31,8.28,2.59,2.27,0.35,0.67,3.2,3.65
381833,2014-07-04,142,147,Minnesota Twins,New York Yankees,82,81,263.0,261.0,235,233,0.89,0.89,100,112,0.38,0.43,88,109,0.33,0.42,200,306,0.76,1.17,19,28,0.07,0.11,3.42,3.86,1.23,1.31,6.84,10.55,2.27,2.81,0.65,0.97,3.01,3.76
