game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
380603,2014-04-04,139,140,Tampa Bay Rays,Texas Rangers,4,3,12.0,12.3,6,12,0.5,0.97,1,7,0.08,0.57,5,5,0.42,0.41,9,11,0.75,0.89,1,2,0.08,0.16,0.75,5.11,0.92,1.38,6.75,8.03,1.8,2.2,0.75,1.46,3.75,3.65
380602,2014-04-04,134,138,Pittsburgh Pirates,St. Louis Cardinals,3,3,17.0,7.7,15,5,0.88,0.65,3,4,0.18,0.52,6,5,0.35,0.65,14,7,0.82,0.91,1,1,0.06,0.13,1.59,4.7,1.24,1.3,7.41,8.22,2.33,1.4,0.53,1.17,3.18,5.87
380601,2014-04-04,119,137,Los Angeles Dodgers,San Francisco Giants,5,4,14.3,12.3,14,15,0.98,1.22,7,7,0.49,0.57,11,3,0.77,0.24,15,11,1.05,0.89,2,1,0.14,0.08,4.4,5.11,1.74,1.46,9.42,8.03,1.36,3.67,1.26,0.73,6.91,2.19
380599,2014-04-04,146,135,Miami Marlins,San Diego Padres,4,3,15.0,11.0,11,6,0.73,0.55,1,1,0.07,0.09,4,3,0.27,0.27,12,10,0.8,0.91,0,0,0.0,0.0,0.6,0.82,1.0,0.82,7.2,8.18,3.0,3.33,0.0,0.0,2.4,2.45
380598,2014-04-04,112,143,Chicago Cubs,Philadelphia Phillies,3,3,14.3,7.7,11,10,0.77,1.3,4,7,0.28,0.91,7,8,0.49,1.04,15,7,1.05,0.91,1,0,0.07,0.0,2.51,8.22,1.26,2.35,9.42,8.22,2.14,0.88,0.63,0.0,4.4,9.39
380596,2014-04-04,114,142,Cleveland Indians,Minnesota Twins,3,3,11.7,10.7,7,13,0.6,1.22,1,9,0.09,0.84,7,6,0.6,0.56,11,10,0.94,0.94,0,2,0.0,0.19,0.77,7.59,1.2,1.78,8.49,8.44,1.57,1.67,0.0,1.69,5.4,5.06
380597,2014-04-04,141,147,Toronto Blue Jays,New York Yankees,4,3,10.0,7.3,14,2,1.4,0.27,8,1,0.8,0.14,8,3,0.8,0.41,9,12,0.9,1.64,1,1,0.1,0.14,7.2,1.23,2.2,0.68,8.1,14.73,1.12,4.0,0.9,1.23,7.2,3.68
380594,2014-04-04,121,113,New York Mets,Cincinnati Reds,3,3,9.3,8.7,15,7,1.61,0.81,11,3,1.18,0.35,7,5,0.75,0.58,10,6,1.07,0.69,1,0,0.11,0.0,10.61,3.12,2.36,1.38,9.64,6.23,1.43,1.2,0.96,0.0,6.75,5.19
380593,2014-04-04,118,145,Kansas City Royals,Chicago White Sox,2,3,4.7,10.3,4,11,0.86,1.06,2,9,0.43,0.87,4,8,0.86,0.77,3,9,0.64,0.87,0,1,0.0,0.1,3.86,7.84,1.71,1.84,5.79,7.84,0.75,1.12,0.0,0.87,7.71,6.97
380592,2014-04-04,116,110,Detroit Tigers,Baltimore Orioles,2,3,5.0,10.3,3,9,0.6,0.87,1,2,0.2,0.19,2,4,0.4,0.39,0,6,0.0,0.58,0,0,0.0,0.0,1.8,1.74,1.0,1.26,0.0,5.23,0.0,1.5,0.0,0.0,3.6,3.48
380591,2014-04-04,120,144,Washington Nationals,Atlanta Braves,3,3,10.0,6.3,3,2,0.3,0.32,3,1,0.3,0.16,3,1,0.3,0.16,18,7,1.8,1.11,2,0,0.2,0.0,2.7,1.42,0.6,0.47,16.2,9.95,6.0,7.0,1.8,0.0,2.7,1.42
380590,2014-04-04,115,109,Colorado Rockies,Arizona Diamondbacks,4,6,12.3,21.0,18,20,1.46,0.95,11,11,0.89,0.52,5,11,0.41,0.52,16,20,1.3,0.95,0,3,0.0,0.14,8.03,4.71,1.86,1.48,11.68,8.57,3.2,1.82,0.0,1.29,3.65,4.71
380589,2014-04-04,117,108,Houston Astros,Los Angeles Angels,3,3,9.7,10.0,9,13,0.93,1.3,4,12,0.41,1.2,7,7,0.72,0.7,11,14,1.14,1.4,0,5,0.0,0.5,3.72,10.8,1.66,2.0,10.24,12.6,1.57,2.0,0.0,4.5,6.52,6.3
380595,2014-04-04,111,158,Boston Red Sox,Milwaukee Brewers,3,3,7.7,6.0,6,6,0.78,1.0,0,2,0.0,0.33,1,1,0.13,0.17,8,8,1.04,1.33,0,1,0.0,0.17,0.0,3.0,0.91,1.17,9.39,12.0,8.0,8.0,0.0,1.5,1.17,1.5
