game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
381878,2014-07-07,114,147,Cleveland Indians,New York Yankees,85,84,281.7,274.0,243,246,0.86,0.9,98,116,0.35,0.42,118,112,0.42,0.41,271,321,0.96,1.17,27,29,0.1,0.11,3.13,3.81,1.28,1.31,8.66,10.54,2.3,2.87,0.86,0.95,3.77,3.68
381882,2014-07-07,133,137,Oakland Athletics,San Francisco Giants,86,85,280.3,254.3,231,204,0.82,0.8,92,85,0.33,0.33,78,71,0.28,0.28,236,198,0.84,0.78,21,17,0.07,0.07,2.95,3.01,1.1,1.08,7.58,7.01,3.03,2.79,0.67,0.6,2.5,2.51
381881,2014-07-07,115,135,Colorado Rockies,San Diego Padres,89,86,290.3,272.0,295,200,1.02,0.74,147,73,0.51,0.27,108,89,0.37,0.33,233,261,0.8,0.96,35,20,0.12,0.07,4.56,2.42,1.39,1.06,7.22,8.64,2.16,2.93,1.08,0.66,3.35,2.94
381880,2014-07-07,138,134,St. Louis Cardinals,Pittsburgh Pirates,84,88,257.3,278.7,226,255,0.88,0.92,102,105,0.4,0.38,83,99,0.32,0.36,232,242,0.9,0.87,15,24,0.06,0.09,3.57,3.39,1.2,1.27,8.11,7.82,2.8,2.44,0.52,0.78,2.9,3.2
381879,2014-07-07,158,143,Milwaukee Brewers,Philadelphia Phillies,87,86,252.7,247.7,244,208,0.97,0.84,99,100,0.39,0.4,82,110,0.32,0.44,256,256,1.01,1.03,29,26,0.11,0.1,3.53,3.63,1.29,1.28,9.12,9.3,3.12,2.33,1.03,0.94,2.92,4.0
381877,2014-07-07,136,142,Seattle Mariners,Minnesota Twins,87,85,251.0,282.0,193,250,0.77,0.89,69,103,0.27,0.37,94,89,0.37,0.32,250,211,1.0,0.75,15,19,0.06,0.07,2.47,3.29,1.14,1.2,8.96,6.73,2.66,2.37,0.54,0.61,3.37,2.84
381883,2014-07-07,108,141,Los Angeles Angels,Toronto Blue Jays,85,88,252.0,268.3,217,264,0.86,0.98,113,130,0.45,0.48,114,117,0.45,0.44,256,234,1.02,0.87,28,22,0.11,0.08,4.04,4.36,1.31,1.42,9.14,7.85,2.25,2.0,1.0,0.74,4.07,3.92
381875,2014-07-07,139,118,Tampa Bay Rays,Kansas City Royals,89,87,293.7,241.3,244,215,0.83,0.89,122,94,0.42,0.39,109,97,0.37,0.4,282,236,0.96,0.98,35,16,0.12,0.07,3.74,3.51,1.2,1.29,8.64,8.8,2.59,2.43,1.07,0.6,3.34,3.62
381874,2014-07-07,140,117,Texas Rangers,Houston Astros,85,87,276.7,265.7,284,287,1.03,1.08,136,154,0.49,0.58,101,102,0.37,0.38,255,242,0.92,0.91,25,35,0.09,0.13,4.42,5.22,1.39,1.46,8.3,8.2,2.52,2.37,0.81,1.19,3.29,3.46
381873,2014-07-07,113,112,Cincinnati Reds,Chicago Cubs,83,86,211.7,267.7,193,221,0.91,0.83,98,101,0.46,0.38,106,107,0.5,0.4,212,249,1.0,0.93,21,19,0.1,0.07,4.17,3.4,1.41,1.23,9.01,8.37,2.0,2.33,0.89,0.64,4.51,3.6
381872,2014-07-07,111,145,Boston Red Sox,Chicago White Sox,87,87,264.7,274.0,251,245,0.95,0.89,98,115,0.37,0.42,85,146,0.32,0.53,258,213,0.97,0.78,23,19,0.09,0.07,3.33,3.78,1.27,1.43,8.77,7.0,3.04,1.46,0.78,0.62,2.89,4.8
381871,2014-07-07,120,110,Washington Nationals,Baltimore Orioles,84,87,261.7,288.3,215,275,0.82,0.95,74,113,0.28,0.39,94,92,0.36,0.32,239,234,0.91,0.81,10,27,0.04,0.09,2.55,3.53,1.18,1.27,8.22,7.3,2.54,2.54,0.34,0.84,3.23,2.87
381870,2014-07-07,121,144,New York Mets,Atlanta Braves,87,85,281.3,238.7,249,211,0.89,0.88,99,83,0.35,0.35,127,92,0.45,0.39,273,256,0.97,1.07,26,13,0.09,0.05,3.17,3.13,1.34,1.27,8.73,9.65,2.15,2.78,0.83,0.49,4.06,3.47
381876,2014-07-07,109,146,Arizona Diamondbacks,Miami Marlins,88,85,276.7,286.7,252,279,0.91,0.97,112,113,0.4,0.39,107,123,0.39,0.43,295,289,1.07,1.01,27,23,0.1,0.08,3.64,3.55,1.3,1.4,9.6,9.07,2.76,2.35,0.88,0.72,3.48,3.86
