game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
382315,2014-08-11,136,141,Seattle Mariners,Toronto Blue Jays,116,117,342.0,364.7,267,343,0.78,0.94,89,170,0.26,0.47,119,158,0.35,0.43,334,317,0.98,0.87,20,37,0.06,0.1,2.34,4.2,1.13,1.37,8.79,7.82,2.81,2.01,0.53,0.91,3.13,3.9
382314,2014-08-11,140,139,Texas Rangers,Tampa Bay Rays,112,115,370.7,371.0,375,313,1.01,0.84,181,146,0.49,0.39,134,139,0.36,0.37,328,382,0.88,1.03,38,36,0.1,0.1,4.39,3.54,1.37,1.22,7.96,9.27,2.45,2.75,0.92,0.87,3.25,3.37
382313,2014-08-11,146,138,Miami Marlins,St. Louis Cardinals,114,111,375.0,341.3,364,307,0.97,0.9,144,137,0.38,0.4,151,106,0.4,0.31,382,306,1.02,0.9,25,26,0.07,0.08,3.46,3.61,1.37,1.21,9.17,8.07,2.53,2.89,0.6,0.69,3.62,2.79
382312,2014-08-11,118,133,Kansas City Royals,Oakland Athletics,114,113,325.0,358.3,282,294,0.87,0.82,116,115,0.36,0.32,131,94,0.4,0.26,318,296,0.98,0.83,21,27,0.06,0.08,3.21,2.89,1.27,1.08,8.81,7.43,2.43,3.15,0.58,0.68,3.63,2.36
382310,2014-08-11,110,147,Baltimore Orioles,New York Yankees,115,113,376.0,366.0,336,313,0.89,0.86,136,151,0.36,0.41,118,145,0.31,0.4,318,418,0.85,1.14,31,40,0.08,0.11,3.26,3.71,1.21,1.25,7.61,10.28,2.69,2.88,0.74,0.98,2.82,3.57
382311,2014-08-11,143,121,Philadelphia Phillies,New York Mets,116,117,341.3,358.3,298,323,0.87,0.9,146,129,0.43,0.36,142,151,0.42,0.42,358,344,1.05,0.96,31,35,0.09,0.1,3.85,3.24,1.29,1.32,9.44,8.64,2.52,2.28,0.82,0.88,3.74,3.79
382308,2014-08-11,112,158,Chicago Cubs,Milwaukee Brewers,116,116,375.3,331.0,317,322,0.84,0.97,146,135,0.39,0.41,149,112,0.4,0.34,350,334,0.93,1.01,24,37,0.06,0.11,3.5,3.67,1.24,1.31,8.39,9.08,2.35,2.98,0.58,1.01,3.57,3.05
382307,2014-08-11,144,119,Atlanta Braves,Los Angeles Dodgers,113,113,318.3,337.3,289,292,0.91,0.87,117,138,0.37,0.41,128,157,0.4,0.47,340,322,1.07,0.95,19,22,0.06,0.07,3.31,3.68,1.31,1.33,9.61,8.59,2.66,2.05,0.54,0.59,3.62,4.19
382306,2014-08-11,134,116,Pittsburgh Pirates,Detroit Tigers,115,111,358.0,312.7,329,336,0.92,1.07,137,150,0.38,0.48,132,126,0.37,0.4,309,287,0.86,0.92,36,31,0.1,0.1,3.44,4.32,1.29,1.48,7.77,8.26,2.34,2.28,0.91,0.89,3.32,3.63
382305,2014-08-11,135,115,San Diego Padres,Colorado Rockies,114,117,348.7,384.0,263,412,0.75,1.07,90,208,0.26,0.54,116,151,0.33,0.39,338,323,0.97,0.84,24,50,0.07,0.13,2.32,4.87,1.09,1.47,8.72,7.57,2.91,2.14,0.62,1.17,2.99,3.54
382309,2014-08-11,117,142,Houston Astros,Minnesota Twins,113,114,350.7,376.0,369,358,1.05,0.95,194,138,0.55,0.37,132,114,0.38,0.3,318,290,0.91,0.77,41,26,0.12,0.07,4.98,3.3,1.43,1.26,8.16,6.94,2.41,2.54,1.05,0.62,3.39,2.73
