game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
380847,2014-04-22,133,140,Oakland Athletics,Texas Rangers,19,19,64.0,61.0,45,63,0.7,1.03,17,32,0.27,0.52,24,26,0.38,0.43,57,44,0.89,0.72,4,5,0.06,0.08,2.39,4.72,1.08,1.46,8.02,6.49,2.38,1.69,0.56,0.74,3.38,3.84
380846,2014-04-22,121,138,New York Mets,St. Louis Cardinals,19,19,63.7,52.3,66,48,1.04,0.92,31,26,0.49,0.5,26,18,0.41,0.34,58,49,0.91,0.94,8,2,0.13,0.04,4.38,4.47,1.45,1.26,8.2,8.43,2.23,2.72,1.13,0.34,3.68,3.1
380845,2014-04-22,115,137,Colorado Rockies,San Francisco Giants,21,20,66.7,67.0,60,52,0.9,0.78,26,15,0.39,0.22,18,16,0.27,0.24,56,55,0.84,0.82,5,5,0.07,0.07,3.51,2.01,1.17,1.01,7.56,7.39,3.11,3.44,0.67,0.67,2.43,2.15
380844,2014-04-22,158,135,Milwaukee Brewers,San Diego Padres,20,19,60.0,54.0,47,39,0.78,0.72,17,12,0.28,0.22,15,25,0.25,0.46,65,48,1.08,0.89,6,1,0.1,0.02,2.55,2.0,1.03,1.19,9.75,8.0,4.33,1.92,0.9,0.17,2.25,4.17
380843,2014-04-22,119,143,Los Angeles Dodgers,Philadelphia Phillies,20,18,74.3,55.3,64,54,0.86,0.98,29,35,0.39,0.63,37,25,0.5,0.45,84,51,1.13,0.92,6,9,0.08,0.16,3.51,5.69,1.36,1.43,10.17,8.3,2.27,2.04,0.73,1.46,4.48,4.07
380842,2014-04-22,111,147,Boston Red Sox,New York Yankees,20,19,65.3,53.0,55,48,0.84,0.91,16,27,0.24,0.51,16,26,0.24,0.49,61,59,0.93,1.11,1,7,0.02,0.13,2.2,4.58,1.09,1.4,8.4,10.02,3.81,2.27,0.14,1.19,2.2,4.42
380841,2014-04-22,139,142,Tampa Bay Rays,Minnesota Twins,19,18,62.0,58.3,46,52,0.74,0.89,22,27,0.35,0.46,23,23,0.37,0.39,48,50,0.77,0.86,5,4,0.08,0.07,3.19,4.17,1.11,1.29,6.97,7.71,2.09,2.17,0.73,0.62,3.34,3.55
380833,2014-04-22,120,108,Washington Nationals,Los Angeles Angels,20,19,65.7,59.7,55,60,0.84,1.01,15,32,0.23,0.54,22,32,0.34,0.54,76,73,1.16,1.22,6,10,0.09,0.17,2.06,4.83,1.17,1.54,10.42,11.01,3.45,2.28,0.82,1.51,3.02,4.83
380839,2014-04-22,114,118,Cleveland Indians,Kansas City Royals,19,18,61.7,47.0,46,37,0.75,0.79,18,19,0.29,0.4,32,25,0.52,0.53,66,55,1.07,1.17,3,1,0.05,0.02,2.63,3.64,1.26,1.32,9.63,10.53,2.06,2.2,0.44,0.19,4.67,4.79
380838,2014-04-22,136,117,Seattle Mariners,Houston Astros,19,20,61.7,70.0,48,79,0.78,1.13,23,39,0.37,0.56,34,35,0.55,0.5,57,61,0.92,0.87,6,9,0.1,0.13,3.36,5.01,1.33,1.63,8.32,7.84,1.68,1.74,0.88,1.16,4.96,4.5
380837,2014-04-22,134,113,Pittsburgh Pirates,Cincinnati Reds,20,18,64.0,43.7,58,48,0.91,1.1,20,28,0.31,0.64,22,27,0.34,0.62,55,35,0.86,0.8,7,8,0.11,0.18,2.81,5.77,1.25,1.72,7.73,7.21,2.5,1.3,0.98,1.65,3.09,5.56
380836,2014-04-22,116,145,Detroit Tigers,Chicago White Sox,16,20,48.0,64.0,49,64,1.02,1.0,25,39,0.52,0.61,11,43,0.23,0.67,41,40,0.85,0.62,7,3,0.15,0.05,4.69,5.48,1.25,1.67,7.69,5.62,3.73,0.93,1.31,0.42,2.06,6.05
380835,2014-04-22,141,110,Toronto Blue Jays,Baltimore Orioles,19,18,64.7,58.3,51,57,0.79,0.98,28,20,0.43,0.34,39,20,0.6,0.34,71,42,1.1,0.72,5,6,0.08,0.1,3.9,3.09,1.39,1.32,9.88,6.48,1.82,2.1,0.7,0.93,5.43,3.09
380834,2014-04-22,112,109,Chicago Cubs,Arizona Diamondbacks,18,22,58.3,82.7,48,67,0.82,0.81,26,30,0.45,0.36,35,35,0.6,0.42,53,87,0.91,1.05,8,6,0.14,0.07,4.01,3.27,1.42,1.23,8.18,9.47,1.51,2.49,1.23,0.65,5.4,3.81
380840,2014-04-22,144,146,Atlanta Braves,Miami Marlins,17,19,50.7,60.3,49,59,0.97,0.98,22,26,0.43,0.43,20,31,0.39,0.51,65,58,1.28,0.96,2,8,0.04,0.13,3.91,3.88,1.36,1.49,11.55,8.65,3.25,1.87,0.36,1.19,3.55,4.62
