game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
382657,2014-09-06,120,143,Washington Nationals,Philadelphia Phillies,136,138,412.0,403.0,371,348,0.9,0.86,136,165,0.33,0.41,127,170,0.31,0.42,377,428,0.92,1.06,25,33,0.06,0.08,2.97,3.68,1.21,1.29,8.24,9.56,2.97,2.52,0.55,0.74,2.77,3.8
382662,2014-09-06,158,138,Milwaukee Brewers,St. Louis Cardinals,139,136,398.3,414.7,398,374,1.0,0.9,166,169,0.42,0.41,133,132,0.33,0.32,391,371,0.98,0.89,45,37,0.11,0.09,3.75,3.67,1.33,1.22,8.83,8.05,2.94,2.81,1.02,0.8,3.01,2.86
382661,2014-09-06,116,137,Detroit Tigers,San Francisco Giants,135,134,397.0,407.7,414,323,1.04,0.79,186,129,0.47,0.32,170,111,0.43,0.27,352,322,0.89,0.79,40,28,0.1,0.07,4.22,2.85,1.47,1.06,7.98,7.11,2.07,2.9,0.91,0.62,3.85,2.45
382663,2014-09-06,111,141,Boston Red Sox,Toronto Blue Jays,138,138,427.0,430.3,409,414,0.96,0.96,160,204,0.37,0.47,137,181,0.32,0.42,385,386,0.9,0.9,40,43,0.09,0.1,3.37,4.27,1.28,1.38,8.11,8.07,2.81,2.13,0.84,0.9,2.89,3.79
382660,2014-09-06,140,136,Texas Rangers,Seattle Mariners,135,139,446.0,420.3,434,333,0.97,0.79,204,114,0.46,0.27,162,146,0.36,0.35,393,421,0.88,1.0,44,26,0.1,0.06,4.12,2.44,1.34,1.14,7.93,9.01,2.43,2.88,0.89,0.56,3.27,3.13
382659,2014-09-06,115,135,Colorado Rockies,San Diego Padres,140,137,457.3,418.3,493,322,1.08,0.77,250,118,0.55,0.28,178,137,0.39,0.33,388,410,0.85,0.98,57,29,0.12,0.07,4.92,2.54,1.47,1.1,7.64,8.82,2.18,2.99,1.12,0.62,3.5,2.95
382658,2014-09-06,112,134,Chicago Cubs,Pittsburgh Pirates,140,137,450.3,422.0,379,389,0.84,0.92,167,158,0.37,0.37,169,149,0.38,0.35,428,357,0.95,0.85,29,39,0.06,0.09,3.34,3.37,1.22,1.27,8.55,7.61,2.53,2.4,0.58,0.83,3.38,3.18
382656,2014-09-06,113,121,Cincinnati Reds,New York Mets,136,140,365.0,418.3,329,383,0.9,0.92,168,156,0.46,0.37,175,177,0.48,0.42,394,405,1.08,0.97,38,45,0.1,0.11,4.14,3.36,1.38,1.34,9.72,8.71,2.25,2.29,0.94,0.97,4.32,3.81
382650,2014-09-06,119,109,Los Angeles Dodgers,Arizona Diamondbacks,134,139,407.3,438.3,357,406,0.88,0.93,166,181,0.41,0.41,182,165,0.45,0.38,385,460,0.95,1.05,26,41,0.06,0.09,3.67,3.72,1.32,1.3,8.51,9.44,2.12,2.79,0.57,0.84,4.02,3.39
382654,2014-09-06,133,117,Oakland Athletics,Houston Astros,135,134,416.3,409.3,335,421,0.8,1.03,131,221,0.31,0.54,109,155,0.26,0.38,349,368,0.84,0.9,34,46,0.08,0.11,2.83,4.86,1.07,1.41,7.54,8.09,3.2,2.37,0.73,1.01,2.36,3.41
