game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
381898,2014-07-08,108,141,Los Angeles Angels,Toronto Blue Jays,86,89,259.0,272.0,223,267,0.86,0.98,115,130,0.44,0.48,114,118,0.44,0.43,260,238,1.0,0.88,29,22,0.11,0.08,4.0,4.3,1.3,1.42,9.03,7.88,2.28,2.02,1.01,0.73,3.96,3.9
381896,2014-07-08,115,135,Colorado Rockies,San Diego Padres,90,87,293.3,274.0,298,202,1.02,0.74,148,73,0.5,0.27,109,89,0.37,0.32,236,265,0.8,0.97,35,20,0.12,0.07,4.54,2.4,1.39,1.06,7.24,8.7,2.17,2.98,1.07,0.66,3.34,2.92
381895,2014-07-08,138,134,St. Louis Cardinals,Pittsburgh Pirates,85,89,259.3,280.0,227,257,0.88,0.92,102,107,0.39,0.38,84,100,0.32,0.36,235,242,0.91,0.86,15,25,0.06,0.09,3.54,3.44,1.2,1.28,8.16,7.78,2.8,2.42,0.52,0.8,2.92,3.21
381894,2014-07-08,158,143,Milwaukee Brewers,Philadelphia Phillies,88,87,256.7,250.0,247,209,0.96,0.84,99,100,0.39,0.4,82,110,0.32,0.44,262,258,1.02,1.03,29,26,0.11,0.1,3.47,3.6,1.28,1.28,9.19,9.29,3.2,2.35,1.02,0.94,2.88,3.96
381893,2014-07-08,114,147,Cleveland Indians,New York Yankees,86,85,288.7,277.0,249,248,0.86,0.9,98,117,0.34,0.42,118,112,0.41,0.4,278,323,0.96,1.17,27,30,0.09,0.11,3.06,3.8,1.27,1.3,8.67,10.49,2.36,2.88,0.84,0.97,3.68,3.64
381892,2014-07-08,136,142,Seattle Mariners,Minnesota Twins,88,86,253.0,283.0,193,250,0.76,0.88,69,103,0.27,0.36,94,89,0.37,0.31,254,213,1.0,0.75,15,19,0.06,0.07,2.45,3.28,1.13,1.2,9.04,6.77,2.7,2.39,0.53,0.6,3.34,2.83
381891,2014-07-08,109,146,Arizona Diamondbacks,Miami Marlins,89,86,279.7,291.7,255,282,0.91,0.97,112,115,0.4,0.39,107,123,0.38,0.42,300,291,1.07,1.0,27,23,0.1,0.08,3.6,3.55,1.29,1.39,9.65,8.98,2.8,2.37,0.87,0.71,3.44,3.8
381897,2014-07-08,133,137,Oakland Athletics,San Francisco Giants,87,86,283.3,257.0,232,208,0.82,0.81,92,85,0.32,0.33,78,71,0.28,0.28,237,201,0.84,0.78,21,17,0.07,0.07,2.92,2.98,1.09,1.09,7.53,7.04,3.04,2.83,0.67,0.6,2.48,2.49
381889,2014-07-08,139,118,Tampa Bay Rays,Kansas City Royals,90,88,296.7,243.3,252,216,0.85,0.89,126,94,0.42,0.39,109,97,0.37,0.4,283,239,0.95,0.98,35,16,0.12,0.07,3.82,3.48,1.22,1.29,8.59,8.84,2.6,2.46,1.06,0.59,3.31,3.59
381888,2014-07-08,140,117,Texas Rangers,Houston Astros,86,88,282.3,269.7,289,289,1.02,1.07,139,155,0.49,0.57,103,103,0.36,0.38,257,250,0.91,0.93,26,35,0.09,0.13,4.43,5.17,1.39,1.45,8.19,8.34,2.5,2.43,0.83,1.17,3.28,3.44
381887,2014-07-08,113,112,Cincinnati Reds,Chicago Cubs,84,87,213.7,269.7,195,224,0.91,0.83,98,106,0.46,0.39,106,110,0.5,0.41,214,250,1.0,0.93,21,20,0.1,0.07,4.13,3.54,1.41,1.24,9.01,8.34,2.02,2.27,0.88,0.67,4.46,3.67
381886,2014-07-08,111,145,Boston Red Sox,Chicago White Sox,88,88,266.7,276.3,252,246,0.94,0.89,98,115,0.37,0.42,85,147,0.32,0.53,259,213,0.97,0.77,23,19,0.09,0.07,3.31,3.75,1.26,1.42,8.74,6.94,3.05,1.45,0.78,0.62,2.87,4.79
381884,2014-07-08,121,144,New York Mets,Atlanta Braves,88,86,285.3,242.3,255,216,0.89,0.89,102,85,0.36,0.35,129,95,0.45,0.39,277,258,0.97,1.06,26,14,0.09,0.06,3.22,3.16,1.35,1.28,8.74,9.58,2.15,2.72,0.82,0.52,4.07,3.53
380919,2014-07-08,113,112,Cincinnati Reds,Chicago Cubs,85,88,220.0,272.7,199,231,0.9,0.85,98,111,0.45,0.41,109,113,0.5,0.41,222,252,1.01,0.92,21,20,0.1,0.07,4.01,3.66,1.4,1.26,9.08,8.32,2.04,2.23,0.86,0.66,4.46,3.73
381890,2014-07-08,116,119,Detroit Tigers,Los Angeles Dodgers,81,88,238.7,263.7,251,228,1.05,0.86,116,107,0.49,0.41,84,123,0.35,0.47,220,264,0.92,1.0,24,18,0.1,0.07,4.37,3.65,1.4,1.33,8.3,9.01,2.62,2.15,0.91,0.61,3.17,4.2
