game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
381690,2014-06-23,158,120,Milwaukee Brewers,Washington Nationals,76,71,218.0,223.0,216,185,0.99,0.83,86,62,0.39,0.28,74,78,0.34,0.35,218,210,1.0,0.94,23,10,0.11,0.04,3.55,2.5,1.33,1.18,9.0,8.48,2.95,2.69,0.95,0.4,3.06,3.15
381689,2014-06-23,115,138,Colorado Rockies,St. Louis Cardinals,75,72,244.3,214.0,247,181,1.01,0.85,120,81,0.49,0.38,82,70,0.34,0.33,198,202,0.81,0.94,31,11,0.13,0.05,4.42,3.41,1.35,1.17,7.29,8.5,2.41,2.89,1.14,0.46,3.02,2.94
381688,2014-06-23,137,135,San Francisco Giants,San Diego Padres,73,75,223.0,242.3,167,180,0.75,0.74,66,68,0.3,0.28,62,82,0.28,0.34,178,237,0.8,0.98,13,17,0.06,0.07,2.66,2.53,1.03,1.08,7.18,8.8,2.87,2.89,0.52,0.63,2.5,3.05
381687,2014-06-23,139,134,Tampa Bay Rays,Pittsburgh Pirates,75,75,253.3,248.0,212,216,0.84,0.87,108,88,0.43,0.35,102,93,0.4,0.38,231,214,0.91,0.86,29,23,0.11,0.09,3.84,3.19,1.24,1.25,8.21,7.77,2.26,2.3,1.03,0.83,3.62,3.38
381686,2014-06-23,141,147,Toronto Blue Jays,New York Yankees,76,72,241.7,229.0,235,214,0.97,0.93,121,106,0.5,0.46,104,89,0.43,0.39,213,269,0.88,1.17,21,27,0.09,0.12,4.51,4.17,1.4,1.32,7.93,10.57,2.05,3.02,0.78,1.06,3.87,3.5
381681,2014-06-23,112,113,Chicago Cubs,Cincinnati Reds,73,71,226.3,191.3,174,178,0.77,0.93,76,91,0.34,0.48,94,100,0.42,0.52,210,193,0.93,1.01,16,20,0.07,0.1,3.02,4.28,1.18,1.45,8.35,9.08,2.23,1.93,0.64,0.94,3.74,4.7
381683,2014-06-23,118,119,Kansas City Royals,Los Angeles Dodgers,75,74,207.7,231.0,190,209,0.91,0.9,84,98,0.4,0.42,84,111,0.4,0.48,200,236,0.96,1.02,14,18,0.07,0.08,3.64,3.82,1.32,1.39,8.67,9.19,2.38,2.13,0.61,0.7,3.64,4.32
381680,2014-06-23,110,145,Baltimore Orioles,Chicago White Sox,73,75,236.7,238.7,233,210,0.98,0.88,96,98,0.41,0.41,85,130,0.36,0.54,181,183,0.76,0.77,23,14,0.1,0.06,3.65,3.7,1.34,1.42,6.88,6.9,2.13,1.41,0.87,0.53,3.23,4.9
381679,2014-06-23,136,111,Seattle Mariners,Boston Red Sox,75,75,210.3,228.3,173,204,0.82,0.89,64,73,0.3,0.32,84,76,0.4,0.33,207,221,0.98,0.97,14,19,0.07,0.08,2.74,2.88,1.22,1.23,8.86,8.71,2.46,2.91,0.6,0.75,3.59,3.0
381684,2014-06-23,143,146,Philadelphia Phillies,Miami Marlins,72,72,206.7,235.3,170,238,0.82,1.01,84,95,0.41,0.4,90,110,0.44,0.47,214,247,1.04,1.05,23,20,0.11,0.08,3.66,3.63,1.26,1.48,9.32,9.45,2.38,2.25,1.0,0.76,3.92,4.21
