game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
380804,2014-04-19,114,141,Cleveland Indians,Toronto Blue Jays,16,17,53.0,59.7,43,49,0.81,0.82,18,24,0.34,0.4,29,34,0.55,0.57,58,66,1.09,1.11,3,5,0.06,0.08,3.06,3.62,1.36,1.39,9.85,9.96,2.0,1.94,0.51,0.75,4.92,5.13
380803,2014-04-19,120,138,Washington Nationals,St. Louis Cardinals,17,16,58.3,43.7,47,37,0.81,0.85,15,21,0.26,0.48,21,15,0.36,0.34,70,40,1.2,0.92,6,2,0.1,0.05,2.31,4.33,1.17,1.19,10.8,8.24,3.33,2.67,0.93,0.41,3.24,3.09
380802,2014-04-19,135,137,San Diego Padres,San Francisco Giants,16,17,46.0,56.3,34,46,0.74,0.82,12,11,0.26,0.2,23,13,0.5,0.23,40,47,0.87,0.83,1,3,0.02,0.05,2.35,1.76,1.24,1.05,7.83,7.51,1.74,3.62,0.2,0.48,4.5,2.08
380801,2014-04-19,146,136,Miami Marlins,Seattle Mariners,17,16,53.7,53.7,52,42,0.97,0.78,24,19,0.45,0.35,24,28,0.45,0.52,50,52,0.93,0.97,7,5,0.13,0.09,4.02,3.19,1.42,1.3,8.39,8.72,2.08,1.86,1.17,0.84,4.02,4.7
380800,2014-04-19,115,143,Colorado Rockies,Philadelphia Phillies,18,15,56.7,48.3,51,48,0.9,0.99,22,32,0.39,0.66,17,21,0.3,0.43,47,42,0.83,0.87,5,7,0.09,0.14,3.49,5.96,1.2,1.43,7.46,7.82,2.76,2.0,0.79,1.3,2.7,3.91
380799,2014-04-19,139,147,Tampa Bay Rays,New York Yankees,17,17,52.7,42.0,40,37,0.76,0.88,18,21,0.34,0.5,19,19,0.36,0.45,39,48,0.74,1.14,5,6,0.09,0.14,3.08,4.5,1.12,1.33,6.66,10.29,2.05,2.53,0.85,1.29,3.25,4.07
380798,2014-04-19,118,142,Kansas City Royals,Minnesota Twins,15,16,36.3,53.3,29,49,0.8,0.92,15,27,0.41,0.51,20,23,0.55,0.43,44,44,1.21,0.82,0,4,0.0,0.07,3.72,4.56,1.35,1.35,10.9,7.42,2.2,1.91,0.0,0.67,4.95,3.88
380797,2014-04-19,134,158,Pittsburgh Pirates,Milwaukee Brewers,17,17,51.0,45.3,42,36,0.82,0.79,14,15,0.27,0.33,17,12,0.33,0.26,47,52,0.92,1.15,3,6,0.06,0.13,2.47,2.98,1.16,1.06,8.29,10.32,2.76,4.33,0.53,1.19,3.0,2.38
380796,2014-04-19,133,117,Oakland Athletics,Houston Astros,16,17,56.0,61.3,38,67,0.68,1.09,16,35,0.29,0.57,21,32,0.38,0.52,50,53,0.89,0.86,4,8,0.07,0.13,2.57,5.14,1.05,1.61,8.04,7.78,2.38,1.66,0.64,1.17,3.38,4.7
380795,2014-04-19,112,113,Chicago Cubs,Cincinnati Reds,15,15,48.7,36.0,38,32,0.78,0.89,22,19,0.45,0.53,32,20,0.66,0.56,44,30,0.9,0.83,6,5,0.12,0.14,4.07,4.75,1.44,1.44,8.14,7.5,1.38,1.5,1.11,1.25,5.92,5.0
380794,2014-04-19,140,145,Texas Rangers,Chicago White Sox,16,17,50.7,54.3,48,56,0.95,1.03,21,38,0.41,0.7,21,41,0.41,0.75,37,35,0.73,0.64,4,2,0.08,0.04,3.73,6.29,1.36,1.79,6.57,5.8,1.76,0.85,0.71,0.33,3.73,6.79
380793,2014-04-19,111,110,Boston Red Sox,Baltimore Orioles,17,15,53.0,49.3,50,45,0.94,0.91,15,17,0.28,0.34,12,17,0.23,0.34,52,33,0.98,0.67,1,4,0.02,0.08,2.55,3.1,1.17,1.26,8.83,6.02,4.33,1.94,0.17,0.73,2.04,3.1
380792,2014-04-19,121,144,New York Mets,Atlanta Braves,16,14,51.3,38.0,57,36,1.11,0.95,30,19,0.58,0.5,22,15,0.43,0.39,45,54,0.88,1.42,7,2,0.14,0.05,5.26,4.5,1.54,1.34,7.89,12.79,2.05,3.6,1.23,0.47,3.86,3.55
380791,2014-04-19,119,109,Los Angeles Dodgers,Arizona Diamondbacks,17,19,64.7,74.0,56,64,0.87,0.86,25,30,0.39,0.41,34,34,0.53,0.46,72,76,1.11,1.03,5,6,0.08,0.08,3.48,3.65,1.39,1.32,10.02,9.24,2.12,2.24,0.7,0.73,4.73,4.14
380790,2014-04-19,116,108,Detroit Tigers,Los Angeles Angels,13,16,41.3,51.3,46,52,1.11,1.01,24,30,0.58,0.58,11,25,0.27,0.49,33,63,0.8,1.23,6,9,0.15,0.18,5.23,5.26,1.38,1.5,7.19,11.05,3.0,2.52,1.31,1.58,2.4,4.38
