game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
380955,2014-04-30,117,120,Houston Astros,Washington Nationals,27,26,89.3,89.7,108,71,1.21,0.79,60,22,0.67,0.25,45,37,0.5,0.41,77,100,0.86,1.12,14,6,0.16,0.07,6.04,2.21,1.71,1.2,7.76,10.04,1.71,2.7,1.41,0.6,4.53,3.71
380954,2014-04-30,118,141,Kansas City Royals,Toronto Blue Jays,25,26,63.7,90.3,52,86,0.82,0.95,24,51,0.38,0.56,30,52,0.47,0.58,75,95,1.18,1.05,2,10,0.03,0.11,3.39,5.08,1.29,1.53,10.6,9.46,2.5,1.83,0.28,1.0,4.24,5.18
380951,2014-04-30,137,135,San Francisco Giants,San Diego Padres,26,27,87.3,84.3,62,58,0.71,0.69,20,17,0.23,0.2,22,30,0.25,0.36,69,75,0.79,0.89,7,3,0.08,0.04,2.06,1.81,0.96,1.04,7.11,8.0,3.14,2.5,0.72,0.32,2.27,3.2
380949,2014-04-30,140,133,Texas Rangers,Oakland Athletics,25,26,83.0,83.0,79,66,0.95,0.8,41,24,0.49,0.29,36,27,0.43,0.33,63,77,0.76,0.93,7,5,0.08,0.06,4.45,2.6,1.39,1.12,6.83,8.35,1.75,2.85,0.76,0.54,3.9,2.93
380947,2014-04-30,138,158,St. Louis Cardinals,Milwaukee Brewers,27,27,79.0,83.3,63,58,0.8,0.7,34,20,0.43,0.24,25,24,0.32,0.29,79,103,1.0,1.24,4,8,0.05,0.1,3.87,2.16,1.11,0.98,9.0,11.12,3.16,4.29,0.46,0.86,2.85,2.59
380945,2014-04-30,145,116,Chicago White Sox,Detroit Tigers,28,22,92.3,67.3,89,72,0.96,1.07,47,41,0.51,0.61,57,23,0.62,0.34,64,63,0.69,0.94,4,10,0.04,0.15,4.58,5.48,1.58,1.41,6.24,8.42,1.12,2.74,0.39,1.34,5.56,3.07
380944,2014-04-30,109,115,Arizona Diamondbacks,Colorado Rockies,30,28,106.7,91.3,91,87,0.85,0.95,43,38,0.4,0.42,44,30,0.41,0.33,117,79,1.1,0.86,8,10,0.07,0.11,3.63,3.74,1.27,1.28,9.87,7.78,2.66,2.63,0.67,0.99,3.71,2.96
380943,2014-04-30,108,114,Los Angeles Angels,Cleveland Indians,26,26,77.3,79.7,70,64,0.91,0.8,38,28,0.49,0.35,43,41,0.56,0.51,87,82,1.13,1.03,11,5,0.14,0.06,4.42,3.16,1.46,1.32,10.13,9.26,2.02,2.0,1.28,0.56,5.0,4.63
380942,2014-04-30,113,112,Cincinnati Reds,Chicago Cubs,24,25,56.7,73.7,59,61,1.04,0.83,29,30,0.51,0.41,30,40,0.53,0.54,47,67,0.83,0.91,8,8,0.14,0.11,4.61,3.67,1.57,1.37,7.46,8.19,1.57,1.68,1.27,0.98,4.76,4.89
380941,2014-04-30,146,144,Miami Marlins,Atlanta Braves,25,23,76.0,63.0,68,57,0.89,0.9,30,24,0.39,0.38,35,23,0.46,0.37,78,80,1.03,1.27,8,3,0.11,0.05,3.55,3.43,1.36,1.27,9.24,11.43,2.23,3.48,0.95,0.43,4.14,3.29
380946,2014-04-30,142,119,Minnesota Twins,Los Angeles Dodgers,23,26,82.0,92.3,72,77,0.88,0.83,31,37,0.38,0.4,29,46,0.35,0.5,63,99,0.77,1.07,5,6,0.06,0.06,3.4,3.61,1.23,1.33,6.91,9.65,2.17,2.15,0.55,0.58,3.18,4.48
