game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
381606,2014-06-17,133,140,Oakland Athletics,Texas Rangers,68,67,217.3,223.3,180,233,0.83,1.04,71,112,0.33,0.5,70,78,0.32,0.35,181,205,0.83,0.92,16,22,0.07,0.1,2.94,4.51,1.15,1.39,7.5,8.26,2.59,2.63,0.66,0.89,2.9,3.14
381607,2014-06-17,147,141,New York Yankees,Toronto Blue Jays,66,70,212.3,220.0,195,217,0.92,0.99,97,108,0.46,0.49,83,97,0.39,0.44,249,200,1.17,0.91,24,19,0.11,0.09,4.11,4.42,1.31,1.43,10.55,8.18,3.0,2.06,1.02,0.78,3.52,3.97
381605,2014-06-17,145,137,Chicago White Sox,San Francisco Giants,69,68,223.7,209.7,195,162,0.87,0.77,92,66,0.41,0.31,125,61,0.56,0.29,171,169,0.76,0.81,14,13,0.06,0.06,3.7,2.83,1.43,1.06,6.88,7.25,1.37,2.77,0.56,0.56,5.03,2.62
381604,2014-06-17,136,135,Seattle Mariners,San Diego Padres,69,69,197.0,227.3,158,171,0.8,0.75,59,65,0.3,0.29,81,76,0.41,0.33,195,225,0.99,0.99,14,17,0.07,0.07,2.7,2.57,1.21,1.09,8.91,8.91,2.41,2.96,0.64,0.67,3.7,3.01
381603,2014-06-17,144,143,Atlanta Braves,Philadelphia Phillies,66,67,188.0,197.7,180,165,0.96,0.83,75,84,0.4,0.42,76,88,0.4,0.45,202,204,1.07,1.03,10,23,0.05,0.12,3.59,3.82,1.36,1.28,9.67,9.29,2.66,2.32,0.48,1.05,3.64,4.01
381602,2014-06-17,138,121,St. Louis Cardinals,New York Mets,66,70,196.7,230.7,171,206,0.87,0.89,78,86,0.4,0.37,66,110,0.34,0.48,188,223,0.96,0.97,10,22,0.05,0.1,3.57,3.36,1.21,1.37,8.6,8.7,2.85,2.03,0.46,0.86,3.02,4.29
381601,2014-06-17,111,142,Boston Red Sox,Minnesota Twins,69,67,215.0,219.7,189,202,0.88,0.92,67,89,0.31,0.41,72,78,0.33,0.36,208,167,0.97,0.76,16,16,0.07,0.07,2.8,3.65,1.21,1.27,8.71,6.84,2.89,2.14,0.67,0.66,3.01,3.2
381594,2014-06-17,139,110,Tampa Bay Rays,Baltimore Orioles,69,68,237.7,220.7,204,221,0.86,1.0,104,91,0.44,0.41,96,83,0.4,0.38,215,171,0.9,0.77,26,22,0.11,0.1,3.94,3.71,1.26,1.38,8.14,6.97,2.24,2.06,0.98,0.9,3.64,3.39
381599,2014-06-17,116,118,Detroit Tigers,Kansas City Royals,64,69,185.7,198.0,192,182,1.03,0.92,96,81,0.52,0.41,69,80,0.37,0.4,167,190,0.9,0.96,20,12,0.11,0.06,4.65,3.68,1.41,1.32,8.1,8.64,2.42,2.38,0.97,0.55,3.34,3.64
381598,2014-06-17,120,117,Washington Nationals,Houston Astros,65,69,201.3,215.3,169,223,0.84,1.04,54,110,0.27,0.51,72,83,0.36,0.39,189,193,0.94,0.9,10,24,0.05,0.11,2.41,4.6,1.2,1.42,8.45,8.07,2.62,2.33,0.45,1.0,3.22,3.47
381597,2014-06-17,119,115,Los Angeles Dodgers,Colorado Rockies,70,70,220.0,225.0,196,228,0.89,1.01,92,112,0.42,0.5,106,78,0.48,0.35,227,185,1.03,0.82,18,29,0.08,0.13,3.76,4.48,1.37,1.36,9.29,7.4,2.14,2.37,0.74,1.16,4.34,3.12
381596,2014-06-17,134,113,Pittsburgh Pirates,Cincinnati Reds,69,65,226.0,174.3,193,160,0.85,0.92,80,77,0.35,0.44,86,85,0.38,0.49,193,174,0.85,1.0,21,17,0.09,0.1,3.19,3.98,1.23,1.41,7.69,8.98,2.24,2.05,0.84,0.88,3.42,4.39
381595,2014-06-17,146,112,Miami Marlins,Chicago Cubs,66,68,216.7,212.0,212,167,0.98,0.79,86,71,0.4,0.33,103,87,0.48,0.41,233,197,1.08,0.93,19,14,0.09,0.07,3.57,3.01,1.45,1.2,9.68,8.36,2.26,2.26,0.79,0.59,4.28,3.69
381593,2014-06-17,114,108,Cleveland Indians,Los Angeles Angels,70,67,232.3,202.3,196,182,0.84,0.9,79,97,0.34,0.48,98,96,0.42,0.47,229,204,0.99,1.01,22,24,0.09,0.12,3.06,4.31,1.27,1.37,8.87,9.07,2.34,2.12,0.85,1.07,3.8,4.27
381600,2014-06-17,109,158,Arizona Diamondbacks,Milwaukee Brewers,71,70,222.0,203.3,212,194,0.95,0.95,93,79,0.42,0.39,86,73,0.39,0.36,227,204,1.02,1.0,23,19,0.1,0.09,3.77,3.5,1.34,1.31,9.2,9.03,2.64,2.79,0.93,0.84,3.49,3.23
