game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
381083,2014-05-10,135,146,San Diego Padres,Miami Marlins,36,34,117.0,103.0,84,94,0.72,0.91,24,43,0.21,0.42,39,46,0.33,0.45,104,101,0.89,0.98,5,10,0.04,0.1,1.85,3.76,1.05,1.36,8.0,8.83,2.67,2.2,0.38,0.87,3.0,4.02
381088,2014-05-10,134,138,Pittsburgh Pirates,St. Louis Cardinals,35,35,114.3,100.0,108,84,0.94,0.84,35,42,0.31,0.42,37,28,0.32,0.28,89,100,0.78,1.0,12,7,0.1,0.07,2.76,3.78,1.27,1.12,7.01,9.0,2.41,3.57,0.94,0.63,2.91,2.52
381087,2014-05-10,119,137,Los Angeles Dodgers,San Francisco Giants,37,34,129.7,113.0,111,76,0.86,0.67,55,22,0.42,0.19,69,29,0.53,0.26,137,87,1.06,0.77,8,7,0.06,0.06,3.82,1.75,1.39,0.93,9.51,6.93,1.99,3.0,0.56,0.56,4.79,2.31
381089,2014-05-10,133,120,Oakland Athletics,Washington Nationals,35,34,112.0,114.3,91,93,0.81,0.81,37,27,0.33,0.24,37,46,0.33,0.4,101,121,0.9,1.06,6,8,0.05,0.07,2.97,2.13,1.14,1.22,8.12,9.52,2.73,2.63,0.48,0.63,2.97,3.62
381085,2014-05-10,158,147,Milwaukee Brewers,New York Yankees,36,34,109.0,108.7,89,99,0.82,0.91,37,47,0.34,0.43,37,49,0.34,0.45,128,123,1.17,1.13,12,10,0.11,0.09,3.06,3.89,1.16,1.36,10.57,10.19,3.46,2.51,0.99,0.83,3.06,4.06
381084,2014-05-10,116,142,Detroit Tigers,Minnesota Twins,31,33,89.0,116.0,89,107,1.0,0.92,49,46,0.55,0.4,28,41,0.31,0.35,80,86,0.9,0.74,12,8,0.13,0.07,4.96,3.57,1.31,1.28,8.09,6.67,2.86,2.1,1.21,0.62,2.83,3.18
381082,2014-05-10,136,118,Seattle Mariners,Kansas City Royals,35,35,109.0,96.7,96,86,0.88,0.89,39,42,0.36,0.43,55,45,0.5,0.47,107,104,0.98,1.08,8,4,0.07,0.04,3.22,3.91,1.39,1.36,8.83,9.68,1.95,2.31,0.66,0.37,4.54,4.19
381086,2014-05-10,121,143,New York Mets,Philadelphia Phillies,34,33,107.0,96.7,102,91,0.95,0.94,48,53,0.45,0.55,50,38,0.47,0.39,103,96,0.96,0.99,14,16,0.13,0.17,4.04,4.93,1.42,1.33,8.66,8.94,2.06,2.53,1.18,1.49,4.21,3.54
381080,2014-05-10,113,115,Cincinnati Reds,Colorado Rockies,32,38,74.7,119.3,76,120,1.02,1.01,37,53,0.5,0.44,42,41,0.56,0.34,65,98,0.87,0.82,8,14,0.11,0.12,4.46,4.0,1.58,1.35,7.83,7.39,1.55,2.39,0.96,1.06,5.06,3.09
381075,2014-05-10,141,108,Toronto Blue Jays,Los Angeles Angels,36,34,116.0,101.3,111,91,0.96,0.9,65,51,0.56,0.5,62,52,0.53,0.51,121,112,1.04,1.11,13,14,0.11,0.14,5.04,4.53,1.49,1.41,9.39,9.95,1.95,2.15,1.01,1.24,4.81,4.62
381076,2014-05-10,145,109,Chicago White Sox,Arizona Diamondbacks,37,38,127.3,127.7,104,110,0.82,0.86,55,54,0.43,0.42,74,50,0.58,0.39,95,142,0.75,1.11,5,12,0.04,0.09,3.89,3.81,1.4,1.25,6.71,10.01,1.28,2.84,0.35,0.85,5.23,3.52
381081,2014-05-10,110,117,Baltimore Orioles,Houston Astros,33,36,105.0,114.3,111,137,1.06,1.2,43,78,0.41,0.68,43,51,0.41,0.45,78,95,0.74,0.83,10,17,0.1,0.15,3.69,6.14,1.47,1.64,6.69,7.48,1.81,1.86,0.86,1.34,3.69,4.01
381078,2014-05-10,144,112,Atlanta Braves,Chicago Cubs,32,34,89.0,101.7,76,89,0.85,0.88,30,42,0.34,0.41,31,51,0.35,0.5,104,101,1.17,0.99,4,10,0.04,0.1,3.03,3.72,1.2,1.38,10.52,8.94,3.35,1.98,0.4,0.89,3.13,4.51
381079,2014-05-10,139,114,Tampa Bay Rays,Cleveland Indians,35,35,129.0,103.3,118,84,0.91,0.81,62,35,0.48,0.34,55,49,0.43,0.47,101,107,0.78,1.04,14,7,0.11,0.07,4.33,3.05,1.34,1.29,7.05,9.32,1.84,2.18,0.98,0.61,3.84,4.27
381077,2014-05-10,140,111,Texas Rangers,Boston Red Sox,34,35,113.3,109.7,113,105,1.0,0.96,56,39,0.49,0.36,43,36,0.38,0.33,89,102,0.79,0.93,10,6,0.09,0.05,4.45,3.2,1.38,1.29,7.07,8.37,2.07,2.83,0.79,0.49,3.41,2.95
