game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
381729,2014-06-26,112,120,Chicago Cubs,Washington Nationals,76,74,235.0,239.3,181,194,0.77,0.81,82,64,0.35,0.27,99,84,0.42,0.35,219,222,0.93,0.93,18,10,0.08,0.04,3.14,2.41,1.19,1.16,8.39,8.35,2.21,2.64,0.69,0.38,3.79,3.16
381728,2014-06-26,119,138,Los Angeles Dodgers,St. Louis Cardinals,77,75,239.0,224.3,212,194,0.89,0.86,98,89,0.41,0.4,112,73,0.47,0.33,245,211,1.03,0.94,18,13,0.08,0.06,3.69,3.57,1.36,1.19,9.23,8.47,2.19,2.89,0.68,0.52,4.22,2.93
381727,2014-06-26,134,121,Pittsburgh Pirates,New York Mets,78,77,251.7,249.3,225,220,0.89,0.88,92,92,0.37,0.37,93,116,0.37,0.47,219,242,0.87,0.97,23,23,0.09,0.09,3.29,3.32,1.26,1.35,7.83,8.74,2.35,2.09,0.82,0.83,3.33,4.19
381726,2014-06-26,143,146,Philadelphia Phillies,Miami Marlins,75,75,215.7,243.3,179,241,0.83,0.99,86,95,0.4,0.39,91,112,0.42,0.46,226,254,1.05,1.04,24,20,0.11,0.08,3.59,3.51,1.25,1.45,9.43,9.39,2.48,2.27,1.0,0.74,3.8,4.14
381725,2014-06-26,140,116,Texas Rangers,Detroit Tigers,74,72,244.3,210.3,256,222,1.05,1.06,121,109,0.5,0.52,83,73,0.34,0.35,225,199,0.92,0.95,24,22,0.1,0.1,4.46,4.66,1.39,1.4,8.29,8.52,2.71,2.73,0.88,0.94,3.06,3.12
381723,2014-06-26,137,113,San Francisco Giants,Cincinnati Reds,75,74,228.0,198.0,171,181,0.75,0.91,67,92,0.29,0.46,62,101,0.27,0.51,180,202,0.79,1.02,14,20,0.06,0.1,2.64,4.18,1.02,1.42,7.11,9.18,2.9,2.0,0.55,0.91,2.45,4.59
381722,2014-06-26,141,145,Toronto Blue Jays,Chicago White Sox,79,78,248.0,247.0,243,220,0.98,0.89,124,106,0.5,0.43,109,134,0.44,0.54,216,191,0.87,0.77,21,17,0.08,0.07,4.5,3.86,1.42,1.43,7.84,6.96,1.98,1.43,0.76,0.62,3.96,4.88
381721,2014-06-26,117,144,Houston Astros,Atlanta Braves,76,74,233.0,212.0,245,196,1.05,0.92,123,80,0.53,0.38,89,87,0.38,0.41,208,226,0.89,1.07,27,12,0.12,0.06,4.75,3.4,1.43,1.33,8.03,9.59,2.34,2.6,1.04,0.51,3.44,3.69
381685,2014-06-26,108,142,Los Angeles Angels,Minnesota Twins,74,74,218.0,245.7,196,220,0.9,0.9,106,96,0.49,0.39,103,84,0.47,0.34,225,185,1.03,0.75,28,18,0.13,0.07,4.38,3.52,1.37,1.24,9.29,6.78,2.18,2.2,1.16,0.66,4.25,3.08
381724,2014-06-26,158,115,Milwaukee Brewers,Colorado Rockies,79,78,232.7,253.3,225,257,0.97,1.01,89,126,0.38,0.5,75,88,0.32,0.35,231,202,0.99,0.8,25,32,0.11,0.13,3.44,4.48,1.29,1.36,8.94,7.18,3.08,2.3,0.97,1.14,2.9,3.13
