game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
382195,2014-08-02,117,141,Houston Astros,Toronto Blue Jays,106,109,329.3,332.7,348,316,1.06,0.95,184,159,0.56,0.48,127,145,0.39,0.44,300,292,0.91,0.88,39,32,0.12,0.1,5.03,4.3,1.44,1.39,8.2,7.9,2.36,2.01,1.07,0.87,3.47,3.92
382194,2014-08-02,114,140,Cleveland Indians,Texas Rangers,106,105,355.3,350.3,300,356,0.84,1.02,115,172,0.32,0.49,134,125,0.38,0.36,350,306,0.98,0.87,33,34,0.09,0.1,2.91,4.42,1.22,1.37,8.86,7.86,2.61,2.45,0.84,0.87,3.39,3.21
382193,2014-08-02,121,137,New York Mets,San Francisco Giants,108,105,331.0,319.0,294,244,0.89,0.76,114,92,0.34,0.29,141,87,0.43,0.27,317,249,0.96,0.78,31,18,0.09,0.06,3.1,2.6,1.31,1.04,8.62,7.03,2.25,2.86,0.84,0.51,3.83,2.45
382192,2014-08-02,110,136,Baltimore Orioles,Seattle Mariners,106,108,348.0,318.3,311,245,0.89,0.77,127,84,0.36,0.26,109,117,0.31,0.37,294,311,0.84,0.98,30,19,0.09,0.06,3.28,2.37,1.21,1.14,7.6,8.79,2.7,2.66,0.78,0.54,2.82,3.31
382191,2014-08-02,109,134,Arizona Diamondbacks,Pittsburgh Pirates,108,107,343.7,337.3,314,311,0.91,0.92,144,127,0.42,0.38,135,118,0.39,0.35,366,287,1.06,0.85,33,34,0.1,0.1,3.77,3.39,1.31,1.27,9.58,7.66,2.71,2.43,0.86,0.91,3.54,3.15
382190,2014-08-02,120,143,Washington Nationals,Philadelphia Phillies,104,108,316.7,309.3,275,275,0.87,0.89,103,137,0.33,0.44,105,132,0.33,0.43,294,323,0.93,1.04,16,31,0.05,0.1,2.93,3.99,1.2,1.32,8.36,9.4,2.8,2.45,0.45,0.9,2.98,3.84
382189,2014-08-02,111,147,Boston Red Sox,New York Yankees,107,104,316.0,332.0,305,294,0.97,0.89,123,140,0.39,0.42,102,134,0.32,0.4,308,386,0.97,1.16,28,37,0.09,0.11,3.5,3.8,1.29,1.29,8.77,10.46,3.02,2.88,0.8,1.0,2.91,3.63
382186,2014-08-02,133,118,Oakland Athletics,Kansas City Royals,105,108,334.0,307.0,272,266,0.81,0.87,108,114,0.32,0.37,90,127,0.27,0.41,275,300,0.82,0.98,26,21,0.08,0.07,2.91,3.34,1.08,1.28,7.41,8.79,3.06,2.36,0.7,0.62,2.43,3.72
382187,2014-08-02,138,158,St. Louis Cardinals,Milwaukee Brewers,103,108,318.0,308.7,284,298,0.89,0.97,126,125,0.4,0.4,102,102,0.32,0.33,280,315,0.88,1.02,22,34,0.07,0.11,3.57,3.64,1.21,1.3,7.92,9.18,2.75,3.09,0.62,0.99,2.89,2.97
382185,2014-08-02,116,115,Detroit Tigers,Colorado Rockies,102,109,286.0,354.7,309,378,1.08,1.07,141,185,0.49,0.52,107,136,0.37,0.38,264,291,0.92,0.82,31,44,0.11,0.12,4.44,4.69,1.45,1.45,8.31,7.38,2.47,2.14,0.98,1.12,3.37,3.45
382184,2014-08-02,146,113,Miami Marlins,Cincinnati Reds,106,105,350.0,280.3,337,241,0.96,0.86,136,116,0.39,0.41,146,132,0.42,0.47,347,301,0.99,1.07,25,27,0.07,0.1,3.5,3.72,1.38,1.33,8.92,9.66,2.38,2.28,0.64,0.87,3.75,4.24
382183,2014-08-02,119,112,Los Angeles Dodgers,Chicago Cubs,104,108,314.7,343.3,275,289,0.87,0.84,129,134,0.41,0.39,145,142,0.46,0.41,300,325,0.95,0.95,19,21,0.06,0.06,3.69,3.51,1.33,1.26,8.58,8.52,2.07,2.29,0.54,0.55,4.15,3.72
382182,2014-08-02,135,144,San Diego Padres,Atlanta Braves,107,106,323.3,297.3,244,271,0.75,0.91,89,109,0.28,0.37,109,116,0.34,0.39,317,320,0.98,1.08,24,17,0.07,0.06,2.48,3.3,1.09,1.3,8.82,9.69,2.91,2.76,0.67,0.51,3.03,3.51
382181,2014-08-02,139,108,Tampa Bay Rays,Los Angeles Angels,107,106,341.0,333.7,287,279,0.84,0.84,138,129,0.4,0.39,127,127,0.37,0.38,342,339,1.0,1.02,36,31,0.11,0.09,3.64,3.48,1.21,1.22,9.03,9.14,2.69,2.67,0.95,0.84,3.35,3.43
382188,2014-08-02,145,142,Chicago White Sox,Minnesota Twins,108,106,329.0,351.0,298,331,0.91,0.94,141,129,0.43,0.37,169,101,0.51,0.29,263,267,0.8,0.76,24,23,0.07,0.07,3.86,3.31,1.42,1.23,7.19,6.85,1.56,2.64,0.66,0.59,4.62,2.59
