game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
382165,2014-07-31,117,141,Houston Astros,Toronto Blue Jays,104,107,322.7,325.7,341,312,1.06,0.96,181,157,0.56,0.48,127,141,0.39,0.43,294,288,0.91,0.88,37,31,0.11,0.1,5.05,4.34,1.45,1.39,8.2,7.96,2.31,2.04,1.03,0.86,3.54,3.9
382164,2014-07-31,135,138,San Diego Padres,St. Louis Cardinals,105,101,317.3,311.3,241,281,0.76,0.9,89,126,0.28,0.4,107,99,0.34,0.32,315,276,0.99,0.89,24,22,0.08,0.07,2.52,3.64,1.1,1.22,8.93,7.98,2.94,2.79,0.68,0.64,3.03,2.86
382163,2014-07-31,114,136,Cleveland Indians,Seattle Mariners,104,106,346.7,312.3,292,240,0.84,0.77,112,83,0.32,0.27,132,115,0.38,0.37,340,307,0.98,0.98,32,19,0.09,0.06,2.91,2.39,1.22,1.14,8.83,8.85,2.58,2.67,0.83,0.55,3.43,3.31
382162,2014-07-31,109,134,Arizona Diamondbacks,Pittsburgh Pirates,106,105,337.0,331.3,300,309,0.89,0.93,135,126,0.4,0.38,130,118,0.39,0.36,357,282,1.06,0.85,33,33,0.1,0.1,3.61,3.42,1.28,1.29,9.53,7.66,2.75,2.39,0.88,0.9,3.47,3.21
382161,2014-07-31,120,143,Washington Nationals,Philadelphia Phillies,102,106,309.3,302.0,266,266,0.86,0.88,98,133,0.32,0.44,104,131,0.34,0.43,287,315,0.93,1.04,16,31,0.05,0.1,2.85,3.96,1.2,1.31,8.35,9.39,2.76,2.4,0.47,0.92,3.03,3.9
382160,2014-07-31,118,142,Kansas City Royals,Minnesota Twins,106,104,302.0,345.0,262,316,0.87,0.92,113,120,0.37,0.35,124,100,0.41,0.29,291,262,0.96,0.76,21,22,0.07,0.06,3.37,3.13,1.28,1.21,8.67,6.83,2.35,2.62,0.63,0.57,3.7,2.61
382159,2014-07-31,112,115,Chicago Cubs,Colorado Rockies,106,107,339.3,350.3,287,376,0.85,1.07,134,184,0.39,0.53,142,133,0.42,0.38,320,287,0.94,0.82,21,44,0.06,0.13,3.55,4.73,1.26,1.45,8.49,7.37,2.25,2.16,0.56,1.13,3.77,3.42
382158,2014-07-31,146,113,Miami Marlins,Cincinnati Reds,104,103,344.3,276.3,331,238,0.96,0.86,136,115,0.39,0.42,146,130,0.42,0.47,341,296,0.99,1.07,25,26,0.07,0.09,3.55,3.75,1.39,1.33,8.91,9.64,2.34,2.28,0.65,0.85,3.82,4.23
382157,2014-07-31,116,145,Detroit Tigers,Chicago White Sox,100,106,281.0,322.0,303,290,1.08,0.9,138,138,0.49,0.43,103,168,0.37,0.52,260,254,0.93,0.79,31,23,0.11,0.07,4.42,3.86,1.44,1.42,8.33,7.1,2.52,1.51,0.99,0.64,3.3,4.7
382156,2014-07-31,119,144,Los Angeles Dodgers,Atlanta Braves,103,105,310.0,294.3,270,260,0.87,0.88,128,104,0.41,0.35,144,115,0.46,0.39,296,315,0.95,1.07,19,17,0.06,0.06,3.72,3.18,1.34,1.27,8.59,9.63,2.06,2.74,0.55,0.52,4.18,3.52
382155,2014-07-31,110,108,Baltimore Orioles,Los Angeles Angels,104,104,340.3,321.3,307,270,0.9,0.84,126,129,0.37,0.4,107,123,0.31,0.38,286,325,0.84,1.01,30,31,0.09,0.1,3.33,3.61,1.22,1.22,7.56,9.1,2.67,2.64,0.79,0.87,2.83,3.45
