game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
382672,2014-09-07,120,143,Washington Nationals,Philadelphia Phillies,137,139,415.0,405.0,371,349,0.89,0.86,136,165,0.33,0.41,127,170,0.31,0.42,381,431,0.92,1.06,25,33,0.06,0.08,2.95,3.67,1.2,1.28,8.26,9.58,3.0,2.54,0.54,0.73,2.75,3.78
382677,2014-09-07,158,138,Milwaukee Brewers,St. Louis Cardinals,140,137,403.3,417.7,398,376,0.99,0.9,166,169,0.41,0.4,133,132,0.33,0.32,395,376,0.98,0.9,45,37,0.11,0.09,3.7,3.64,1.32,1.22,8.81,8.1,2.97,2.85,1.0,0.8,2.97,2.84
382676,2014-09-07,116,137,Detroit Tigers,San Francisco Giants,136,135,397.3,410.7,414,324,1.04,0.79,186,130,0.47,0.32,170,111,0.43,0.27,352,326,0.89,0.79,40,29,0.1,0.07,4.21,2.85,1.47,1.06,7.97,7.14,2.07,2.94,0.91,0.64,3.85,2.43
382675,2014-09-07,140,136,Texas Rangers,Seattle Mariners,136,140,449.0,424.3,439,336,0.98,0.79,206,114,0.46,0.27,164,147,0.37,0.35,395,422,0.88,0.99,44,26,0.1,0.06,4.13,2.42,1.34,1.14,7.92,8.95,2.41,2.87,0.88,0.55,3.29,3.12
382674,2014-09-07,115,135,Colorado Rockies,San Diego Padres,141,138,463.7,427.3,500,333,1.08,0.78,253,120,0.55,0.28,180,140,0.39,0.33,395,421,0.85,0.99,58,29,0.13,0.07,4.91,2.53,1.47,1.11,7.67,8.87,2.19,3.01,1.13,0.61,3.49,2.95
382678,2014-09-07,111,141,Boston Red Sox,Toronto Blue Jays,139,139,429.7,432.3,413,415,0.96,0.96,161,204,0.37,0.47,139,182,0.32,0.42,386,387,0.9,0.9,41,43,0.1,0.1,3.37,4.25,1.28,1.38,8.09,8.06,2.78,2.13,0.86,0.9,2.91,3.79
382671,2014-09-07,113,121,Cincinnati Reds,New York Mets,137,141,367.0,419.3,330,383,0.9,0.91,168,156,0.46,0.37,177,177,0.48,0.42,398,406,1.08,0.97,38,45,0.1,0.11,4.12,3.35,1.38,1.34,9.76,8.71,2.25,2.29,0.93,0.97,4.34,3.8
382673,2014-09-07,112,134,Chicago Cubs,Pittsburgh Pirates,142,139,462.0,431.3,391,394,0.85,0.91,172,158,0.37,0.37,177,152,0.38,0.35,443,368,0.96,0.85,30,39,0.06,0.09,3.35,3.3,1.23,1.27,8.63,7.68,2.5,2.42,0.58,0.81,3.45,3.17
382669,2014-09-07,133,117,Oakland Athletics,Houston Astros,136,134,419.0,409.3,336,421,0.8,1.03,131,221,0.31,0.54,110,155,0.26,0.38,350,368,0.84,0.9,34,46,0.08,0.11,2.81,4.86,1.06,1.41,7.52,8.09,3.18,2.37,0.73,1.01,2.36,3.41
382668,2014-09-07,114,145,Cleveland Indians,Chicago White Sox,135,138,460.0,415.3,396,406,0.86,0.98,151,201,0.33,0.48,166,205,0.36,0.49,449,326,0.98,0.78,43,36,0.09,0.09,2.95,4.36,1.22,1.47,8.78,7.06,2.7,1.59,0.84,0.78,3.25,4.44
382667,2014-09-07,139,110,Tampa Bay Rays,Baltimore Orioles,140,138,451.7,441.0,376,385,0.83,0.87,173,159,0.38,0.36,164,136,0.36,0.31,467,379,1.03,0.86,44,35,0.1,0.08,3.45,3.24,1.2,1.18,9.31,7.73,2.85,2.79,0.88,0.71,3.27,2.78
382666,2014-09-07,146,144,Miami Marlins,Atlanta Braves,137,138,448.3,382.3,435,333,0.97,0.87,169,132,0.38,0.35,179,151,0.4,0.39,457,387,1.02,1.01,27,22,0.06,0.06,3.39,3.11,1.37,1.27,9.17,9.11,2.55,2.56,0.54,0.52,3.59,3.55
382665,2014-09-07,119,109,Los Angeles Dodgers,Arizona Diamondbacks,135,140,409.7,440.3,359,409,0.88,0.93,166,184,0.41,0.42,182,166,0.44,0.38,386,462,0.94,1.05,26,41,0.06,0.09,3.65,3.76,1.32,1.31,8.48,9.44,2.12,2.78,0.57,0.84,4.0,3.39
382664,2014-09-07,142,108,Minnesota Twins,Los Angeles Angels,140,138,461.0,456.0,456,382,0.99,0.84,191,168,0.41,0.37,146,160,0.32,0.35,346,456,0.75,1.0,41,38,0.09,0.08,3.73,3.32,1.31,1.19,6.75,9.0,2.37,2.85,0.8,0.75,2.85,3.16
382670,2014-09-07,147,118,New York Yankees,Kansas City Royals,135,137,427.7,387.7,363,345,0.85,0.89,176,151,0.41,0.39,160,147,0.37,0.38,495,372,1.16,0.96,48,29,0.11,0.07,3.7,3.51,1.22,1.27,10.42,8.64,3.09,2.53,1.01,0.67,3.37,3.41
