game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
380763,2014-04-16,146,120,Miami Marlins,Washington Nationals,15,14,48.7,50.0,45,38,0.92,0.76,21,14,0.43,0.28,22,16,0.45,0.32,46,66,0.95,1.32,6,6,0.12,0.12,3.88,2.52,1.38,1.08,8.51,11.88,2.09,4.12,1.11,1.08,4.07,2.88
380760,2014-04-16,158,138,Milwaukee Brewers,St. Louis Cardinals,14,14,38.0,38.7,22,32,0.58,0.83,6,20,0.16,0.52,8,12,0.21,0.31,46,35,1.21,0.91,3,2,0.08,0.05,1.42,4.66,0.79,1.14,10.89,8.15,5.75,2.92,0.71,0.47,1.89,2.79
380759,2014-04-16,140,136,Texas Rangers,Seattle Mariners,14,13,42.0,41.0,44,28,1.05,0.68,21,13,0.5,0.32,19,23,0.45,0.56,33,41,0.79,1.0,4,4,0.1,0.1,4.5,2.85,1.5,1.24,7.07,9.0,1.74,1.78,0.86,0.88,4.07,5.05
380758,2014-04-16,113,134,Cincinnati Reds,Pittsburgh Pirates,14,14,33.0,45.0,30,38,0.91,0.84,19,13,0.58,0.29,19,16,0.58,0.36,25,43,0.76,0.96,5,3,0.15,0.07,5.18,2.6,1.48,1.2,6.82,8.6,1.32,2.69,1.36,0.6,5.18,3.2
380757,2014-04-16,108,133,Los Angeles Angels,Oakland Athletics,14,14,42.3,47.3,43,31,1.02,0.65,25,14,0.59,0.3,21,19,0.5,0.4,53,41,1.25,0.87,9,3,0.21,0.06,5.31,2.66,1.51,1.06,11.27,7.8,2.52,2.16,1.91,0.57,4.46,3.61
380756,2014-04-16,109,121,Arizona Diamondbacks,New York Mets,17,14,64.7,46.3,58,44,0.9,0.95,28,23,0.43,0.5,31,21,0.48,0.45,69,42,1.07,0.91,5,4,0.08,0.09,3.9,4.47,1.38,1.4,9.6,8.16,2.23,2.0,0.7,0.78,4.31,4.08
380755,2014-04-16,137,119,San Francisco Giants,Los Angeles Dodgers,14,14,47.7,54.7,42,48,0.88,0.88,10,20,0.21,0.37,12,27,0.25,0.49,42,64,0.88,1.17,2,5,0.04,0.09,1.89,3.29,1.13,1.37,7.93,10.54,3.5,2.37,0.38,0.82,2.27,4.45
380761,2014-04-16,110,139,Baltimore Orioles,Tampa Bay Rays,13,14,41.3,40.3,38,31,0.92,0.77,16,14,0.39,0.35,15,17,0.36,0.42,28,29,0.68,0.72,4,4,0.1,0.1,3.48,3.12,1.28,1.19,6.1,6.47,1.87,1.71,0.87,0.89,3.27,3.79
380753,2014-04-16,135,115,San Diego Padres,Colorado Rockies,13,15,41.3,49.7,32,48,0.77,0.97,11,21,0.27,0.42,21,16,0.51,0.32,33,42,0.8,0.85,0,5,0.0,0.1,2.4,3.81,1.28,1.29,7.19,7.61,1.57,2.62,0.0,0.91,4.57,2.9
380752,2014-04-16,116,114,Detroit Tigers,Cleveland Indians,10,13,27.3,44.0,32,32,1.17,0.73,15,16,0.55,0.36,7,26,0.26,0.59,25,52,0.91,1.18,3,3,0.11,0.07,4.94,3.27,1.43,1.32,8.23,10.64,3.57,2.0,0.99,0.61,2.3,5.32
380751,2014-04-16,147,112,New York Yankees,Chicago Cubs,13,12,33.7,43.3,25,35,0.74,0.81,13,21,0.39,0.48,14,28,0.42,0.65,40,39,1.19,0.9,5,6,0.15,0.14,3.48,4.36,1.16,1.45,10.69,8.1,2.86,1.39,1.34,1.25,3.74,5.82
380750,2014-04-16,145,111,Chicago White Sox,Boston Red Sox,14,14,40.0,40.3,44,40,1.1,0.99,29,12,0.72,0.3,27,10,0.68,0.25,30,40,0.75,0.99,2,1,0.05,0.02,6.53,2.68,1.77,1.24,6.75,8.93,1.11,4.0,0.45,0.22,6.08,2.23
380749,2014-04-16,143,144,Philadelphia Phillies,Atlanta Braves,13,13,42.3,36.0,38,35,0.9,0.97,28,19,0.66,0.53,20,15,0.47,0.42,37,51,0.87,1.42,7,2,0.17,0.06,5.95,4.75,1.37,1.39,7.87,12.75,1.85,3.4,1.49,0.5,4.25,3.75
380736,2014-04-16,147,112,New York Yankees,Chicago Cubs,14,13,36.7,45.7,27,36,0.74,0.79,13,21,0.35,0.46,16,29,0.44,0.64,43,40,1.17,0.88,5,6,0.14,0.13,3.19,4.14,1.17,1.42,10.55,7.88,2.69,1.38,1.23,1.18,3.93,5.72
380754,2014-04-16,117,118,Houston Astros,Kansas City Royals,14,12,45.7,28.3,53,23,1.16,0.81,27,15,0.59,0.53,24,17,0.53,0.6,46,34,1.01,1.2,5,0,0.11,0.0,5.32,4.76,1.69,1.41,9.07,10.8,1.92,2.0,0.99,0.0,4.73,5.4
