game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
380873,2014-04-24,121,138,New York Mets,St. Louis Cardinals,21,21,69.0,58.3,75,49,1.09,0.84,33,27,0.48,0.46,28,21,0.41,0.36,63,54,0.91,0.93,8,3,0.12,0.05,4.3,4.17,1.49,1.2,8.22,8.33,2.25,2.57,1.04,0.46,3.65,3.24
380872,2014-04-24,120,135,Washington Nationals,San Diego Padres,22,21,73.7,62.0,60,42,0.81,0.68,17,12,0.23,0.19,27,26,0.37,0.42,83,57,1.13,0.92,6,1,0.08,0.02,2.08,1.74,1.18,1.1,10.14,8.27,3.07,2.19,0.73,0.15,3.3,3.77
380871,2014-04-24,119,143,Los Angeles Dodgers,Philadelphia Phillies,22,20,80.3,60.7,66,62,0.82,1.02,29,38,0.36,0.63,37,25,0.46,0.41,91,55,1.13,0.91,6,10,0.07,0.16,3.25,5.64,1.28,1.43,10.2,8.16,2.46,2.2,0.67,1.48,4.15,3.71
380870,2014-04-24,117,133,Houston Astros,Oakland Athletics,22,21,74.0,69.0,84,51,1.14,0.74,44,19,0.59,0.28,36,25,0.49,0.36,66,60,0.89,0.87,11,4,0.15,0.06,5.35,2.48,1.62,1.1,8.03,7.83,1.83,2.4,1.34,0.52,4.38,3.26
380869,2014-04-24,111,147,Boston Red Sox,New York Yankees,22,21,70.7,61.0,60,56,0.85,0.92,17,29,0.24,0.48,16,30,0.23,0.49,66,67,0.93,1.1,2,7,0.03,0.11,2.17,4.28,1.08,1.41,8.41,9.89,4.12,2.23,0.25,1.03,2.04,4.43
380868,2014-04-24,139,142,Tampa Bay Rays,Minnesota Twins,20,20,70.7,70.3,53,58,0.75,0.82,24,27,0.34,0.38,26,26,0.37,0.37,57,56,0.81,0.8,5,4,0.07,0.06,3.06,3.45,1.12,1.19,7.26,7.17,2.19,2.15,0.64,0.51,3.31,3.33
380867,2014-04-24,114,118,Cleveland Indians,Kansas City Royals,21,20,69.0,52.0,54,45,0.78,0.87,21,21,0.3,0.4,36,27,0.52,0.52,70,60,1.01,1.15,3,1,0.04,0.02,2.74,3.63,1.3,1.38,9.13,10.38,1.94,2.22,0.39,0.17,4.7,4.67
380866,2014-04-24,134,113,Pittsburgh Pirates,Cincinnati Reds,22,19,69.0,46.0,65,50,0.94,1.09,22,28,0.32,0.61,24,27,0.35,0.59,60,35,0.87,0.76,7,8,0.1,0.17,2.87,5.48,1.29,1.67,7.83,6.85,2.5,1.3,0.91,1.57,3.13,5.28
380865,2014-04-24,116,145,Detroit Tigers,Chicago White Sox,18,22,53.0,72.0,58,71,1.09,0.99,33,41,0.62,0.57,14,46,0.26,0.64,45,46,0.85,0.64,9,3,0.17,0.04,5.6,5.12,1.36,1.62,7.64,5.75,3.21,1.0,1.53,0.38,2.38,5.75
380864,2014-04-24,141,110,Toronto Blue Jays,Baltimore Orioles,21,20,72.7,64.0,60,69,0.83,1.08,32,27,0.44,0.42,44,24,0.61,0.37,76,50,1.05,0.78,7,8,0.1,0.12,3.96,3.8,1.43,1.45,9.41,7.03,1.73,2.08,0.87,1.12,5.45,3.37
380863,2014-04-24,112,109,Chicago Cubs,Arizona Diamondbacks,20,24,62.0,89.7,53,72,0.85,0.8,28,34,0.45,0.38,37,37,0.6,0.41,56,98,0.9,1.09,8,6,0.13,0.07,4.06,3.41,1.45,1.22,8.13,9.84,1.51,2.65,1.16,0.6,5.37,3.71
