game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
382043,2014-07-22,115,120,Colorado Rockies,Washington Nationals,99,94,321.3,293.0,339,242,1.05,0.83,169,86,0.53,0.29,124,100,0.39,0.34,264,270,0.82,0.92,38,15,0.12,0.05,4.73,2.64,1.44,1.17,7.39,8.29,2.13,2.7,1.06,0.46,3.47,3.07
382037,2014-07-22,144,146,Atlanta Braves,Miami Marlins,96,95,270.3,321.7,242,315,0.9,0.98,97,131,0.36,0.41,106,136,0.39,0.42,285,318,1.05,0.99,16,24,0.06,0.07,3.23,3.67,1.29,1.4,9.49,8.9,2.69,2.34,0.53,0.67,3.53,3.81
382042,2014-07-22,147,140,New York Yankees,Texas Rangers,95,96,303.3,319.0,272,325,0.9,1.02,126,159,0.42,0.5,118,115,0.39,0.36,357,286,1.18,0.9,33,30,0.11,0.09,3.74,4.49,1.29,1.38,10.59,8.07,3.03,2.49,0.98,0.85,3.5,3.24
382041,2014-07-22,138,139,St. Louis Cardinals,Tampa Bay Rays,94,98,290.7,318.0,258,274,0.89,0.86,112,135,0.39,0.42,92,120,0.32,0.38,257,308,0.88,0.97,17,36,0.06,0.11,3.47,3.82,1.2,1.24,7.96,8.72,2.79,2.57,0.53,1.02,2.85,3.4
382040,2014-07-22,143,137,Philadelphia Phillies,San Francisco Giants,97,96,275.3,283.7,228,225,0.83,0.79,110,87,0.4,0.31,120,72,0.44,0.25,282,227,1.02,0.8,27,18,0.1,0.06,3.6,2.76,1.26,1.05,9.22,7.2,2.35,3.15,0.88,0.57,3.92,2.28
382039,2014-07-22,112,135,Chicago Cubs,San Diego Padres,97,96,300.7,292.0,259,217,0.86,0.74,121,80,0.4,0.27,121,98,0.4,0.34,280,290,0.93,0.99,21,22,0.07,0.08,3.62,2.47,1.26,1.08,8.38,8.94,2.31,2.96,0.63,0.68,3.62,3.02
382038,2014-07-22,136,121,Seattle Mariners,New York Mets,98,98,291.3,309.3,227,276,0.78,0.89,78,108,0.27,0.35,107,135,0.37,0.44,286,295,0.98,0.95,17,27,0.06,0.09,2.41,3.14,1.15,1.33,8.84,8.58,2.67,2.19,0.53,0.79,3.31,3.93
382035,2014-07-22,145,118,Chicago White Sox,Kansas City Royals,98,98,304.7,272.7,272,240,0.89,0.88,129,107,0.42,0.39,157,112,0.52,0.41,243,261,0.8,0.96,21,19,0.07,0.07,3.81,3.53,1.41,1.29,7.18,8.61,1.55,2.33,0.62,0.63,4.64,3.7
382034,2014-07-22,133,117,Oakland Athletics,Houston Astros,95,96,305.3,298.3,254,316,0.83,1.06,101,165,0.33,0.55,83,116,0.27,0.39,252,273,0.83,0.92,23,35,0.08,0.12,2.98,4.98,1.1,1.45,7.43,8.24,3.04,2.35,0.68,1.06,2.45,3.5
382033,2014-07-22,109,116,Arizona Diamondbacks,Detroit Tigers,98,92,305.0,266.3,273,280,0.9,1.05,122,127,0.4,0.48,116,97,0.38,0.36,320,243,1.05,0.91,30,27,0.1,0.1,3.6,4.29,1.28,1.42,9.44,8.21,2.76,2.51,0.89,0.91,3.42,3.28
382032,2014-07-22,142,114,Minnesota Twins,Cleveland Indians,96,97,316.3,323.0,283,276,0.89,0.85,110,107,0.35,0.33,94,128,0.3,0.4,242,321,0.77,0.99,20,29,0.06,0.09,3.13,2.98,1.19,1.25,6.89,8.94,2.57,2.51,0.57,0.81,2.67,3.57
382031,2014-07-22,158,113,Milwaukee Brewers,Cincinnati Reds,98,95,288.3,252.3,279,225,0.97,0.89,116,108,0.4,0.43,93,118,0.32,0.47,294,267,1.02,1.06,33,23,0.11,0.09,3.62,3.85,1.29,1.36,9.18,9.52,3.16,2.26,1.03,0.82,2.9,4.21
382030,2014-07-22,141,111,Toronto Blue Jays,Boston Red Sox,98,97,300.3,287.7,296,271,0.99,0.94,150,105,0.5,0.37,133,90,0.44,0.31,265,285,0.88,0.99,27,25,0.09,0.09,4.5,3.29,1.43,1.25,7.94,8.92,1.99,3.17,0.81,0.78,3.99,2.82
382029,2014-07-22,108,110,Los Angeles Angels,Baltimore Orioles,96,96,297.3,316.7,256,295,0.86,0.93,122,122,0.41,0.39,120,101,0.4,0.32,293,258,0.99,0.81,29,29,0.1,0.09,3.69,3.47,1.26,1.25,8.87,7.33,2.44,2.55,0.88,0.82,3.63,2.87
382036,2014-07-22,134,119,Pittsburgh Pirates,Los Angeles Dodgers,98,97,313.3,291.0,290,251,0.93,0.86,115,117,0.37,0.4,110,131,0.35,0.45,266,282,0.85,0.97,29,18,0.09,0.06,3.3,3.62,1.28,1.31,7.64,8.72,2.42,2.15,0.83,0.56,3.16,4.05
