game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
381261,2014-05-23,134,120,Pittsburgh Pirates,Washington Nationals,46,46,150.0,154.7,141,125,0.94,0.81,48,37,0.32,0.24,55,58,0.37,0.37,121,149,0.81,0.96,15,9,0.1,0.06,2.88,2.15,1.31,1.18,7.26,8.67,2.2,2.57,0.9,0.52,3.3,3.37
381260,2014-05-23,116,140,Detroit Tigers,Texas Rangers,43,45,130.0,151.0,124,150,0.95,0.99,61,71,0.47,0.47,39,55,0.3,0.36,113,129,0.87,0.85,15,13,0.12,0.09,4.22,4.23,1.25,1.36,7.82,7.69,2.9,2.35,1.04,0.77,2.7,3.28
381259,2014-05-23,113,138,Cincinnati Reds,St. Louis Cardinals,42,45,108.0,133.7,108,118,1.0,0.88,60,59,0.56,0.44,60,44,0.56,0.33,102,127,0.94,0.95,15,8,0.14,0.06,5.0,3.97,1.56,1.21,8.5,8.55,1.7,2.89,1.25,0.54,5.0,2.96
381258,2014-05-23,141,133,Toronto Blue Jays,Oakland Athletics,47,46,154.7,149.7,161,120,1.04,0.8,88,49,0.57,0.33,73,47,0.47,0.31,148,131,0.96,0.88,16,8,0.1,0.05,5.12,2.95,1.51,1.12,8.61,7.88,2.03,2.79,0.93,0.48,4.25,2.83
381257,2014-05-23,145,147,Chicago White Sox,New York Yankees,49,45,162.0,149.7,133,135,0.82,0.9,69,67,0.43,0.45,97,62,0.6,0.41,122,175,0.75,1.17,8,15,0.05,0.1,3.83,4.03,1.42,1.32,6.78,10.52,1.26,2.82,0.44,0.9,5.39,3.73
381256,2014-05-23,137,142,San Francisco Giants,Minnesota Twins,45,43,147.3,151.0,112,138,0.76,0.91,37,62,0.25,0.41,38,54,0.26,0.36,116,113,0.79,0.75,11,11,0.07,0.07,2.26,3.7,1.02,1.27,7.09,6.74,3.05,2.09,0.67,0.66,2.32,3.22
381255,2014-05-23,146,158,Miami Marlins,Milwaukee Brewers,46,48,139.3,140.0,131,123,0.94,0.88,61,50,0.44,0.36,70,47,0.5,0.34,140,152,1.0,1.09,13,16,0.09,0.11,3.94,3.21,1.44,1.21,9.04,9.77,2.0,3.23,0.84,1.03,4.52,3.02
381253,2014-05-23,108,118,Los Angeles Angels,Kansas City Royals,44,46,125.0,124.0,109,107,0.87,0.86,60,48,0.48,0.39,61,53,0.49,0.43,135,131,1.08,1.06,15,6,0.12,0.05,4.32,3.48,1.36,1.29,9.72,9.51,2.21,2.47,1.08,0.44,4.39,3.85
381252,2014-05-23,136,117,Seattle Mariners,Houston Astros,46,47,132.0,144.3,112,161,0.85,1.12,46,84,0.35,0.58,61,63,0.46,0.44,137,130,1.04,0.9,10,18,0.08,0.12,3.14,5.24,1.31,1.55,9.34,8.11,2.25,2.06,0.68,1.12,4.16,3.93
381251,2014-05-23,144,115,Atlanta Braves,Colorado Rockies,43,47,119.3,147.3,105,140,0.88,0.95,38,62,0.32,0.42,40,51,0.34,0.35,141,115,1.18,0.78,7,17,0.06,0.12,2.87,3.79,1.22,1.3,10.63,7.02,3.52,2.25,0.53,1.04,3.02,3.12
381250,2014-05-23,110,114,Baltimore Orioles,Cleveland Indians,44,47,144.0,158.3,147,128,1.02,0.81,59,55,0.41,0.35,53,74,0.37,0.47,113,157,0.78,0.99,16,13,0.11,0.08,3.69,3.13,1.39,1.28,7.06,8.92,2.13,2.12,1.0,0.74,3.31,4.21
381249,2014-05-23,135,112,San Diego Padres,Chicago Cubs,47,45,149.3,139.0,116,118,0.78,0.85,36,51,0.24,0.37,49,63,0.33,0.45,141,132,0.94,0.95,10,11,0.07,0.08,2.17,3.3,1.1,1.3,8.5,8.55,2.88,2.1,0.6,0.71,2.95,4.08
381248,2014-05-23,139,111,Tampa Bay Rays,Boston Red Sox,46,46,166.3,147.0,147,137,0.88,0.93,76,48,0.46,0.33,72,50,0.43,0.34,139,141,0.84,0.96,19,11,0.11,0.07,4.11,2.94,1.32,1.27,7.52,8.63,1.93,2.82,1.03,0.67,3.9,3.06
381254,2014-05-23,143,119,Philadelphia Phillies,Los Angeles Dodgers,43,48,124.0,164.0,121,152,0.98,0.93,67,78,0.54,0.48,58,83,0.47,0.51,123,171,0.99,1.04,18,15,0.15,0.09,4.86,4.28,1.44,1.43,8.93,9.38,2.12,2.06,1.31,0.82,4.21,4.55
