game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
347772,2013-06-15,146,138,MIA,STL,Marlins,Cardinals,Miami Marlins,St. Louis Cardinals,0,0,regular,regular,2013,2013,66,67,2221,2318,199,333,510,638,89,125,13,6,33,57,185,318,724,946,154,197,447,467,36,18,0.23,0.275,0.28,0.332,0.326,0.408,0.606,0.74,20,43,46,24,4.05,3.17,0,0,0,0,0,0,0,0,600.7,604.3,594,559,270,213,63,41,214,162,477,542,0.267,0.241,1.35,1.19,42,25,0.0,0.0,0,0,0,0,0,0
347771,2013-06-15,114,120,CLE,WSH,Indians,Nationals,Cleveland Indians,Washington Nationals,0,0,regular,regular,2013,2013,66,66,2250,2170,310,230,575,505,127,104,10,15,78,55,298,219,956,804,213,176,564,523,48,27,0.256,0.233,0.32,0.29,0.425,0.371,0.745,0.661,33,33,33,33,4.36,3.58,0,0,0,0,0,0,0,0,579.7,584.0,548,552,281,232,78,59,240,168,553,480,0.244,0.254,1.36,1.23,36,49,0.0,0.0,0,0,0,0,0,0
347770,2013-06-15,140,141,TEX,TOR,Rangers,Blue Jays,Texas Rangers,Toronto Blue Jays,0,0,regular,regular,2013,2013,67,66,2307,2306,293,297,605,581,108,115,14,10,84,82,277,279,993,962,196,207,456,493,40,44,0.262,0.252,0.32,0.314,0.43,0.417,0.75,0.731,38,30,29,36,3.63,4.32,0,0,0,0,0,0,0,0,605.0,606.3,569,602,244,291,58,85,200,226,551,459,0.247,0.261,1.27,1.37,35,43,0.0,0.0,0,0,0,0,0,0
347769,2013-06-15,144,137,ATL,SF,Braves,Giants,Atlanta Braves,San Francisco Giants,0,0,regular,regular,2013,2013,67,66,2235,2272,289,293,544,620,94,132,7,11,89,49,276,275,919,921,232,179,608,402,20,34,0.243,0.273,0.315,0.326,0.411,0.405,0.726,0.731,39,35,28,31,3.27,4.14,0,0,0,0,0,0,0,0,595.3,587.3,529,556,216,270,58,60,165,213,471,519,0.237,0.245,1.17,1.31,37,44,0.0,0.0,0,0,0,0,0,0
347768,2013-06-15,133,136,OAK,SEA,Athletics,Mariners,Oakland Athletics,Seattle Mariners,0,0,regular,regular,2013,2013,69,68,2387,2310,318,240,587,547,136,104,9,4,69,74,297,231,948,881,271,208,527,569,39,22,0.246,0.237,0.323,0.3,0.397,0.381,0.72,0.681,41,30,28,38,3.63,4.01,0,0,0,0,0,0,0,0,629.7,613.3,579,576,254,273,70,74,177,177,500,549,0.243,0.249,1.2,1.23,39,29,0.0,0.0,0,0,0,0,0,0
347767,2013-06-15,115,143,COL,PHI,Rockies,Phillies,Colorado Rockies,Philadelphia Phillies,0,0,regular,regular,2013,2013,68,68,2393,2264,337,251,654,566,120,104,18,16,88,66,323,239,1074,900,206,176,494,495,55,41,0.273,0.25,0.331,0.304,0.449,0.398,0.78,0.702,35,33,33,35,4.09,4.15,0,0,0,0,0,0,0,0,616.3,596.3,627,587,280,275,50,67,204,193,457,482,0.262,0.259,1.35,1.31,39,38,0.0,0.0,0,0,0,0,0,0
347766,2013-06-15,108,147,LAA,NYY,Angels,Yankees,Los Angeles Angels,New York Yankees,0,0,regular,regular,2013,2013,67,67,2306,2254,297,262,601,543,123,90,14,11,74,71,283,244,974,868,207,188,476,496,27,40,0.261,0.241,0.322,0.299,0.422,0.385,0.744,0.684,29,37,38,30,4.35,3.65,0,0,0,0,0,0,0,0,606.0,601.3,624,578,293,244,68,67,222,174,489,547,0.271,0.256,1.4,1.25,50,25,0.0,0.0,0,0,0,0,0,0
347765,2013-06-15,113,158,CIN,MIL,Reds,Brewers,Cincinnati Reds,Milwaukee Brewers,0,0,regular,regular,2013,2013,68,66,2341,2279,318,274,592,596,118,98,7,29,69,63,302,264,931,941,255,158,539,484,21,49,0.253,0.262,0.326,0.309,0.398,0.413,0.724,0.722,41,27,27,39,3.41,4.39,0,0,0,0,0,0,0,0,623.7,590.3,564,607,236,288,70,85,176,183,556,466,0.241,0.266,1.19,1.34,32,43,0.0,0.0,0,0,0,0,0,0
347764,2013-06-15,134,119,PIT,LAD,Pirates,Dodgers,Pittsburgh Pirates,Los Angeles Dodgers,0,0,regular,regular,2013,2013,67,66,2219,2183,252,232,530,554,109,102,8,6,63,50,243,222,844,818,174,200,554,462,44,29,0.239,0.254,0.294,0.316,0.38,0.375,0.675,0.691,40,28,27,38,3.31,3.83,0,0,0,0,0,0,0,0,600.7,585.7,506,570,221,249,54,60,233,220,533,517,0.228,0.261,1.23,1.35,45,47,0.0,0.0,0,0,0,0,0,0
347763,2013-06-15,139,118,TB,KC,Rays,Royals,Tampa Bay Rays,Kansas City Royals,0,0,regular,regular,2013,2013,67,65,2278,2212,325,259,590,571,122,109,12,16,76,35,308,248,964,817,230,161,469,420,31,50,0.259,0.258,0.327,0.308,0.423,0.369,0.75,0.678,35,32,32,33,4.38,3.38,0,0,0,0,0,0,0,0,599.3,575.7,560,550,292,216,72,71,212,183,561,466,0.246,0.249,1.29,1.27,29,40,0.0,0.0,0,0,0,0,0,0
