game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
346776,2013-04-03,119,137,LAD,SF,Dodgers,Giants,Los Angeles Dodgers,San Francisco Giants,0,0,regular,regular,2013,2013,2,2,59,64,4,3,9,14,4,0,0,0,1,0,3,2,16,14,3,1,16,14,0,0,0.153,0.219,0.194,0.231,0.271,0.219,0.465,0.45,1,1,1,1,0.5,2.12,0,0,0,0,0,0,0,0,18.0,17.0,14,9,1,4,0,1,1,3,14,16,0.237,0.141,0.83,0.71,2,0,0.0,0.0,0,0,0,0,0,0
346775,2013-04-03,158,115,MIL,COL,Brewers,Rockies,Milwaukee Brewers,Colorado Rockies,0,0,regular,regular,2013,2013,2,2,68,78,9,12,17,26,3,0,0,0,2,5,9,12,26,41,9,3,13,22,1,0,0.25,0.333,0.338,0.358,0.382,0.526,0.72,0.884,1,1,1,1,5.68,4.45,0,0,0,0,0,0,0,0,19.0,18.2,26,17,12,9,5,2,3,9,22,13,0.382,0.218,1.53,1.43,0,2,0.0,0.0,0,0,0,0,0,0
346774,2013-04-03,141,114,TOR,CLE,Blue Jays,Indians,Toronto Blue Jays,Cleveland Indians,0,0,regular,regular,2013,2013,1,1,29,33,1,4,4,7,2,1,0,0,0,1,0,4,6,11,4,5,8,7,0,0,0.138,0.212,0.242,0.316,0.207,0.333,0.449,0.649,0,1,1,0,3.0,1.0,0,0,0,0,0,0,0,0,9.0,9.0,7,4,3,1,1,0,5,4,7,8,0.241,0.121,1.33,0.89,0,1,0.0,0.0,0,0,0,0,0,0
346773,2013-04-03,117,140,HOU,TEX,Astros,Rangers,Houston Astros,Texas Rangers,0,0,regular,regular,2013,2013,2,2,61,68,8,9,11,18,0,2,2,3,1,1,7,9,18,29,3,7,28,16,0,0,0.18,0.265,0.219,0.333,0.295,0.426,0.514,0.76,1,1,1,1,4.5,3.71,0,0,0,0,0,0,0,0,18.0,17.0,18,11,9,7,1,1,7,3,16,28,0.295,0.162,1.39,0.82,0,1,0.0,0.0,0,0,0,0,0,0
346772,2013-04-03,109,138,AZ,STL,D-backs,Cardinals,Arizona Diamondbacks,St. Louis Cardinals,0,0,regular,regular,2013,2013,2,2,67,66,7,8,18,15,7,5,0,0,1,3,6,8,28,29,5,4,16,20,0,0,0.269,0.227,0.319,0.271,0.418,0.439,0.737,0.711,1,1,1,1,4.0,3.18,0,0,0,0,0,0,0,0,18.0,17.0,15,18,8,6,3,1,4,5,20,16,0.224,0.273,1.06,1.35,0,2,0.0,0.0,0,0,0,0,0,0
346771,2013-04-03,133,136,OAK,SEA,Athletics,Mariners,Oakland Athletics,Seattle Mariners,0,0,regular,regular,2013,2013,2,2,60,66,1,9,6,14,2,3,0,0,1,2,1,9,11,23,4,12,17,13,0,3,0.1,0.212,0.156,0.333,0.183,0.348,0.34,0.682,0,2,2,0,4.5,0.5,0,0,0,0,0,0,0,0,18.0,18.0,14,6,9,1,2,1,12,4,13,17,0.233,0.091,1.44,0.56,1,0,0.0,0.0,0,0,0,0,0,0
346769,2013-04-03,144,143,ATL,PHI,Braves,Phillies,Atlanta Braves,Philadelphia Phillies,0,0,regular,regular,2013,2013,1,1,33,36,7,5,10,10,3,1,0,1,3,1,6,5,22,16,3,4,8,6,0,1,0.303,0.278,0.361,0.35,0.667,0.444,1.028,0.794,1,0,0,1,5.0,7.88,0,0,0,0,0,0,0,0,9.0,8.0,10,10,5,7,1,3,4,3,6,8,0.303,0.278,1.56,1.62,0,0,0.0,0.0,0,0,0,0,0,0
346770,2013-04-03,121,135,NYM,SD,Mets,Padres,New York Mets,San Diego Padres,0,0,regular,regular,2013,2013,1,1,38,31,11,2,13,4,2,1,0,0,1,1,11,2,18,8,5,2,10,6,2,0,0.342,0.129,0.419,0.182,0.474,0.258,0.892,0.44,1,0,0,1,2.0,12.38,0,0,0,0,0,0,0,0,9.0,8.0,4,13,2,11,1,1,2,5,6,10,0.105,0.419,0.67,2.25,1,1,0.0,0.0,0,0,0,0,0,0
346767,2013-04-03,145,118,CWS,KC,White Sox,Royals,Chicago White Sox,Kansas City Royals,0,0,regular,regular,2013,2013,1,1,32,32,1,0,8,7,0,0,0,0,1,0,1,0,11,7,1,3,9,9,1,2,0.25,0.219,0.273,0.286,0.344,0.219,0.616,0.504,1,0,0,1,0.0,1.12,0,0,0,0,0,0,0,0,9.0,8.0,7,8,0,1,0,1,3,1,9,9,0.219,0.25,1.11,1.12,0,0,0.0,0.0,0,0,0,0,0,0
346766,2013-04-03,142,116,MIN,DET,Twins,Tigers,Minnesota Twins,Detroit Tigers,0,0,regular,regular,2013,2013,1,1,35,35,2,4,8,9,3,2,0,0,0,0,1,3,11,11,6,3,12,8,0,1,0.229,0.257,0.341,0.316,0.314,0.314,0.656,0.63,0,1,1,0,4.0,2.0,0,0,0,0,0,0,0,0,9.0,9.0,9,8,4,2,0,0,3,6,8,12,0.257,0.229,1.33,1.56,1,0,0.0,0.0,0,0,0,0,0,0
