game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
348340,2013-07-30,146,121,MIA,NYM,Marlins,Mets,Miami Marlins,New York Mets,0,0,regular,regular,2013,2013,104,103,3513,3585,333,428,813,852,137,177,22,20,62,95,312,411,1180,1354,262,330,746,898,51,62,0.231,0.238,0.285,0.302,0.336,0.378,0.621,0.68,40,47,64,56,3.76,3.84,0,0,0,0,0,0,0,0,945.7,946.7,905,934,395,404,84,97,323,302,760,768,0.258,0.261,1.3,1.31,62,70,0.0,0.0,0,0,0,0,0,0
348339,2013-07-30,143,137,PHI,SF,Phillies,Giants,Philadelphia Phillies,San Francisco Giants,0,0,regular,regular,2013,2013,105,104,3557,3569,398,399,905,930,170,191,23,19,95,63,374,376,1406,1348,256,287,774,676,59,47,0.254,0.261,0.304,0.316,0.395,0.378,0.7,0.693,49,46,56,58,4.22,4.11,0,0,0,0,0,0,0,0,929.0,933.0,946,890,436,426,99,99,310,335,741,850,0.266,0.249,1.35,1.31,66,76,0.0,0.0,0,0,0,0,0,0
348338,2013-07-30,116,120,DET,WSH,Tigers,Nationals,Detroit Tigers,Washington Nationals,0,0,regular,regular,2013,2013,104,106,3678,3518,533,399,1030,851,194,173,13,19,119,100,516,376,1607,1362,367,285,719,806,29,49,0.28,0.242,0.345,0.299,0.437,0.387,0.782,0.686,59,52,45,54,3.71,3.67,0,0,0,0,0,0,0,0,939.7,943.3,878,908,387,385,84,94,286,269,924,815,0.239,0.258,1.24,1.25,51,73,0.0,0.0,0,0,0,0,0,0
348341,2013-07-30,119,147,LAD,NYY,Dodgers,Yankees,Los Angeles Dodgers,New York Yankees,0,0,regular,regular,2013,2013,104,105,3528,3512,416,407,935,852,174,152,11,14,89,90,398,379,1398,1302,308,295,733,751,53,70,0.265,0.243,0.324,0.301,0.396,0.371,0.72,0.672,56,55,48,50,3.53,3.73,0,0,0,0,0,0,0,0,932.7,938.0,870,917,366,389,89,112,313,265,808,822,0.247,0.261,1.27,1.26,73,44,0.0,0.0,0,0,0,0,0,0
348337,2013-07-30,133,141,OAK,TOR,Athletics,Blue Jays,Oakland Athletics,Toronto Blue Jays,0,0,regular,regular,2013,2013,106,105,3604,3603,479,484,880,912,194,182,14,14,109,134,447,460,1429,1524,397,340,798,742,55,78,0.244,0.253,0.319,0.318,0.397,0.423,0.716,0.741,63,48,43,57,3.61,4.4,0,0,0,0,0,0,0,0,956.3,948.7,874,949,384,464,106,133,261,339,730,782,0.243,0.263,1.19,1.36,61,71,0.0,0.0,0,0,0,0,0,0
348336,2013-07-30,134,138,PIT,STL,Pirates,Cardinals,Pittsburgh Pirates,St. Louis Cardinals,0,0,regular,regular,2013,2013,104,103,3531,3510,407,500,858,961,178,195,18,16,101,83,387,478,1375,1437,294,296,891,685,73,25,0.243,0.274,0.301,0.33,0.389,0.409,0.691,0.74,62,62,42,41,3.08,3.42,0,0,0,0,0,0,0,0,942.0,917.0,782,857,322,348,80,66,340,261,812,785,0.221,0.244,1.19,1.22,72,45,0.0,0.0,0,0,0,0,0,0
348335,2013-07-30,111,136,BOS,SEA,Red Sox,Mariners,Boston Red Sox,Seattle Mariners,0,0,regular,regular,2013,2013,107,105,3699,3613,532,422,1008,877,233,172,25,8,109,127,513,406,1618,1446,380,330,852,867,83,32,0.273,0.243,0.34,0.306,0.437,0.4,0.778,0.706,63,50,44,55,3.81,4.15,0,0,0,0,0,0,0,0,956.3,951.3,911,942,405,439,115,121,366,281,893,839,0.246,0.261,1.34,1.29,60,51,0.0,0.0,0,0,0,0,0,0
348334,2013-07-30,112,158,CHC,MIL,Cubs,Brewers,Chicago Cubs,Milwaukee Brewers,0,0,regular,regular,2013,2013,104,105,3550,3600,415,414,856,919,207,157,16,32,114,104,395,394,1437,1452,279,245,761,777,53,95,0.241,0.255,0.296,0.303,0.405,0.403,0.701,0.706,48,44,56,61,3.9,4.05,0,0,0,0,0,0,0,0,929.7,939.0,851,934,403,423,97,121,338,300,762,736,0.24,0.259,1.28,1.31,70,75,0.0,0.0,0,0,0,0,0,0
348328,2013-07-30,139,109,TB,AZ,Rays,D-backs,Tampa Bay Rays,Arizona Diamondbacks,0,0,regular,regular,2013,2013,106,105,3614,3637,493,439,949,928,183,199,16,16,118,86,469,410,1518,1417,361,337,755,748,58,33,0.263,0.255,0.33,0.318,0.42,0.39,0.75,0.708,63,54,43,51,3.75,3.72,0,0,0,0,0,0,0,0,950.7,965.3,834,921,396,399,101,109,310,310,855,799,0.231,0.253,1.2,1.28,40,49,0.0,0.0,0,0,0,0,0,0
348332,2013-07-30,110,117,BAL,HOU,Orioles,Astros,Baltimore Orioles,Houston Astros,0,0,regular,regular,2013,2013,106,104,3669,3455,500,391,977,811,204,165,11,10,141,100,481,368,1626,1296,255,270,730,975,56,66,0.266,0.235,0.314,0.29,0.443,0.375,0.757,0.665,58,35,48,69,4.32,4.94,0,0,0,0,0,0,0,0,942.3,918.7,941,1012,452,504,131,136,313,385,695,692,0.256,0.293,1.33,1.52,32,77,0.0,0.0,0,0,0,0,0,0
348331,2013-07-30,144,115,ATL,COL,Braves,Rockies,Atlanta Braves,Colorado Rockies,0,0,regular,regular,2013,2013,106,107,3573,3685,463,475,896,975,160,179,15,25,126,120,439,453,1464,1564,358,301,908,806,33,80,0.251,0.265,0.319,0.32,0.41,0.424,0.729,0.745,61,51,45,56,3.36,4.14,0,0,0,0,0,0,0,0,943.7,954.3,873,995,352,439,83,85,277,318,788,704,0.244,0.27,1.22,1.38,59,58,0.0,0.0,0,0,0,0,0,0
348330,2013-07-30,135,113,SD,CIN,Padres,Reds,San Diego Padres,Cincinnati Reds,0,0,regular,regular,2013,2013,107,107,3645,3645,429,464,893,914,175,198,14,14,98,102,399,443,1390,1446,314,375,833,833,81,33,0.245,0.251,0.305,0.321,0.381,0.397,0.686,0.717,49,59,58,48,4.2,3.32,0,0,0,0,0,0,0,0,958.0,968.3,959,855,447,357,109,104,349,288,714,872,0.263,0.235,1.37,1.18,52,50,0.0,0.0,0,0,0,0,0,0
