game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
347733,2013-06-12,136,117,SEA,HOU,Mariners,Astros,Seattle Mariners,Houston Astros,0,0,regular,regular,2013,2013,66,66,2240,2214,236,248,532,536,101,108,4,7,73,68,228,235,860,862,203,166,551,623,22,31,0.237,0.242,0.301,0.295,0.384,0.389,0.685,0.684,29,22,37,44,4.01,4.93,0,0,0,0,0,0,0,0,595.3,584.3,561,663,265,320,73,85,169,238,536,418,0.25,0.299,1.23,1.54,28,49,0.0,0.0,0,0,0,0,0,0
347732,2013-06-12,119,109,LAD,AZ,Dodgers,D-backs,Los Angeles Dodgers,Arizona Diamondbacks,0,0,regular,regular,2013,2013,64,65,2107,2254,226,286,536,591,99,129,5,9,49,55,216,268,792,903,196,201,446,479,28,20,0.254,0.262,0.318,0.323,0.376,0.401,0.694,0.723,28,36,36,29,3.79,3.9,0,0,0,0,0,0,0,0,565.7,593.7,542,584,238,257,60,63,210,184,502,482,0.257,0.259,1.33,1.29,47,26,0.0,0.0,0,0,0,0,0,0
347730,2013-06-12,115,120,COL,WSH,Rockies,Nationals,Colorado Rockies,Washington Nationals,0,0,regular,regular,2013,2013,65,63,2290,2074,325,219,629,486,116,98,17,15,86,54,312,210,1037,776,200,162,482,493,51,25,0.275,0.234,0.333,0.29,0.453,0.374,0.786,0.664,35,31,30,32,4.0,3.63,0,0,0,0,0,0,0,0,589.3,557.7,597,533,262,225,49,58,191,160,435,459,0.261,0.257,1.34,1.24,39,47,0.0,0.0,0,0,0,0,0,0
347728,2013-06-12,121,138,NYM,STL,Mets,Cardinals,New York Mets,St. Louis Cardinals,0,0,regular,regular,2013,2013,59,64,2027,2216,233,326,456,614,92,120,10,5,59,56,227,311,745,912,180,192,515,439,25,18,0.225,0.277,0.288,0.335,0.368,0.412,0.656,0.746,23,42,36,22,4.25,3.17,0,0,0,0,0,0,0,0,539.7,579.3,553,535,255,204,56,37,174,159,433,520,0.273,0.241,1.35,1.2,38,24,0.0,0.0,0,0,0,0,0,0
347727,2013-06-12,134,137,PIT,SF,Pirates,Giants,Pittsburgh Pirates,San Francisco Giants,0,0,regular,regular,2013,2013,64,63,2122,2155,237,269,501,577,103,119,8,11,61,47,229,254,803,859,166,171,534,386,42,32,0.236,0.268,0.292,0.322,0.378,0.399,0.67,0.72,38,33,26,30,3.22,4.14,0,0,0,0,0,0,0,0,573.7,561.3,468,532,205,258,53,58,227,207,514,494,0.221,0.247,1.21,1.32,41,42,0.0,0.0,0,0,0,0,0,0
347726,2013-06-12,142,143,MIN,PHI,Twins,Phillies,Minnesota Twins,Philadelphia Phillies,0,0,regular,regular,2013,2013,61,65,2098,2148,255,237,509,530,106,100,9,13,54,66,244,225,795,854,212,170,492,471,23,39,0.243,0.247,0.312,0.302,0.379,0.398,0.691,0.7,28,31,33,34,4.3,4.13,0,0,0,0,0,0,0,0,545.7,570.3,608,559,261,262,59,65,160,186,355,470,0.29,0.26,1.41,1.31,26,38,0.0,0.0,0,0,0,0,0,0
347731,2013-06-12,146,158,MIA,MIL,Marlins,Brewers,Miami Marlins,Milwaukee Brewers,0,0,regular,regular,2013,2013,64,64,2157,2203,193,261,495,572,84,95,13,26,33,60,179,252,704,899,153,155,441,469,35,49,0.229,0.26,0.281,0.308,0.326,0.408,0.607,0.716,19,26,45,38,4.0,4.48,0,0,0,0,0,0,0,0,582.7,572.0,574,595,259,285,62,84,210,179,457,456,0.266,0.27,1.35,1.35,39,41,0.0,0.0,0,0,0,0,0,0
347724,2013-06-12,118,116,KC,DET,Royals,Tigers,Kansas City Royals,Detroit Tigers,0,0,regular,regular,2013,2013,62,63,2102,2257,239,322,539,636,104,112,15,9,32,68,229,314,769,970,153,230,396,425,48,19,0.256,0.282,0.307,0.348,0.366,0.43,0.673,0.778,29,36,33,27,3.48,3.56,0,0,0,0,0,0,0,0,547.7,574.3,530,509,212,227,70,42,174,168,441,614,0.252,0.226,1.29,1.18,39,23,0.0,0.0,0,0,0,0,0,0
347723,2013-06-12,140,114,TEX,CLE,Rangers,Indians,Texas Rangers,Cleveland Indians,0,0,regular,regular,2013,2013,64,64,2214,2182,290,303,586,558,107,123,14,10,82,75,274,291,967,926,189,205,435,546,40,47,0.265,0.256,0.323,0.32,0.437,0.424,0.759,0.744,38,31,26,33,3.58,4.45,0,0,0,0,0,0,0,0,578.0,561.7,544,538,230,278,54,77,192,231,527,531,0.246,0.247,1.27,1.37,34,36,0.0,0.0,0,0,0,0,0,0
347722,2013-06-12,112,113,CHC,CIN,Cubs,Reds,Chicago Cubs,Cincinnati Reds,0,0,regular,regular,2013,2013,62,65,2093,2221,250,307,508,566,131,114,6,7,66,67,238,291,849,895,153,243,460,508,36,17,0.243,0.255,0.294,0.328,0.406,0.403,0.7,0.731,25,39,37,26,3.99,3.46,0,0,0,0,0,0,0,0,550.0,591.0,494,534,244,227,59,66,196,169,476,529,0.236,0.24,1.25,1.19,46,28,0.0,0.0,0,0,0,0,0,0
