game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
348619,2013-08-20,110,139,BAL,TB,Orioles,Rays,Baltimore Orioles,Tampa Bay Rays,0,0,regular,regular,2013,2013,124,123,4320,4183,592,551,1150,1092,233,208,12,20,166,131,569,527,1905,1733,306,423,855,887,63,62,0.266,0.261,0.315,0.329,0.441,0.414,0.756,0.743,67,71,57,52,4.27,3.84,0,0,0,0,0,0,0,0,1106.8,1099.6,1102,1002,525,469,158,118,366,350,844,977,0.255,0.24,1.33,1.23,37,44,0.0,0.0,0,0,0,0,0,0
348624,2013-08-20,158,138,MIL,STL,Brewers,Cardinals,Milwaukee Brewers,St. Louis Cardinals,0,0,regular,regular,2013,2013,125,124,4252,4272,490,603,1073,1160,189,248,35,17,125,97,467,576,1707,1733,297,364,927,847,110,32,0.252,0.272,0.301,0.329,0.401,0.406,0.703,0.734,54,72,71,52,3.91,3.49,0,0,0,0,0,0,0,0,1113.3,1110.4,1093,1038,484,431,137,83,364,348,867,965,0.257,0.243,1.31,1.25,93,56,0.0,0.0,0,0,0,0,0,0
348623,2013-08-20,146,119,MIA,LAD,Marlins,Dodgers,Miami Marlins,Los Angeles Dodgers,0,0,regular,regular,2013,2013,123,124,4146,4210,402,503,962,1126,164,212,25,14,69,99,378,482,1383,1663,311,366,898,868,59,60,0.232,0.267,0.286,0.326,0.334,0.395,0.619,0.721,48,72,75,52,3.76,3.28,0,0,0,0,0,0,0,0,1111.3,1111.6,1063,1023,464,405,94,100,396,353,903,967,0.256,0.243,1.31,1.24,70,90,0.0,0.0,0,0,0,0,0,0
348622,2013-08-20,143,115,PHI,COL,Phillies,Rockies,Philadelphia Phillies,Colorado Rockies,0,0,regular,regular,2013,2013,124,126,4175,4321,464,548,1037,1142,192,207,26,29,116,131,440,523,1629,1800,297,351,918,939,64,94,0.248,0.264,0.298,0.32,0.39,0.417,0.688,0.736,55,58,69,68,4.25,4.25,0,0,0,0,0,0,0,0,1096.6,1112.7,1120,1175,518,526,118,105,370,377,883,817,0.268,0.272,1.36,1.39,79,65,0.0,0.0,0,0,0,0,0,0
348621,2013-08-20,112,120,CHC,WSH,Cubs,Nationals,Chicago Cubs,Washington Nationals,0,0,regular,regular,2013,2013,124,124,4221,4135,484,467,1010,1009,236,205,17,20,134,115,462,438,1682,1599,341,342,934,932,55,59,0.239,0.244,0.296,0.302,0.398,0.387,0.695,0.688,54,60,70,64,3.96,3.73,0,0,0,0,0,0,0,0,1107.5,1104.8,1014,1056,487,458,115,115,407,322,900,951,0.24,0.255,1.28,1.25,77,84,0.0,0.0,0,0,0,0,0,0
348620,2013-08-20,147,141,NYY,TOR,Yankees,Blue Jays,New York Yankees,Toronto Blue Jays,0,0,regular,regular,2013,2013,123,124,4149,4262,491,562,1025,1073,175,210,17,16,109,150,460,529,1561,1765,352,403,892,860,90,91,0.247,0.252,0.306,0.316,0.376,0.414,0.682,0.731,64,57,59,67,3.82,4.38,0,0,0,0,0,0,0,0,1096.7,1117.0,1110,1134,466,543,130,154,322,394,960,916,0.268,0.266,1.31,1.37,53,84,0.0,0.0,0,0,0,0,0,0
348618,2013-08-20,133,136,OAK,SEA,Athletics,Mariners,Oakland Athletics,Seattle Mariners,0,0,regular,regular,2013,2013,124,124,4218,4276,546,494,1028,1042,227,199,17,14,127,147,510,477,1670,1710,448,388,916,1022,57,38,0.244,0.244,0.316,0.307,0.396,0.4,0.712,0.707,71,57,53,67,3.54,4.35,0,0,0,0,0,0,0,0,1117.4,1119.8,1030,1124,440,541,123,142,315,351,865,982,0.244,0.263,1.2,1.32,78,66,0.0,0.0,0,0,0,0,0,0
348617,2013-08-20,135,134,SD,PIT,Padres,Pirates,San Diego Padres,Pittsburgh Pirates,0,0,regular,regular,2013,2013,125,124,4255,4227,485,481,1046,1034,200,213,19,25,113,118,452,457,1623,1651,360,361,991,1056,94,85,0.246,0.245,0.305,0.304,0.381,0.391,0.686,0.695,56,73,69,51,4.17,3.19,0,0,0,0,0,0,0,0,1118.8,1133.8,1109,979,518,402,123,85,410,406,850,971,0.261,0.232,1.36,1.22,64,89,0.0,0.0,0,0,0,0,0,0
348615,2013-08-20,140,117,TEX,HOU,Rangers,Astros,Texas Rangers,Houston Astros,0,0,regular,regular,2013,2013,125,124,4283,4155,563,477,1123,989,199,201,18,12,138,121,532,446,1772,1577,364,324,800,1177,96,88,0.262,0.238,0.32,0.293,0.414,0.38,0.734,0.673,72,41,53,83,3.66,4.89,0,0,0,0,0,0,0,0,1122.8,1096.8,1051,1191,456,596,120,154,381,463,997,826,0.245,0.287,1.28,1.51,64,93,0.0,0.0,0,0,0,0,0,0
348614,2013-08-20,108,114,LAA,CLE,Angels,Indians,Los Angeles Angels,Cleveland Indians,0,0,regular,regular,2013,2013,124,125,4267,4232,563,577,1129,1076,203,229,27,15,132,132,534,554,1782,1731,407,422,884,1009,64,89,0.265,0.254,0.329,0.322,0.418,0.409,0.746,0.731,55,67,69,58,4.54,4.05,0,0,0,0,0,0,0,0,1112.6,1110.2,1162,1034,561,500,137,123,402,445,918,1018,0.272,0.244,1.41,1.33,87,81,0.0,0.0,0,0,0,0,0,0
348613,2013-08-20,118,145,KC,CWS,Royals,White Sox,Kansas City Royals,Chicago White Sox,0,0,regular,regular,2013,2013,123,123,4205,4227,490,460,1087,1060,197,183,25,13,84,112,471,443,1586,1605,324,309,765,889,105,81,0.259,0.251,0.312,0.302,0.377,0.38,0.689,0.682,64,49,59,74,3.52,3.88,0,0,0,0,0,0,0,0,1093.4,1105.3,1052,1056,428,477,118,135,365,383,894,983,0.25,0.25,1.3,1.3,62,84,0.0,0.0,0,0,0,0,0,0
348612,2013-08-20,137,111,SF,BOS,Giants,Red Sox,San Francisco Giants,Boston Red Sox,0,0,regular,regular,2013,2013,124,127,4259,4428,474,635,1106,1216,222,280,25,27,75,128,445,610,1603,1934,345,462,803,1018,52,95,0.26,0.275,0.315,0.343,0.376,0.437,0.692,0.78,55,74,69,53,4.12,3.87,0,0,0,0,0,0,0,0,1106.9,1137.8,1056,1111,507,489,116,133,410,417,990,1044,0.248,0.251,1.32,1.34,89,71,0.0,0.0,0,0,0,0,0,0
348611,2013-08-20,121,144,NYM,ATL,Mets,Braves,New York Mets,Atlanta Braves,0,0,regular,regular,2013,2013,123,124,4285,4203,498,556,1028,1062,205,192,28,15,108,149,477,529,1613,1731,401,425,1057,1063,76,44,0.24,0.253,0.305,0.321,0.376,0.412,0.681,0.733,57,76,66,48,3.71,3.2,0,0,0,0,0,0,0,0,1125.3,1114.5,1105,999,464,396,112,95,345,316,915,953,0.258,0.238,1.29,1.18,78,65,0.0,0.0,0,0,0,0,0,0
348610,2013-08-20,113,109,CIN,AZ,Reds,D-backs,Cincinnati Reds,Arizona Diamondbacks,0,0,regular,regular,2013,2013,125,123,4228,4308,538,524,1045,1116,214,229,16,19,118,106,512,493,1645,1701,450,384,975,890,39,43,0.247,0.259,0.32,0.32,0.389,0.395,0.709,0.715,71,64,54,59,3.34,3.77,0,0,0,0,0,0,0,0,1131.7,1134.4,998,1090,420,475,123,131,334,369,1040,946,0.236,0.253,1.18,1.29,60,58,0.0,0.0,0,0,0,0,0,0
347396,2013-08-20,147,141,NYY,TOR,Yankees,Blue Jays,New York Yankees,Toronto Blue Jays,0,0,regular,regular,2013,2013,124,125,4180,4295,494,564,1033,1083,177,210,17,17,110,150,463,530,1574,1777,355,405,897,868,91,93,0.247,0.252,0.306,0.317,0.377,0.414,0.683,0.73,65,57,59,68,3.81,4.37,0,0,0,0,0,0,0,0,1105.7,1125.1,1120,1142,468,546,130,155,324,397,968,921,0.268,0.266,1.31,1.37,53,85,0.0,0.0,0,0,0,0,0,0
348616,2013-08-20,116,142,DET,MIN,Tigers,Twins,Detroit Tigers,Minnesota Twins,0,0,regular,regular,2013,2013,124,123,4401,4240,626,488,1233,1024,231,227,15,14,144,118,605,468,1926,1633,429,407,840,1044,30,38,0.28,0.242,0.344,0.308,0.438,0.385,0.782,0.693,73,54,51,69,3.53,4.32,0,0,0,0,0,0,0,0,1125.3,1102.7,1044,1182,441,529,95,120,340,342,1072,742,0.237,0.279,1.23,1.38,61,53,0.0,0.0,0,0,0,0,0,0
