game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
347562,2013-05-31,142,136,MIN,SEA,Twins,Mariners,Minnesota Twins,Seattle Mariners,0,0,regular,regular,2013,2013,51,54,1751,1833,222,199,425,435,89,82,6,4,46,64,214,193,664,717,174,171,422,448,21,17,0.243,0.237,0.311,0.302,0.379,0.391,0.69,0.694,23,23,28,31,4.57,4.21,0,0,0,0,0,0,0,0,456.5,481.3,520,462,232,225,53,66,136,139,295,441,0.297,0.252,1.44,1.25,20,20,0.0,0.0,0,0,0,0,0,0
347567,2013-05-31,146,121,MIA,NYM,Marlins,Mets,Miami Marlins,New York Mets,0,0,regular,regular,2013,2013,54,51,1782,1721,147,206,392,392,69,79,10,9,27,51,136,200,562,642,130,157,373,445,30,23,0.22,0.228,0.273,0.292,0.315,0.373,0.588,0.665,13,22,41,29,4.17,4.28,0,0,0,0,0,0,0,0,479.6,458.4,485,454,222,218,51,50,177,152,379,379,0.272,0.264,1.38,1.32,33,32,0.0,0.0,0,0,0,0,0,0
347566,2013-05-31,143,158,PHI,MIL,Phillies,Brewers,Philadelphia Phillies,Milwaukee Brewers,0,0,regular,regular,2013,2013,54,52,1779,1788,187,208,437,458,82,81,8,15,51,52,176,201,688,725,139,129,395,393,29,39,0.246,0.256,0.3,0.306,0.387,0.405,0.687,0.712,26,19,28,33,4.25,4.55,0,0,0,0,0,0,0,0,472.3,465.0,461,486,223,235,58,68,163,154,393,379,0.259,0.272,1.32,1.38,28,37,0.0,0.0,0,0,0,0,0,0
347565,2013-05-31,144,120,ATL,WSH,Braves,Nationals,Atlanta Braves,Washington Nationals,0,0,regular,regular,2013,2013,53,54,1777,1765,240,190,440,408,78,78,7,12,72,51,229,183,748,663,181,145,483,434,16,24,0.248,0.231,0.317,0.29,0.421,0.376,0.738,0.665,32,27,21,27,3.44,3.61,0,0,0,0,0,0,0,0,470.3,476.1,435,460,180,191,48,47,140,131,367,377,0.245,0.261,1.22,1.24,30,40,0.0,0.0,0,0,0,0,0,0
347564,2013-05-31,135,141,SD,TOR,Padres,Blue Jays,San Diego Padres,Toronto Blue Jays,0,0,regular,regular,2013,2013,53,54,1762,1826,212,241,433,461,85,97,5,8,47,67,196,228,669,775,160,171,406,399,41,35,0.246,0.252,0.309,0.316,0.38,0.424,0.688,0.741,24,23,29,31,4.3,4.83,0,0,0,0,0,0,0,0,466.3,480.5,450,506,223,258,63,74,185,192,343,376,0.255,0.277,1.36,1.45,23,32,0.0,0.0,0,0,0,0,0,0
347563,2013-05-31,114,139,CLE,TB,Indians,Rays,Cleveland Indians,Tampa Bay Rays,0,0,regular,regular,2013,2013,53,53,1822,1790,264,262,480,466,111,101,10,8,67,58,253,248,812,757,174,184,447,361,39,25,0.263,0.26,0.328,0.329,0.446,0.423,0.773,0.752,29,29,24,24,4.26,4.3,0,0,0,0,0,0,0,0,469.2,470.4,436,430,222,225,62,63,190,168,460,434,0.239,0.24,1.33,1.27,27,24,0.0,0.0,0,0,0,0,0,0
347561,2013-05-31,115,119,COL,LAD,Rockies,Dodgers,Colorado Rockies,Los Angeles Dodgers,0,0,regular,regular,2013,2013,54,52,1879,1711,256,180,503,437,93,79,10,5,66,37,247,171,814,637,169,166,401,364,44,26,0.268,0.255,0.328,0.321,0.433,0.372,0.761,0.694,28,22,26,30,3.85,3.82,0,0,0,0,0,0,0,0,483.7,455.3,488,433,207,193,39,44,157,165,355,404,0.26,0.253,1.33,1.31,32,41,0.0,0.0,0,0,0,0,0,0
347554,2013-05-31,112,109,CHC,AZ,Cubs,D-backs,Chicago Cubs,Arizona Diamondbacks,0,0,regular,regular,2013,2013,52,53,1773,1819,214,220,443,475,116,103,5,9,57,49,203,206,740,743,120,161,377,371,32,17,0.25,0.261,0.297,0.321,0.417,0.408,0.715,0.73,22,30,30,23,3.66,3.49,0,0,0,0,0,0,0,0,459.3,484.2,392,457,187,188,46,42,167,151,396,399,0.221,0.251,1.22,1.26,40,20,0.0,0.0,0,0,0,0,0,0
347559,2013-05-31,108,117,LAA,HOU,Angels,Astros,Los Angeles Angels,Houston Astros,0,0,regular,regular,2013,2013,54,54,1863,1828,244,214,487,454,97,95,13,5,60,55,232,202,790,724,167,147,404,519,22,25,0.261,0.248,0.322,0.304,0.424,0.396,0.746,0.7,25,17,29,37,4.38,5.28,0,0,0,0,0,0,0,0,491.3,480.4,504,561,239,282,53,76,190,211,393,347,0.271,0.307,1.41,1.61,34,34,0.0,0.0,0,0,0,0,0,0
347558,2013-05-31,110,116,BAL,DET,Orioles,Tigers,Baltimore Orioles,Detroit Tigers,0,0,regular,regular,2013,2013,54,52,1896,1881,273,268,524,524,122,95,4,9,75,54,264,263,879,799,152,190,342,358,41,18,0.276,0.279,0.33,0.345,0.464,0.425,0.794,0.77,30,29,24,23,4.44,3.66,0,0,0,0,0,0,0,0,482.2,477.2,473,430,238,194,70,31,174,147,370,522,0.249,0.229,1.34,1.21,19,21,0.0,0.0,0,0,0,0,0,0
