game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
349058,2013-09-21,108,136,LAA,SEA,Angels,Mariners,Los Angeles Angels,Seattle Mariners,0,0,regular,regular,2013,2013,153,154,5299,5293,700,592,1409,1262,262,240,36,17,159,175,666,568,2220,2061,495,493,1128,1277,76,47,0.266,0.238,0.329,0.303,0.419,0.389,0.748,0.693,75,67,78,87,4.22,4.33,0,0,0,0,0,0,0,0,1378.8,1388.2,1396,1404,647,668,160,168,508,448,1140,1210,0.263,0.265,1.38,1.33,103,84,0.0,0.0,0,0,0,0,0,0
349063,2013-09-21,143,121,PHI,NYM,Phillies,Mets,Philadelphia Phillies,New York Mets,0,0,regular,regular,2013,2013,153,153,5163,5278,588,594,1286,1256,243,252,32,31,139,125,558,570,2010,1945,399,487,1143,1309,73,102,0.249,0.238,0.303,0.302,0.389,0.369,0.692,0.671,71,69,82,84,4.29,3.82,0,0,0,0,0,0,0,0,1361.6,1394.3,1381,1374,649,592,146,148,464,430,1122,1149,0.267,0.26,1.36,1.29,91,92,0.0,0.0,0,0,0,0,0,0
349062,2013-09-21,111,141,BOS,TOR,Red Sox,Blue Jays,Boston Red Sox,Toronto Blue Jays,0,0,regular,regular,2013,2013,155,153,5394,5225,805,675,1489,1315,351,262,28,23,167,181,774,636,2397,2166,566,480,1249,1045,120,107,0.276,0.252,0.345,0.315,0.444,0.415,0.789,0.729,94,70,61,83,3.75,4.27,0,0,0,0,0,0,0,0,1391.2,1371.2,1300,1378,579,650,148,182,499,484,1253,1140,0.241,0.264,1.29,1.36,79,107,0.0,0.0,0,0,0,0,0,0
349061,2013-09-21,118,140,KC,TEX,Royals,Rangers,Kansas City Royals,Texas Rangers,0,0,regular,regular,2013,2013,153,153,5240,5265,619,679,1375,1376,239,244,33,21,104,170,593,645,1992,2172,403,438,975,1012,148,133,0.262,0.261,0.315,0.318,0.38,0.413,0.695,0.731,81,83,72,70,3.49,3.7,0,0,0,0,0,0,0,0,1365.4,1370.1,1304,1296,529,564,141,151,438,468,1139,1213,0.249,0.246,1.28,1.29,75,80,0.0,0.0,0,0,0,0,0,0
349060,2013-09-21,158,138,MIL,STL,Brewers,Cardinals,Milwaukee Brewers,St. Louis Cardinals,0,0,regular,regular,2013,2013,153,154,5170,5305,607,745,1306,1425,226,307,42,20,148,118,579,708,2060,2126,388,457,1115,1056,132,44,0.253,0.269,0.305,0.327,0.398,0.401,0.703,0.727,68,90,85,64,3.93,3.53,0,0,0,0,0,0,0,0,1361.3,1387.5,1345,1319,594,544,172,110,440,438,1057,1197,0.26,0.249,1.31,1.27,109,71,0.0,0.0,0,0,0,0,0,0
349059,2013-09-21,147,137,NYY,SF,Yankees,Giants,New York Yankees,San Francisco Giants,0,0,regular,regular,2013,2013,154,154,5169,5296,630,600,1264,1386,233,265,23,32,139,98,595,567,1960,2009,446,444,1141,1012,113,65,0.245,0.262,0.305,0.319,0.379,0.379,0.684,0.698,81,71,73,83,4.0,4.01,0,0,0,0,0,0,0,0,1368.7,1373.3,1393,1308,608,612,165,134,419,500,1163,1202,0.269,0.247,1.32,1.32,64,102,0.0,0.0,0,0,0,0,0,0
349057,2013-09-21,133,142,OAK,MIN,Athletics,Twins,Oakland Athletics,Minnesota Twins,0,0,regular,regular,2013,2013,154,153,5241,5252,714,587,1322,1267,282,275,25,14,174,145,672,563,2176,2005,545,505,1119,1323,68,49,0.252,0.241,0.323,0.308,0.415,0.382,0.738,0.69,91,65,63,88,3.59,4.48,0,0,0,0,0,0,0,0,1381.6,1367.0,1286,1490,551,680,154,155,408,432,1108,927,0.245,0.284,1.23,1.41,93,74,0.0,0.0,0,0,0,0,0,0
349049,2013-09-21,115,109,COL,AZ,Rockies,D-backs,Colorado Rockies,Arizona Diamondbacks,0,0,regular,regular,2013,2013,155,153,5354,5355,679,651,1441,1391,270,281,36,28,155,126,646,615,2248,2106,408,500,1150,1078,106,61,0.269,0.26,0.321,0.323,0.42,0.393,0.741,0.716,71,77,84,76,4.33,3.9,0,0,0,0,0,0,0,0,1371.2,1410.6,1466,1373,659,611,127,169,493,459,1010,1149,0.274,0.256,1.43,1.3,83,71,0.0,0.0,0,0,0,0,0,0
349054,2013-09-21,114,117,CLE,HOU,Indians,Astros,Cleveland Indians,Houston Astros,0,0,regular,regular,2013,2013,154,154,5182,5187,692,598,1305,1259,272,259,20,16,162,144,662,555,2103,1982,538,405,1231,1444,110,108,0.252,0.243,0.322,0.298,0.406,0.382,0.728,0.68,84,51,70,103,3.88,4.78,0,0,0,0,0,0,0,0,1368.4,1365.2,1293,1452,590,725,140,185,535,595,1279,1015,0.25,0.28,1.34,1.5,98,116,0.0,0.0,0,0,0,0,0,0
349053,2013-09-21,134,113,PIT,CIN,Pirates,Reds,Pittsburgh Pirates,Cincinnati Reds,0,0,regular,regular,2013,2013,154,154,5217,5236,599,674,1282,1310,265,260,33,19,146,152,568,641,2051,2064,443,555,1271,1190,89,60,0.246,0.25,0.305,0.322,0.393,0.394,0.698,0.716,88,88,66,66,3.26,3.39,0,0,0,0,0,0,0,0,1397.8,1399.8,1236,1234,507,527,97,156,491,412,1195,1240,0.237,0.236,1.24,1.18,102,72,0.0,0.0,0,0,0,0,0,0
