game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
347413,2013-05-20,158,119,MIL,LAD,Brewers,Dodgers,Milwaukee Brewers,Los Angeles Dodgers,0,0,regular,regular,2013,2013,42,42,1444,1379,177,142,377,351,67,57,11,3,46,28,170,134,604,498,110,138,333,277,37,24,0.261,0.255,0.313,0.322,0.418,0.361,0.732,0.683,17,17,25,25,4.57,3.9,0,0,0,0,0,0,0,0,372.0,369.0,395,353,189,160,51,40,115,138,291,347,0.274,0.256,1.37,1.33,30,32,0.0,0.0,0,0,0,0,0,0
347411,2013-05-20,141,139,TOR,TB,Blue Jays,Rays,Toronto Blue Jays,Tampa Bay Rays,0,0,regular,regular,2013,2013,43,43,1439,1449,177,210,349,378,69,78,6,7,54,49,167,198,592,617,127,151,331,297,29,21,0.243,0.261,0.304,0.331,0.411,0.426,0.715,0.756,17,23,26,20,4.81,4.34,0,0,0,0,0,0,0,0,381.7,379.7,394,354,204,183,54,55,160,134,299,360,0.274,0.244,1.45,1.29,25,18,0.0,0.0,0,0,0,0,0,0
347410,2013-05-20,137,120,SF,WSH,Giants,Nationals,San Francisco Giants,Washington Nationals,0,0,regular,regular,2013,2013,44,44,1505,1433,202,155,406,329,82,62,9,10,35,41,190,150,611,534,125,122,278,364,23,20,0.27,0.23,0.326,0.29,0.406,0.373,0.732,0.663,24,23,20,21,4.21,3.48,0,0,0,0,0,0,0,0,393.3,388.0,391,366,184,150,45,37,143,110,358,312,0.26,0.255,1.36,1.23,34,37,0.0,0.0,0,0,0,0,0,0
347409,2013-05-20,135,138,SD,STL,Padres,Cardinals,San Diego Padres,St. Louis Cardinals,0,0,regular,regular,2013,2013,43,43,1429,1452,176,201,353,386,71,71,4,3,39,33,163,190,549,562,133,127,349,294,38,13,0.247,0.266,0.311,0.325,0.384,0.387,0.695,0.712,20,28,23,15,4.13,3.16,0,0,0,0,0,0,0,0,379.0,387.3,360,359,174,136,51,27,155,110,275,351,0.252,0.247,1.36,1.21,20,16,0.0,0.0,0,0,0,0,0,0
347408,2013-05-20,114,136,CLE,SEA,Indians,Mariners,Cleveland Indians,Seattle Mariners,0,0,regular,regular,2013,2013,42,44,1443,1474,208,160,383,352,90,63,9,4,57,50,200,156,662,573,142,143,344,364,25,12,0.265,0.239,0.331,0.306,0.459,0.389,0.79,0.695,25,20,17,24,3.83,3.97,0,0,0,0,0,0,0,0,374.0,390.0,327,363,159,172,50,53,150,109,352,352,0.227,0.246,1.28,1.21,22,16,0.0,0.0,0,0,0,0,0,0
347407,2013-05-20,140,133,TEX,OAK,Rangers,Athletics,Texas Rangers,Oakland Athletics,0,0,regular,regular,2013,2013,44,45,1509,1536,212,207,413,370,71,94,13,7,58,43,198,194,684,607,134,179,273,355,29,26,0.274,0.241,0.333,0.32,0.453,0.395,0.786,0.715,29,23,15,22,3.49,4.17,0,0,0,0,0,0,0,0,389.3,406.0,346,396,151,188,40,51,125,127,359,337,0.229,0.258,1.21,1.29,18,27,0.0,0.0,0,0,0,0,0,0
347412,2013-05-20,146,143,MIA,PHI,Marlins,Phillies,Miami Marlins,Philadelphia Phillies,0,0,regular,regular,2013,2013,44,44,1450,1440,117,156,319,352,59,69,6,7,23,37,108,146,459,546,110,116,301,320,22,22,0.22,0.244,0.275,0.301,0.317,0.379,0.592,0.68,12,21,32,23,4.08,4.23,0,0,0,0,0,0,0,0,393.0,387.0,384,366,178,182,43,52,146,134,315,313,0.265,0.254,1.35,1.29,29,18,0.0,0.0,0,0,0,0,0,0
347405,2013-05-20,144,142,ATL,MIN,Braves,Twins,Atlanta Braves,Minnesota Twins,0,0,regular,regular,2013,2013,43,40,1427,1368,186,180,346,338,64,79,6,6,55,30,180,172,587,519,155,140,397,331,15,17,0.242,0.247,0.317,0.317,0.411,0.379,0.728,0.696,25,18,18,22,3.43,4.47,0,0,0,0,0,0,0,0,380.0,358.0,347,412,145,178,39,40,112,107,295,226,0.243,0.301,1.21,1.45,21,20,0.0,0.0,0,0,0,0,0,0
347406,2013-05-20,110,147,BAL,NYY,Orioles,Yankees,Baltimore Orioles,New York Yankees,0,0,regular,regular,2013,2013,43,43,1491,1442,213,184,395,363,91,62,4,8,52,52,204,167,650,597,128,122,273,300,33,28,0.265,0.252,0.323,0.31,0.436,0.414,0.759,0.724,23,27,20,16,4.31,3.53,0,0,0,0,0,0,0,0,384.0,385.0,367,371,184,151,50,44,149,113,289,346,0.246,0.257,1.34,1.26,14,19,0.0,0.0,0,0,0,0,0,0
347401,2013-05-20,115,109,COL,AZ,Rockies,D-backs,Colorado Rockies,Arizona Diamondbacks,0,0,regular,regular,2013,2013,44,44,1528,1505,221,180,416,380,72,84,9,6,58,45,213,167,680,611,138,140,326,316,32,15,0.272,0.252,0.333,0.316,0.445,0.406,0.778,0.722,24,25,20,19,3.85,3.33,0,0,0,0,0,0,0,0,392.3,405.3,395,376,168,150,34,35,124,131,290,340,0.259,0.25,1.32,1.25,27,13,0.0,0.0,0,0,0,0,0,0
