game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
349137,2013-09-27,137,135,SF,SD,Giants,Padres,San Francisco Giants,San Diego Padres,0,0,regular,regular,2013,2013,159,159,5450,5409,612,600,1415,1317,273,239,33,25,102,140,579,560,2060,2026,455,456,1055,1286,66,117,0.26,0.243,0.317,0.302,0.378,0.375,0.695,0.677,74,75,85,84,3.96,3.94,0,0,0,0,0,0,0,0,1420.3,1430.0,1348,1376,625,626,139,151,510,511,1233,1148,0.247,0.254,1.31,1.32,105,81,0.0,0.0,0,0,0,0,0,0
349143,2013-09-27,136,133,SEA,OAK,Mariners,Athletics,Seattle Mariners,Oakland Athletics,0,0,regular,regular,2013,2013,159,159,5465,5410,615,745,1302,1372,248,290,17,25,183,182,588,703,2133,2258,520,559,1325,1147,49,71,0.238,0.254,0.304,0.324,0.39,0.417,0.695,0.741,70,94,89,65,4.26,3.57,0,0,0,0,0,0,0,0,1438.0,1426.0,1436,1323,681,565,170,158,464,419,1266,1155,0.263,0.245,1.32,1.22,87,96,0.0,0.0,0,0,0,0,0,0
349142,2013-09-27,119,115,LAD,COL,Dodgers,Rockies,Los Angeles Dodgers,Colorado Rockies,0,0,regular,regular,2013,2013,159,159,5391,5501,637,703,1424,1490,276,280,17,36,135,159,606,670,2139,2319,463,421,1117,1174,77,111,0.264,0.271,0.322,0.323,0.397,0.422,0.719,0.744,91,72,68,87,3.29,4.44,0,0,0,0,0,0,0,0,1423.3,1410.0,1300,1522,521,696,127,133,454,504,1262,1035,0.241,0.277,1.23,1.44,109,86,0.0,0.0,0,0,0,0,0,0
349141,2013-09-27,138,112,STL,CHC,Cardinals,Cubs,St. Louis Cardinals,Chicago Cubs,0,0,regular,regular,2013,2013,159,159,5462,5401,766,600,1465,1288,314,289,20,18,122,171,729,574,2185,2126,467,437,1088,1205,45,63,0.268,0.238,0.326,0.295,0.4,0.394,0.726,0.689,94,66,65,93,3.47,3.96,0,0,0,0,0,0,0,0,1432.7,1424.0,1347,1303,553,627,111,157,449,526,1229,1162,0.247,0.241,1.25,1.28,75,99,0.0,0.0,0,0,0,0,0,0
349140,2013-09-27,146,116,MIA,DET,Marlins,Tigers,Miami Marlins,Detroit Tigers,0,0,regular,regular,2013,2013,159,159,5358,5640,507,793,1240,1609,218,291,31,23,95,176,480,764,1805,2474,420,523,1201,1055,76,35,0.231,0.285,0.287,0.346,0.337,0.439,0.624,0.785,59,93,100,66,3.76,3.64,0,0,0,0,0,0,0,0,1432.0,1436.7,1360,1352,599,581,121,128,518,450,1159,1397,0.254,0.24,1.31,1.25,87,75,0.0,0.0,0,0,0,0,0,0
349139,2013-09-27,141,139,TOR,TB,Blue Jays,Rays,Toronto Blue Jays,Tampa Bay Rays,0,0,regular,regular,2013,2013,159,159,5434,5405,693,683,1366,1392,270,286,24,23,183,162,651,654,2233,2210,496,578,1090,1142,109,72,0.251,0.258,0.314,0.329,0.411,0.409,0.725,0.738,72,90,87,69,4.25,3.71,0,0,0,0,0,0,0,0,1425.0,1430.0,1429,1276,673,590,193,151,496,467,1187,1273,0.263,0.236,1.35,1.22,109,56,0.0,0.0,0,0,0,0,0,0
349138,2013-09-27,109,120,AZ,WSH,D-backs,Nationals,Arizona Diamondbacks,Washington Nationals,0,0,regular,regular,2013,2013,159,159,5579,5333,678,644,1447,1342,298,256,31,25,130,158,641,609,2197,2122,514,456,1126,1173,62,86,0.259,0.252,0.322,0.311,0.394,0.398,0.716,0.708,80,84,79,75,3.92,3.61,0,0,0,0,0,0,0,0,1468.0,1419.7,1437,1346,640,570,173,142,477,400,1199,1220,0.258,0.252,1.3,1.23,73,105,0.0,0.0,0,0,0,0,0,0
349136,2013-09-27,113,134,CIN,PIT,Reds,Pirates,Cincinnati Reds,Pittsburgh Pirates,0,0,regular,regular,2013,2013,159,159,5406,5382,692,618,1353,1316,270,272,20,34,154,152,658,587,2125,2112,574,461,1225,1309,67,93,0.25,0.245,0.322,0.304,0.393,0.392,0.715,0.697,90,91,69,68,3.35,3.29,0,0,0,0,0,0,0,0,1446.7,1443.7,1264,1282,538,527,161,100,427,504,1275,1241,0.234,0.238,1.17,1.24,75,106,0.0,0.0,0,0,0,0,0,0
349134,2013-09-27,117,147,HOU,NYY,Astros,Yankees,Houston Astros,New York Yankees,0,0,regular,regular,2013,2013,159,159,5350,5327,606,640,1293,1295,263,240,16,23,148,143,562,605,2032,2010,417,462,1504,1181,109,115,0.242,0.243,0.297,0.304,0.38,0.377,0.676,0.681,51,82,108,77,4.85,4.0,0,0,0,0,0,0,0,0,1408.0,1415.3,1504,1438,758,629,190,171,612,428,1051,1202,0.281,0.27,1.5,1.32,122,69,0.0,0.0,0,0,0,0,0,0
349133,2013-09-27,121,158,NYM,MIL,Mets,Brewers,New York Mets,Milwaukee Brewers,0,0,regular,regular,2013,2013,159,159,5468,5373,612,630,1302,1358,261,237,32,43,130,153,587,600,2017,2140,504,399,1362,1157,109,136,0.238,0.253,0.302,0.304,0.369,0.398,0.671,0.703,73,72,86,87,3.78,3.88,0,0,0,0,0,0,0,0,1448.7,1415.7,1419,1385,608,610,148,175,450,458,1183,1103,0.26,0.258,1.29,1.3,92,111,0.0,0.0,0,0,0,0,0,0
