game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
347313,2013-05-13,134,158,PIT,MIL,Pirates,Brewers,Pittsburgh Pirates,Milwaukee Brewers,0,0,regular,regular,2013,2013,37,35,1220,1193,153,153,303,314,60,59,3,9,41,42,148,146,492,517,100,95,290,271,20,29,0.248,0.263,0.305,0.318,0.403,0.433,0.709,0.751,21,15,16,20,3.58,4.7,0,0,0,0,0,0,0,0,324.3,310.0,269,332,129,162,37,48,137,93,304,246,0.22,0.278,1.25,1.37,21,26,0.0,0.0,0,0,0,0,0,0
347316,2013-05-13,119,120,LAD,WSH,Dodgers,Nationals,Los Angeles Dodgers,Washington Nationals,0,0,regular,regular,2013,2013,36,37,1194,1198,127,131,314,277,51,59,2,9,26,33,120,127,447,453,127,101,235,297,20,17,0.263,0.231,0.334,0.291,0.374,0.378,0.708,0.669,15,20,21,17,4.1,3.4,0,0,0,0,0,0,0,0,318.0,328.0,305,306,145,124,36,32,117,94,292,272,0.255,0.255,1.33,1.22,26,30,0.0,0.0,0,0,0,0,0,0
347315,2013-05-13,138,121,STL,NYM,Cardinals,Mets,St. Louis Cardinals,New York Mets,0,0,regular,regular,2013,2013,36,34,1215,1161,164,151,318,268,59,53,3,7,29,38,154,146,470,449,103,116,252,293,11,17,0.262,0.231,0.319,0.301,0.387,0.387,0.706,0.687,23,14,13,20,3.03,4.39,0,0,0,0,0,0,0,0,323.3,309.3,299,308,109,151,23,34,91,113,289,236,0.246,0.265,1.21,1.36,14,20,0.0,0.0,0,0,0,0,0,0
347314,2013-05-13,133,140,OAK,TEX,Athletics,Rangers,Oakland Athletics,Texas Rangers,0,0,regular,regular,2013,2013,39,37,1348,1265,187,170,326,340,82,61,6,10,38,48,175,157,534,565,165,116,313,226,26,18,0.242,0.269,0.325,0.33,0.396,0.447,0.721,0.777,19,24,20,13,4.38,3.39,0,0,0,0,0,0,0,0,351.0,326.3,351,289,171,123,46,33,111,101,295,316,0.26,0.228,1.32,1.2,24,17,0.0,0.0,0,0,0,0,0,0
347312,2013-05-13,108,118,LAA,KC,Angels,Royals,Los Angeles Angels,Kansas City Royals,0,0,regular,regular,2013,2013,37,34,1302,1163,152,144,328,304,60,57,7,9,40,25,143,141,522,454,108,82,299,224,13,25,0.252,0.261,0.309,0.31,0.401,0.39,0.71,0.7,14,18,23,16,4.57,3.47,0,0,0,0,0,0,0,0,341.0,303.7,351,286,173,117,43,37,145,87,269,266,0.27,0.246,1.45,1.23,27,27,0.0,0.0,0,0,0,0,0,0
347310,2013-05-13,112,115,CHC,COL,Cubs,Rockies,Chicago Cubs,Colorado Rockies,0,0,regular,regular,2013,2013,37,37,1257,1281,141,177,308,342,81,62,2,9,40,47,134,171,513,563,89,119,269,278,27,25,0.245,0.267,0.295,0.329,0.408,0.44,0.703,0.769,15,20,22,17,3.69,3.61,0,0,0,0,0,0,0,0,329.0,331.3,280,323,135,133,31,29,128,109,281,247,0.223,0.252,1.24,1.3,30,21,0.0,0.0,0,0,0,0,0,0
347309,2013-05-13,142,145,MIN,CWS,Twins,White Sox,Minnesota Twins,Chicago White Sox,0,0,regular,regular,2013,2013,34,35,1160,1165,156,120,288,265,64,45,6,2,26,39,149,113,442,431,122,81,280,294,13,19,0.248,0.227,0.32,0.278,0.381,0.37,0.701,0.648,17,15,17,20,4.25,3.4,0,0,0,0,0,0,0,0,303.0,312.7,342,273,143,118,30,32,81,107,191,279,0.295,0.234,1.4,1.22,18,28,0.0,0.0,0,0,0,0,0,0
347308,2013-05-13,109,144,AZ,ATL,D-backs,Braves,Arizona Diamondbacks,Atlanta Braves,0,0,regular,regular,2013,2013,38,37,1311,1229,161,157,326,295,73,56,6,5,40,49,148,152,531,508,125,131,279,345,15,15,0.249,0.24,0.314,0.313,0.405,0.413,0.719,0.727,21,21,17,16,3.45,3.62,0,0,0,0,0,0,0,0,352.3,328.0,334,304,135,132,32,36,113,98,295,255,0.255,0.247,1.27,1.23,8,19,0.0,0.0,0,0,0,0,0,0
346877,2013-05-13,114,147,CLE,NYY,Indians,Yankees,Cleveland Indians,New York Yankees,0,0,regular,regular,2013,2013,35,36,1212,1213,178,157,326,309,74,53,8,7,49,47,172,141,563,517,116,104,288,242,20,22,0.269,0.255,0.333,0.314,0.465,0.426,0.797,0.74,20,23,15,13,3.96,3.65,0,0,0,0,0,0,0,0,311.0,323.0,271,316,137,131,43,37,130,88,295,286,0.224,0.261,1.29,1.25,19,17,0.0,0.0,0,0,0,0,0,0
346865,2013-05-13,114,147,CLE,NYY,Indians,Yankees,Cleveland Indians,New York Yankees,0,0,regular,regular,2013,2013,36,37,1244,1251,178,164,331,320,75,56,8,7,49,47,172,147,569,531,119,107,295,250,20,22,0.266,0.256,0.33,0.314,0.457,0.424,0.788,0.739,20,24,16,13,3.99,3.55,0,0,0,0,0,0,0,0,320.0,332.0,282,321,142,131,43,37,133,91,303,293,0.227,0.257,1.3,1.24,21,17,0.0,0.0,0,0,0,0,0,0
347311,2013-05-13,116,117,DET,HOU,Tigers,Astros,Detroit Tigers,Houston Astros,0,0,regular,regular,2013,2013,35,38,1294,1298,188,154,367,322,63,71,8,5,37,39,185,144,557,520,130,100,247,381,15,19,0.284,0.248,0.349,0.302,0.43,0.401,0.779,0.702,20,10,15,28,3.45,5.74,0,0,0,0,0,0,0,0,325.7,335.7,286,404,125,214,17,61,109,153,359,239,0.221,0.311,1.21,1.66,12,23,0.0,0.0,0,0,0,0,0,0
