game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
347841,2013-06-20,138,112,STL,CHC,Cardinals,Cubs,St. Louis Cardinals,Chicago Cubs,0,0,regular,regular,2013,2013,72,70,2481,2378,359,278,685,568,130,141,7,9,62,72,342,264,1015,943,208,179,493,516,18,39,0.276,0.239,0.332,0.292,0.409,0.397,0.741,0.689,46,29,26,41,3.24,3.88,0,0,0,0,0,0,0,0,648.1,623.4,596,559,233,269,45,64,177,214,575,538,0.24,0.235,1.19,1.24,27,52,0.0,0.0,0,0,0,0,0,0
347840,2013-06-20,147,139,NYY,TB,Yankees,Rays,New York Yankees,Tampa Bay Rays,0,0,regular,regular,2013,2013,71,72,2379,2444,276,341,568,630,96,129,12,12,73,82,257,324,907,1029,195,245,526,496,46,31,0.239,0.258,0.296,0.325,0.381,0.421,0.678,0.746,39,37,32,35,3.75,4.34,0,0,0,0,0,0,0,0,636.1,641.4,621,601,265,309,70,76,188,227,568,598,0.261,0.246,1.27,1.29,25,31,0.0,0.0,0,0,0,0,0,0
347839,2013-06-20,108,136,LAA,SEA,Angels,Mariners,Los Angeles Angels,Seattle Mariners,0,0,regular,regular,2013,2013,72,73,2480,2480,322,252,656,581,130,109,14,4,78,78,305,243,1048,932,228,217,503,608,31,25,0.265,0.234,0.326,0.296,0.423,0.376,0.749,0.672,32,32,40,41,4.24,4.01,0,0,0,0,0,0,0,0,651.3,655.4,655,633,307,292,72,81,233,193,542,579,0.264,0.255,1.36,1.26,54,32,0.0,0.0,0,0,0,0,0,0
347838,2013-06-20,113,134,CIN,PIT,Reds,Pirates,Cincinnati Reds,Pittsburgh Pirates,0,0,regular,regular,2013,2013,73,72,2511,2400,329,267,630,570,126,117,7,10,75,66,313,258,995,905,266,197,573,609,21,48,0.251,0.237,0.323,0.295,0.396,0.377,0.719,0.672,44,42,29,30,3.34,3.26,0,0,0,0,0,0,0,0,671.5,649.3,600,545,249,235,72,59,194,246,605,570,0.239,0.227,1.18,1.22,32,48,0.0,0.0,0,0,0,0,0,0
347837,2013-06-20,140,133,TEX,OAK,Rangers,Athletics,Texas Rangers,Oakland Athletics,0,0,regular,regular,2013,2013,72,74,2479,2555,315,345,651,631,117,146,14,11,88,76,298,322,1060,1027,210,286,478,565,45,40,0.263,0.247,0.32,0.323,0.428,0.402,0.748,0.725,40,43,32,31,3.77,3.74,0,0,0,0,0,0,0,0,648.6,672.2,610,625,272,279,66,75,212,186,588,517,0.246,0.245,1.27,1.21,37,41,0.0,0.0,0,0,0,0,0,0
347836,2013-06-20,144,121,ATL,NYM,Braves,Mets,Atlanta Braves,New York Mets,0,0,regular,regular,2013,2013,73,68,2423,2322,309,262,587,525,102,104,7,11,93,67,295,253,982,852,259,203,656,595,26,29,0.242,0.226,0.315,0.288,0.405,0.367,0.721,0.655,43,27,30,41,3.22,4.09,0,0,0,0,0,0,0,0,648.4,617.6,581,621,232,281,60,60,182,206,529,510,0.24,0.267,1.18,1.34,43,43,0.0,0.0,0,0,0,0,0,0
347835,2013-06-20,117,158,HOU,MIL,Astros,Brewers,Houston Astros,Milwaukee Brewers,0,0,regular,regular,2013,2013,73,70,2439,2411,278,285,589,625,119,103,7,30,73,67,264,274,941,989,186,163,691,515,43,51,0.241,0.259,0.295,0.306,0.386,0.41,0.681,0.716,27,29,46,41,4.66,4.34,0,0,0,0,0,0,0,0,646.4,624.1,713,641,335,301,89,88,252,192,476,495,0.292,0.266,1.49,1.33,53,47,0.0,0.0,0,0,0,0,0,0
347834,2013-06-20,137,146,SF,MIA,Giants,Marlins,San Francisco Giants,Miami Marlins,0,0,regular,regular,2013,2013,71,71,2451,2387,310,219,672,548,138,96,12,15,49,37,291,205,981,785,187,163,452,487,36,37,0.274,0.23,0.326,0.279,0.4,0.329,0.726,0.608,37,22,34,49,4.09,4.11,0,0,0,0,0,0,0,0,633.5,641.8,605,632,288,293,67,70,234,229,564,507,0.247,0.265,1.32,1.34,47,44,0.0,0.0,0,0,0,0,0,0
347833,2013-06-20,135,119,SD,LAD,Padres,Dodgers,San Diego Padres,Los Angeles Dodgers,0,0,regular,regular,2013,2013,72,70,2458,2326,302,250,613,593,115,110,8,6,72,52,281,240,960,871,220,209,573,485,64,31,0.249,0.255,0.311,0.316,0.391,0.374,0.702,0.691,36,30,36,40,4.18,3.81,0,0,0,0,0,0,0,0,649.5,620.5,636,600,302,263,82,64,226,230,482,546,0.259,0.258,1.33,1.34,31,52,0.0,0.0,0,0,0,0,0,0
347832,2013-06-20,120,115,WSH,COL,Nationals,Rockies,Washington Nationals,Colorado Rockies,0,0,regular,regular,2013,2013,71,73,2345,2565,249,357,543,699,112,132,15,19,64,92,236,341,877,1145,187,221,561,537,30,56,0.232,0.273,0.288,0.33,0.374,0.446,0.662,0.777,35,37,36,36,3.6,4.11,0,0,0,0,0,0,0,0,627.5,656.7,590,665,251,300,63,55,182,215,526,478,0.252,0.259,1.23,1.34,50,44,0.0,0.0,0,0,0,0,0,0
