game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
347015,2013-04-21,139,133,TB,OAK,Rays,Athletics,Tampa Bay Rays,Oakland Athletics,0,0,regular,regular,2013,2013,17,18,545,618,60,99,121,163,21,42,0,4,16,21,57,94,190,276,57,74,116,124,13,15,0.222,0.264,0.296,0.342,0.349,0.447,0.644,0.789,7,12,10,6,4.19,3.7,0,0,0,0,0,0,0,0,148.2,163.0,138,159,69,67,20,16,54,50,124,125,0.253,0.257,1.3,1.28,6,8,0.0,0.0,0,0,0,0,0,0
347020,2013-04-21,143,138,PHI,STL,Phillies,Cardinals,Philadelphia Phillies,St. Louis Cardinals,0,0,regular,regular,2013,2013,18,17,595,579,63,90,145,139,30,33,4,1,13,15,59,83,222,219,39,43,142,123,11,4,0.244,0.24,0.29,0.293,0.373,0.378,0.663,0.671,7,10,11,7,4.76,3.21,0,0,0,0,0,0,0,0,155.1,154.1,145,149,82,55,19,10,54,49,132,139,0.244,0.257,1.28,1.28,7,9,0.0,0.0,0,0,0,0,0,0
347021,2013-04-21,158,112,MIL,CHC,Brewers,Cubs,Milwaukee Brewers,Chicago Cubs,0,0,regular,regular,2013,2013,16,16,548,536,67,55,140,126,29,31,3,2,17,19,65,52,226,218,41,34,128,130,10,9,0.255,0.235,0.307,0.281,0.412,0.407,0.72,0.687,8,5,8,11,4.47,3.82,0,0,0,0,0,0,0,0,145.0,139.1,161,122,72,59,21,12,36,53,118,127,0.294,0.228,1.36,1.26,10,15,0.0,0.0,0,0,0,0,0,0
347018,2013-04-21,121,120,NYM,WSH,Mets,Nationals,New York Mets,Washington Nationals,0,0,regular,regular,2013,2013,16,17,557,556,97,72,147,139,28,32,6,3,21,23,93,71,250,246,61,51,125,125,8,7,0.264,0.25,0.337,0.313,0.449,0.442,0.785,0.755,8,10,8,7,4.56,4.26,0,0,0,0,0,0,0,0,140.2,152.0,139,159,71,72,17,20,53,46,111,125,0.25,0.286,1.37,1.35,12,15,0.0,0.0,0,0,0,0,0,0
347017,2013-04-21,140,136,TEX,SEA,Rangers,Mariners,Texas Rangers,Seattle Mariners,0,0,regular,regular,2013,2013,17,19,551,638,67,58,135,139,21,29,7,1,18,16,62,56,224,218,51,53,100,156,9,5,0.245,0.218,0.309,0.278,0.407,0.342,0.716,0.62,11,7,6,12,2.72,4.29,0,0,0,0,0,0,0,0,149.0,172.1,122,161,45,82,10,25,45,49,142,141,0.221,0.252,1.12,1.22,6,6,0.0,0.0,0,0,0,0,0,0
347016,2013-04-21,137,135,SF,SD,Giants,Padres,San Francisco Giants,San Diego Padres,0,0,regular,regular,2013,2013,18,17,595,560,79,63,157,138,26,33,2,2,10,11,73,57,217,208,54,52,115,126,10,9,0.264,0.246,0.325,0.31,0.365,0.371,0.69,0.682,11,5,7,12,4.09,4.44,0,0,0,0,0,0,0,0,158.3,146.1,139,155,72,72,19,22,51,69,150,116,0.234,0.277,1.2,1.53,9,9,0.0,0.0,0,0,0,0,0,0
347014,2013-04-21,145,142,CWS,MIN,White Sox,Twins,Chicago White Sox,Minnesota Twins,0,0,regular,regular,2013,2013,17,14,570,468,58,58,134,114,25,25,1,2,20,9,55,56,221,170,29,58,133,109,7,4,0.235,0.244,0.272,0.327,0.388,0.363,0.66,0.69,7,7,10,7,3.32,4.1,0,0,0,0,0,0,0,0,149.2,123.0,131,137,55,56,17,9,48,35,140,77,0.23,0.293,1.2,1.4,12,11,0.0,0.0,0,0,0,0,0,0
347019,2013-04-21,141,147,TOR,NYY,Blue Jays,Yankees,Toronto Blue Jays,New York Yankees,0,0,regular,regular,2013,2013,18,16,595,563,64,84,134,151,29,30,4,2,20,26,61,72,231,263,48,50,144,115,15,3,0.225,0.268,0.283,0.328,0.388,0.467,0.671,0.795,7,10,11,6,4.69,3.73,0,0,0,0,0,0,0,0,163.1,147.0,178,152,85,61,21,13,60,44,134,124,0.299,0.27,1.46,1.33,12,10,0.0,0.0,0,0,0,0,0,0
347012,2013-04-21,110,119,BAL,LAD,Orioles,Dodgers,Baltimore Orioles,Los Angeles Dodgers,0,0,regular,regular,2013,2013,17,17,579,553,86,47,153,142,34,25,0,1,24,10,82,43,259,199,53,65,125,114,9,7,0.264,0.257,0.326,0.335,0.447,0.36,0.773,0.695,10,7,7,10,3.96,3.71,0,0,0,0,0,0,0,0,150.0,148.1,134,136,66,61,20,14,55,50,111,134,0.231,0.246,1.26,1.26,7,11,0.0,0.0,0,0,0,0,0,0
347011,2013-04-21,111,118,BOS,KC,Red Sox,Royals,Boston Red Sox,Kansas City Royals,0,0,regular,regular,2013,2013,16,15,540,509,79,59,139,136,28,30,5,5,15,6,77,58,222,194,61,32,145,90,15,12,0.257,0.267,0.333,0.311,0.411,0.381,0.744,0.692,12,8,4,7,2.71,3.39,0,0,0,0,0,0,0,0,143.0,130.2,112,113,43,49,17,19,52,38,156,130,0.207,0.222,1.15,1.16,3,10,0.0,0.0,0,0,0,0,0,0
