game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
346813,2013-04-06,115,135,COL,SD,Rockies,Padres,Colorado Rockies,San Diego Padres,0,0,regular,regular,2013,2013,4,4,147,128,24,10,48,23,3,6,1,0,10,1,23,8,83,32,8,10,31,29,0,2,0.327,0.18,0.361,0.239,0.565,0.25,0.926,0.489,3,1,1,3,3.23,5.73,0,0,0,0,0,0,0,0,36.2,33.0,33,33,13,21,3,7,12,14,26,29,0.224,0.258,1.24,1.42,3,3,0.0,0.0,0,0,0,0,0,0
346818,2013-04-06,143,118,PHI,KC,Phillies,Royals,Philadelphia Phillies,Kansas City Royals,0,0,regular,regular,2013,2013,4,4,139,140,13,18,36,36,6,8,1,2,3,1,13,17,53,51,11,10,27,27,5,3,0.259,0.257,0.313,0.307,0.381,0.364,0.695,0.671,1,2,3,2,7.68,2.91,0,0,0,0,0,0,0,0,34.0,34.0,40,33,29,11,7,7,13,6,38,37,0.288,0.236,1.56,1.15,1,0,0.0,0.0,0,0,0,0,0,0
346817,2013-04-06,141,111,TOR,BOS,Blue Jays,Red Sox,Toronto Blue Jays,Boston Red Sox,0,0,regular,regular,2013,2013,4,4,136,152,17,23,30,48,8,9,1,1,9,2,15,23,67,65,16,19,31,31,1,4,0.221,0.316,0.303,0.392,0.493,0.428,0.795,0.819,1,3,3,1,4.26,3.6,0,0,0,0,0,0,0,0,38.0,35.0,43,35,18,14,6,6,17,12,38,35,0.316,0.23,1.58,1.34,5,0,0.0,0.0,0,0,0,0,0,0
346816,2013-04-06,113,120,CIN,WSH,Reds,Nationals,Cincinnati Reds,Washington Nationals,0,0,regular,regular,2013,2013,4,4,145,116,26,11,35,25,7,6,0,1,10,4,25,11,72,45,13,13,37,26,2,0,0.241,0.216,0.304,0.295,0.497,0.388,0.8,0.683,3,3,1,1,2.25,3.86,0,0,0,0,0,0,0,0,40.0,35.0,31,34,10,15,3,7,15,8,43,27,0.214,0.293,1.15,1.2,2,3,0.0,0.0,0,0,0,0,0,0
346815,2013-04-06,137,138,SF,STL,Giants,Cardinals,San Francisco Giants,St. Louis Cardinals,0,0,regular,regular,2013,2013,4,4,124,154,9,17,26,34,1,10,0,0,2,4,8,16,33,56,8,11,22,38,0,0,0.21,0.221,0.258,0.273,0.266,0.364,0.524,0.636,3,1,1,3,1.29,3.59,0,0,0,0,0,0,0,0,35.0,40.1,19,41,5,16,1,4,13,18,29,32,0.153,0.266,0.91,1.47,1,3,0.0,0.0,0,0,0,0,0,0
346814,2013-04-06,145,136,CWS,SEA,White Sox,Mariners,Chicago White Sox,Seattle Mariners,0,0,regular,regular,2013,2013,4,5,135,168,14,21,34,39,2,7,0,1,7,6,14,21,57,66,8,18,34,35,4,4,0.252,0.232,0.294,0.306,0.422,0.393,0.716,0.699,2,3,2,2,2.43,4.5,0,0,0,0,0,0,0,0,37.0,44.0,29,37,10,22,1,7,9,12,32,29,0.215,0.22,1.03,1.11,5,1,0.0,0.0,0,0,0,0,0,0
346812,2013-04-06,119,134,LAD,PIT,Dodgers,Pirates,Los Angeles Dodgers,Pittsburgh Pirates,0,0,regular,regular,2013,2013,4,4,121,118,10,6,23,15,9,4,0,0,2,0,7,6,38,19,11,9,27,35,0,4,0.19,0.127,0.258,0.189,0.314,0.161,0.572,0.35,2,1,2,3,1.0,2.31,0,0,0,0,0,0,0,0,36.0,35.0,22,18,4,9,2,3,3,6,29,34,0.182,0.153,0.69,0.69,4,2,0.0,0.0,0,0,0,0,0,0
346804,2013-04-06,140,108,TEX,LAA,Rangers,Angels,Texas Rangers,Los Angeles Angels,0,0,regular,regular,2013,2013,4,4,138,146,16,13,39,32,5,6,4,1,2,4,15,13,58,52,11,13,25,42,1,1,0.283,0.219,0.336,0.283,0.42,0.356,0.756,0.639,3,1,1,3,2.31,2.91,0,0,0,0,0,0,0,0,35.0,37.1,22,28,9,12,2,5,6,14,49,33,0.159,0.192,0.8,1.13,1,6,0.0,0.0,0,0,0,0,0,0
346810,2013-04-06,116,147,DET,NYY,Tigers,Yankees,Detroit Tigers,New York Yankees,0,0,regular,regular,2013,2013,4,4,134,129,16,13,33,29,3,3,0,0,3,5,15,12,45,47,13,12,25,31,3,1,0.246,0.225,0.313,0.291,0.336,0.364,0.649,0.655,2,1,2,3,4.22,6.43,0,0,0,0,0,0,0,0,34.1,35.0,29,45,16,25,3,3,18,17,36,27,0.216,0.349,1.38,1.77,0,0,0.0,0.0,0,0,0,0,0,0
346809,2013-04-06,110,142,BAL,MIN,Orioles,Twins,Baltimore Orioles,Minnesota Twins,0,0,regular,regular,2013,2013,4,4,147,135,29,18,47,33,12,10,0,1,6,2,29,17,77,51,13,18,21,38,5,2,0.32,0.244,0.375,0.333,0.524,0.378,0.899,0.711,3,2,1,2,4.89,3.86,0,0,0,0,0,0,0,0,35.0,35.0,37,38,19,15,3,1,6,13,23,21,0.252,0.281,1.23,1.46,1,4,0.0,0.0,0,0,0,0,0,0
346808,2013-04-06,121,146,NYM,MIA,Mets,Marlins,New York Mets,Miami Marlins,0,0,regular,regular,2013,2013,4,4,137,127,25,8,36,26,7,6,0,0,6,2,25,8,61,38,20,10,33,22,4,2,0.263,0.205,0.357,0.263,0.445,0.299,0.802,0.562,2,1,2,3,2.25,3.82,0,0,0,0,0,0,0,0,36.0,33.0,27,30,9,14,2,5,12,16,26,24,0.197,0.236,1.08,1.39,3,3,0.0,0.0,0,0,0,0,0,0
346807,2013-04-06,139,114,TB,CLE,Rays,Indians,Tampa Bay Rays,Cleveland Indians,0,0,regular,regular,2013,2013,4,4,126,144,19,15,34,33,7,9,0,0,3,4,18,14,50,54,4,13,20,37,1,1,0.27,0.229,0.292,0.293,0.397,0.375,0.689,0.668,2,2,2,2,5.0,3.5,0,0,0,0,0,0,0,0,36.0,36.0,35,25,20,14,5,7,11,14,28,26,0.278,0.174,1.28,1.08,0,4,0.0,0.0,0,0,0,0,0,0
346806,2013-04-06,144,112,ATL,CHC,Braves,Cubs,Atlanta Braves,Chicago Cubs,0,0,regular,regular,2013,2013,4,4,125,120,20,7,27,16,4,3,0,0,7,3,19,7,52,28,13,5,40,39,3,3,0.216,0.133,0.29,0.168,0.416,0.233,0.706,0.401,3,2,1,2,2.5,2.65,0,0,0,0,0,0,0,0,36.0,34.0,32,19,10,10,2,1,10,12,28,31,0.256,0.158,1.17,0.91,1,4,0.0,0.0,0,0,0,0,0,0
