game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
346829,2013-04-07,137,138,SF,STL,Giants,Cardinals,San Francisco Giants,St. Louis Cardinals,0,0,regular,regular,2013,2013,5,5,157,189,12,23,33,45,2,10,0,0,4,4,11,22,47,67,13,13,29,45,1,1,0.21,0.238,0.271,0.287,0.299,0.354,0.57,0.642,3,2,2,3,2.25,3.48,0,0,0,0,0,0,0,0,44.0,49.1,30,48,11,19,1,6,15,23,36,39,0.191,0.254,1.02,1.45,1,3,0.0,0.0,0,0,0,0,0,0
346830,2013-04-07,113,120,CIN,WSH,Reds,Nationals,Cincinnati Reds,Washington Nationals,0,0,regular,regular,2013,2013,5,5,190,158,32,18,48,35,10,8,1,1,11,9,29,18,93,72,15,17,46,35,2,0,0.253,0.222,0.307,0.297,0.489,0.456,0.797,0.753,3,4,2,1,3.0,3.72,0,0,0,0,0,0,0,0,51.0,46.0,41,47,17,19,8,8,19,10,52,36,0.216,0.297,1.18,1.24,2,6,0.0,0.0,0,0,0,0,0,0
346828,2013-04-07,145,136,CWS,SEA,White Sox,Mariners,Chicago White Sox,Seattle Mariners,0,0,regular,regular,2013,2013,5,6,163,201,18,24,40,45,3,8,1,1,8,7,18,23,69,76,10,21,39,43,4,4,0.245,0.224,0.289,0.297,0.423,0.378,0.712,0.675,3,3,2,3,2.35,4.5,0,0,0,0,0,0,0,0,46.0,52.0,35,43,12,26,2,8,12,14,40,34,0.215,0.214,1.02,1.1,6,2,0.0,0.0,0,0,0,0,0,0
346832,2013-04-07,143,118,PHI,KC,Phillies,Royals,Philadelphia Phillies,Kansas City Royals,0,0,regular,regular,2013,2013,5,5,167,171,17,21,39,42,7,11,1,2,3,1,17,20,57,60,17,11,39,33,6,4,0.234,0.246,0.304,0.291,0.341,0.351,0.646,0.642,2,2,3,3,6.7,3.2,0,0,0,0,0,0,0,0,43.0,42.2,46,36,32,15,7,7,14,12,44,49,0.275,0.211,1.4,1.14,3,0,0.0,0.0,0,0,0,0,0,0
346833,2013-04-07,158,109,MIL,AZ,Brewers,D-backs,Milwaukee Brewers,Arizona Diamondbacks,0,0,regular,regular,2013,2013,5,5,168,199,15,29,43,57,8,13,0,1,4,7,15,24,63,93,15,18,36,40,1,1,0.256,0.286,0.317,0.346,0.375,0.467,0.692,0.813,1,4,4,1,5.48,3.46,0,0,0,0,0,0,0,0,46.0,52.0,63,48,28,20,11,5,13,12,41,50,0.375,0.241,1.65,1.15,4,1,0.0,0.0,0,0,0,0,0,0
346831,2013-04-07,141,111,TOR,BOS,Blue Jays,Red Sox,Toronto Blue Jays,Boston Red Sox,0,0,regular,regular,2013,2013,5,5,168,180,22,23,38,50,9,10,1,1,11,2,20,23,82,68,19,22,44,42,3,6,0.226,0.278,0.305,0.356,0.488,0.378,0.793,0.734,2,3,3,2,3.45,3.98,0,0,0,0,0,0,0,0,47.0,43.0,45,43,18,19,6,8,20,15,49,48,0.268,0.239,1.38,1.35,6,0,0.0,0.0,0,0,0,0,0,0
346827,2013-04-07,115,135,COL,SD,Rockies,Padres,Colorado Rockies,San Diego Padres,0,0,regular,regular,2013,2013,5,5,177,162,30,13,56,31,3,11,1,0,11,1,29,11,94,45,14,13,38,33,1,2,0.316,0.191,0.366,0.251,0.531,0.278,0.898,0.529,4,1,1,4,3.19,5.71,0,0,0,0,0,0,0,0,45.2,41.0,41,41,16,26,3,8,15,20,30,36,0.232,0.253,1.24,1.49,3,4,0.0,0.0,0,0,0,0,0,0
346821,2013-04-07,139,114,TB,CLE,Rays,Indians,Tampa Bay Rays,Cleveland Indians,0,0,regular,regular,2013,2013,5,5,157,174,25,15,43,38,9,9,0,0,4,4,24,14,64,59,13,16,25,44,3,1,0.274,0.218,0.329,0.284,0.408,0.339,0.737,0.623,3,2,2,3,4.0,4.09,0,0,0,0,0,0,0,0,45.0,44.0,40,34,20,20,5,8,14,23,35,31,0.255,0.195,1.2,1.3,0,4,0.0,0.0,0,0,0,0,0,0
346825,2013-04-07,117,133,HOU,OAK,Astros,Athletics,Houston Astros,Oakland Athletics,0,0,regular,regular,2013,2013,5,6,163,194,14,29,33,48,5,14,2,0,2,9,13,28,48,89,5,18,60,35,0,4,0.202,0.247,0.226,0.311,0.294,0.459,0.521,0.77,1,4,4,2,4.2,3.17,0,0,0,0,0,0,0,0,45.0,54.0,48,44,21,19,5,6,18,16,30,43,0.294,0.227,1.47,1.11,3,1,0.0,0.0,0,0,0,0,0,0
346824,2013-04-07,116,147,DET,NYY,Tigers,Yankees,Detroit Tigers,New York Yankees,0,0,regular,regular,2013,2013,5,5,171,160,24,17,50,35,6,5,0,1,3,6,23,16,65,60,16,17,32,41,3,1,0.292,0.219,0.353,0.294,0.38,0.375,0.733,0.669,3,1,2,4,4.18,6.49,0,0,0,0,0,0,0,0,43.1,43.0,35,62,20,31,4,3,23,20,46,34,0.205,0.388,1.35,1.91,0,2,0.0,0.0,0,0,0,0,0,0
