game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
348659,2013-08-23,143,109,PHI,AZ,Phillies,D-backs,Philadelphia Phillies,Arizona Diamondbacks,0,0,regular,regular,2013,2013,127,126,4275,4411,476,537,1062,1140,200,230,26,19,118,110,450,505,1668,1738,307,391,935,906,65,43,0.248,0.258,0.299,0.319,0.39,0.394,0.689,0.713,57,65,70,61,4.25,3.79,0,0,0,0,0,0,0,0,1123.6,1159.4,1150,1116,530,488,122,133,373,376,904,971,0.269,0.253,1.36,1.29,79,59,0.0,0.0,0,0,0,0,0,0
348663,2013-08-23,119,111,LAD,BOS,Dodgers,Red Sox,Los Angeles Dodgers,Boston Red Sox,0,0,regular,regular,2013,2013,127,129,4316,4500,519,649,1157,1235,222,286,14,27,100,131,496,623,1707,1968,379,466,886,1032,62,97,0.268,0.274,0.327,0.343,0.396,0.437,0.723,0.78,75,75,52,54,3.24,3.84,0,0,0,0,0,0,0,0,1138.6,1155.0,1045,1124,410,493,101,134,360,421,990,1054,0.242,0.25,1.23,1.34,90,71,0.0,0.0,0,0,0,0,0,0
348658,2013-08-23,118,120,KC,WSH,Royals,Nationals,Kansas City Royals,Washington Nationals,0,0,regular,regular,2013,2013,126,127,4306,4253,495,487,1107,1045,198,215,25,21,84,119,476,458,1607,1659,332,359,788,956,109,59,0.257,0.246,0.31,0.304,0.373,0.39,0.683,0.695,64,63,62,64,3.51,3.72,0,0,0,0,0,0,0,0,1123.4,1135.8,1080,1084,438,470,121,121,371,327,919,980,0.251,0.255,1.29,1.24,63,89,0.0,0.0,0,0,0,0,0,0
348661,2013-08-23,138,144,STL,ATL,Cardinals,Braves,St. Louis Cardinals,Atlanta Braves,0,0,regular,regular,2013,2013,127,127,4374,4308,620,565,1189,1088,257,195,17,15,101,151,592,538,1783,1766,374,434,868,1086,35,44,0.272,0.253,0.329,0.321,0.408,0.41,0.737,0.731,74,77,53,50,3.5,3.2,0,0,0,0,0,0,0,0,1136.4,1140.5,1071,1024,442,406,86,98,359,326,980,975,0.245,0.238,1.26,1.18,58,68,0.0,0.0,0,0,0,0,0,0
348662,2013-08-23,136,108,SEA,LAA,Mariners,Angels,Seattle Mariners,Los Angeles Angels,0,0,regular,regular,2013,2013,126,126,4345,4353,506,565,1056,1148,203,205,14,27,150,133,487,536,1737,1806,399,418,1042,914,38,65,0.243,0.264,0.307,0.328,0.4,0.415,0.706,0.743,59,55,67,71,4.33,4.49,0,0,0,0,0,0,0,0,1137.8,1135.6,1142,1178,548,567,146,140,358,414,996,939,0.263,0.271,1.32,1.4,66,88,0.0,0.0,0,0,0,0,0,0
348660,2013-08-23,146,115,MIA,COL,Marlins,Rockies,Miami Marlins,Colorado Rockies,0,0,regular,regular,2013,2013,126,129,4243,4425,407,560,984,1172,169,212,25,29,70,135,383,534,1413,1847,318,354,921,960,59,94,0.232,0.265,0.285,0.319,0.333,0.417,0.618,0.737,48,59,78,70,3.77,4.24,0,0,0,0,0,0,0,0,1138.3,1138.0,1094,1200,477,536,95,107,409,387,921,834,0.258,0.271,1.32,1.39,75,68,0.0,0.0,0,0,0,0,0,0
348657,2013-08-23,117,141,HOU,TOR,Astros,Blue Jays,Houston Astros,Toronto Blue Jays,0,0,regular,regular,2013,2013,126,128,4219,4394,483,573,1003,1106,202,212,12,17,123,152,451,539,1598,1808,330,420,1195,884,88,97,0.238,0.252,0.293,0.317,0.379,0.411,0.672,0.728,41,57,85,71,4.88,4.4,0,0,0,0,0,0,0,0,1113.0,1149.1,1204,1163,603,562,156,159,473,409,833,945,0.285,0.265,1.51,1.37,95,87,0.0,0.0,0,0,0,0,0,0
348652,2013-08-23,114,142,CLE,MIN,Indians,Twins,Cleveland Indians,Minnesota Twins,0,0,regular,regular,2013,2013,127,126,4316,4346,584,502,1092,1051,231,234,16,14,135,121,559,482,1760,1676,434,418,1030,1076,90,40,0.253,0.242,0.321,0.308,0.408,0.386,0.729,0.694,69,56,58,70,3.99,4.31,0,0,0,0,0,0,0,0,1133.2,1128.7,1053,1219,502,540,124,123,456,350,1048,756,0.244,0.28,1.33,1.39,82,54,0.0,0.0,0,0,0,0,0,0
348655,2013-08-23,137,134,SF,PIT,Giants,Pirates,San Francisco Giants,Pittsburgh Pirates,0,0,regular,regular,2013,2013,127,127,4354,4327,483,500,1127,1060,225,218,27,28,76,121,454,476,1634,1697,355,373,819,1085,52,85,0.259,0.245,0.315,0.305,0.375,0.392,0.69,0.697,56,75,71,52,4.21,3.18,0,0,0,0,0,0,0,0,1133.9,1159.8,1088,1004,530,410,121,86,418,413,1014,991,0.25,0.232,1.33,1.22,91,90,0.0,0.0,0,0,0,0,0,0
348654,2013-08-23,110,133,BAL,OAK,Orioles,Athletics,Baltimore Orioles,Oakland Athletics,0,0,regular,regular,2013,2013,126,126,4381,4284,600,553,1163,1046,235,230,12,19,169,131,576,517,1929,1707,316,455,866,930,65,57,0.265,0.244,0.315,0.317,0.44,0.398,0.755,0.715,68,71,58,55,4.26,3.58,0,0,0,0,0,0,0,0,1124.8,1135.4,1124,1044,533,452,160,126,375,326,851,885,0.257,0.244,1.33,1.21,38,79,0.0,0.0,0,0,0,0,0,0
348653,2013-08-23,139,147,TB,NYY,Rays,Yankees,Tampa Bay Rays,New York Yankees,0,0,regular,regular,2013,2013,125,127,4251,4269,560,511,1114,1054,211,181,20,17,133,114,536,480,1764,1611,432,367,894,921,62,94,0.262,0.247,0.33,0.307,0.415,0.377,0.745,0.684,72,68,53,59,3.84,3.79,0,0,0,0,0,0,0,0,1116.6,1132.7,1015,1143,476,477,121,132,360,339,988,984,0.239,0.268,1.23,1.31,45,54,0.0,0.0,0,0,0,0,0,0
348651,2013-08-23,113,158,CIN,MIL,Reds,Brewers,Cincinnati Reds,Milwaukee Brewers,0,0,regular,regular,2013,2013,128,127,4325,4324,552,502,1071,1097,220,191,16,36,120,127,525,479,1683,1741,457,305,1000,937,39,111,0.248,0.254,0.32,0.303,0.389,0.403,0.709,0.706,73,55,55,72,3.36,3.94,0,0,0,0,0,0,0,0,1158.7,1131.3,1022,1113,432,495,127,141,341,370,1056,882,0.236,0.257,1.18,1.31,62,94,0.0,0.0,0,0,0,0,0,0
348650,2013-08-23,121,116,NYM,DET,Mets,Tigers,New York Mets,Detroit Tigers,0,0,regular,regular,2013,2013,125,127,4355,4511,504,642,1044,1270,208,235,28,16,111,147,482,620,1641,1978,407,437,1073,854,80,30,0.24,0.282,0.305,0.345,0.377,0.438,0.682,0.783,58,74,67,53,3.7,3.55,0,0,0,0,0,0,0,0,1144.3,1152.3,1122,1071,471,455,113,98,351,351,933,1104,0.258,0.237,1.29,1.23,79,61,0.0,0.0,0,0,0,0,0,0
348649,2013-08-23,135,112,SD,CHC,Padres,Cubs,San Diego Padres,Chicago Cubs,0,0,regular,regular,2013,2013,127,127,4320,4340,488,496,1063,1038,202,240,20,17,114,140,455,473,1647,1732,361,346,1005,963,96,56,0.246,0.239,0.304,0.295,0.381,0.399,0.685,0.694,57,54,70,73,4.16,4.01,0,0,0,0,0,0,0,0,1136.8,1138.5,1122,1050,525,507,124,119,418,424,869,924,0.26,0.242,1.35,1.29,65,79,0.0,0.0,0,0,0,0,0,0
348656,2013-08-23,145,140,CWS,TEX,White Sox,Rangers,Chicago White Sox,Texas Rangers,0,0,regular,regular,2013,2013,126,127,4344,4341,471,572,1088,1136,189,200,13,18,115,140,453,539,1648,1792,315,374,914,807,82,100,0.25,0.262,0.301,0.32,0.379,0.413,0.681,0.733,52,74,74,53,3.82,3.64,0,0,0,0,0,0,0,0,1135.3,1140.8,1076,1065,482,462,135,122,391,387,1006,1015,0.248,0.245,1.29,1.27,86,65,0.0,0.0,0,0,0,0,0,0
