game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
348258,2013-07-24,138,143,STL,PHI,Cardinals,Phillies,St. Louis Cardinals,Philadelphia Phillies,0,0,regular,regular,2013,2013,97,100,3321,3399,481,389,919,874,185,164,13,23,82,95,459,365,1376,1369,283,247,644,743,24,56,0.277,0.257,0.334,0.307,0.414,0.403,0.748,0.71,60,49,37,51,3.39,4.11,0,0,0,0,0,0,0,0,867.0,889.0,803,891,327,406,63,96,243,288,747,718,0.242,0.262,1.21,1.33,41,61,0.0,0.0,0,0,0,0,0,0
348257,2013-07-24,158,135,MIL,SD,Brewers,Padres,Milwaukee Brewers,San Diego Padres,0,0,regular,regular,2013,2013,99,101,3391,3445,383,403,860,848,142,167,32,13,96,91,364,376,1354,1314,231,298,728,787,85,78,0.254,0.246,0.301,0.306,0.399,0.381,0.701,0.688,41,45,58,56,4.02,4.22,0,0,0,0,0,0,0,0,887.0,906.0,878,904,396,425,112,103,288,325,698,671,0.259,0.262,1.31,1.36,70,50,0.0,0.0,0,0,0,0,0,0
348256,2013-07-24,141,119,TOR,LAD,Blue Jays,Dodgers,Toronto Blue Jays,Los Angeles Dodgers,0,0,regular,regular,2013,2013,99,99,3407,3356,453,399,862,888,167,165,14,11,123,84,430,382,1426,1327,312,297,704,688,72,50,0.253,0.265,0.316,0.324,0.419,0.395,0.734,0.72,45,52,54,47,4.36,3.62,0,0,0,0,0,0,0,0,894.7,884.7,895,845,433,356,125,86,318,301,722,768,0.263,0.252,1.36,1.3,67,70,0.0,0.0,0,0,0,0,0,0
348255,2013-07-24,111,139,BOS,TB,Red Sox,Rays,Boston Red Sox,Tampa Bay Rays,0,0,regular,regular,2013,2013,102,101,3537,3435,518,470,974,899,224,173,25,16,103,115,499,447,1557,1449,367,343,820,713,80,53,0.275,0.262,0.343,0.329,0.44,0.422,0.784,0.751,61,59,41,42,3.85,3.79,0,0,0,0,0,0,0,0,912.3,906.3,868,799,390,382,111,97,353,303,860,823,0.245,0.233,1.34,1.22,56,39,0.0,0.0,0,0,0,0,0,0
348254,2013-07-24,120,134,WSH,PIT,Nationals,Pirates,Washington Nationals,Pittsburgh Pirates,0,0,regular,regular,2013,2013,100,98,3316,3326,368,378,794,807,165,164,18,17,92,98,349,358,1271,1299,275,276,769,825,49,70,0.239,0.243,0.298,0.301,0.383,0.391,0.681,0.691,48,59,52,39,3.64,3.07,0,0,0,0,0,0,0,0,889.3,890.3,858,733,360,304,89,76,248,321,752,759,0.259,0.22,1.24,1.18,70,67,0.0,0.0,0,0,0,0,0,0
348253,2013-07-24,117,133,HOU,OAK,Astros,Athletics,Houston Astros,Oakland Athletics,0,0,regular,regular,2013,2013,99,100,3293,3404,373,444,778,829,159,181,10,13,93,102,351,413,1236,1342,257,371,916,757,57,51,0.236,0.244,0.292,0.318,0.375,0.394,0.667,0.712,34,58,65,42,4.89,3.57,0,0,0,0,0,0,0,0,876.3,902.3,966,828,476,358,126,99,360,239,661,684,0.293,0.243,1.51,1.18,73,59,0.0,0.0,0,0,0,0,0,0
348252,2013-07-24,140,147,TEX,NYY,Rangers,Yankees,Texas Rangers,New York Yankees,0,0,regular,regular,2013,2013,100,100,3421,3343,425,392,889,811,160,143,15,14,115,88,404,364,1424,1246,284,287,650,723,63,68,0.26,0.243,0.317,0.302,0.416,0.373,0.733,0.675,55,53,45,47,3.74,3.72,0,0,0,0,0,0,0,0,900.7,894.0,853,871,374,370,95,107,300,251,792,789,0.249,0.261,1.28,1.26,55,42,0.0,0.0,0,0,0,0,0,0
348259,2013-07-24,136,114,SEA,CLE,Mariners,Indians,Seattle Mariners,Cleveland Indians,0,0,regular,regular,2013,2013,100,100,3435,3363,405,469,838,859,163,181,8,14,122,108,390,452,1383,1392,318,348,829,808,32,73,0.244,0.255,0.308,0.325,0.403,0.414,0.711,0.739,48,52,52,48,4.16,4.2,0,0,0,0,0,0,0,0,902.3,878.7,897,829,417,410,115,108,262,363,785,816,0.261,0.247,1.28,1.36,46,62,0.0,0.0,0,0,0,0,0,0
348250,2013-07-24,115,146,COL,MIA,Rockies,Marlins,Colorado Rockies,Miami Marlins,0,0,regular,regular,2013,2013,101,98,3482,3317,443,313,917,766,171,130,23,21,112,59,423,295,1470,1115,288,242,770,692,77,47,0.263,0.231,0.32,0.283,0.422,0.336,0.742,0.619,48,37,53,61,4.12,3.79,0,0,0,0,0,0,0,0,900.3,892.7,935,856,412,376,79,84,310,309,649,709,0.269,0.258,1.38,1.31,54,59,0.0,0.0,0,0,0,0,0,0
348249,2013-07-24,145,116,CWS,DET,White Sox,Tigers,Chicago White Sox,Detroit Tigers,0,0,regular,regular,2013,2013,97,99,3311,3506,367,499,822,980,148,185,10,13,92,110,355,483,1266,1521,244,349,730,691,63,29,0.248,0.28,0.3,0.345,0.382,0.434,0.682,0.779,39,55,58,44,3.97,3.8,0,0,0,0,0,0,0,0,868.7,895.7,827,841,383,378,100,82,297,277,778,891,0.25,0.24,1.29,1.25,68,47,0.0,0.0,0,0,0,0,0,0
