game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
346802,2013-04-05,158,109,MIL,AZ,Brewers,D-backs,Milwaukee Brewers,Arizona Diamondbacks,0,0,regular,regular,2013,2013,3,3,103,126,12,17,26,35,6,8,0,1,3,4,12,15,41,57,11,12,18,29,1,1,0.252,0.278,0.325,0.341,0.398,0.452,0.723,0.793,1,2,2,1,6.11,4.5,0,0,0,0,0,0,0,0,28.0,34.0,41,31,19,17,8,4,7,8,30,32,0.398,0.246,1.71,1.15,1,1,0.0,0.0,0,0,0,0,0,0
346803,2013-04-05,119,134,LAD,PIT,Dodgers,Pirates,Los Angeles Dodgers,Pittsburgh Pirates,0,0,regular,regular,2013,2013,3,3,91,90,7,6,16,13,6,4,0,0,1,0,4,6,25,17,10,8,23,25,0,4,0.176,0.144,0.257,0.214,0.275,0.189,0.532,0.403,1,1,2,2,1.33,2.0,0,0,0,0,0,0,0,0,27.0,27.0,20,11,4,6,2,2,2,5,19,30,0.22,0.122,0.81,0.59,4,1,0.0,0.0,0,0,0,0,0,0
346801,2013-04-05,141,111,TOR,BOS,Blue Jays,Red Sox,Toronto Blue Jays,Boston Red Sox,0,0,regular,regular,2013,2013,3,3,99,111,13,17,18,36,3,6,0,1,7,0,11,17,42,44,14,13,20,19,1,1,0.182,0.324,0.283,0.395,0.424,0.396,0.707,0.792,1,2,2,1,4.03,3.46,0,0,0,0,0,0,0,0,29.0,26.0,31,23,13,10,4,4,11,10,26,24,0.313,0.207,1.45,1.27,2,0,0.0,0.0,0,0,0,0,0,0
346800,2013-04-05,143,118,PHI,KC,Phillies,Royals,Philadelphia Phillies,Kansas City Royals,0,0,regular,regular,2013,2013,3,3,105,96,9,5,27,17,5,4,1,0,1,0,9,4,37,21,10,6,19,23,4,2,0.257,0.177,0.322,0.225,0.352,0.219,0.674,0.444,1,1,2,2,5.76,2.52,0,0,0,0,0,0,0,0,25.0,25.0,21,24,16,7,6,5,9,5,34,29,0.2,0.25,1.2,1.16,1,0,0.0,0.0,0,0,0,0,0,0
346799,2013-04-05,113,120,CIN,WSH,Reds,Nationals,Cincinnati Reds,Washington Nationals,0,0,regular,regular,2013,2013,3,3,103,85,11,11,16,20,4,3,0,1,4,4,10,11,32,37,12,9,27,19,1,0,0.155,0.235,0.243,0.309,0.311,0.435,0.554,0.744,2,3,1,0,2.9,0.33,0,0,0,0,0,0,0,0,31.0,27.0,26,15,10,1,3,1,11,7,36,17,0.252,0.176,1.19,0.81,2,1,0.0,0.0,0,0,0,0,0,0
346798,2013-04-05,137,138,SF,STL,Giants,Cardinals,San Francisco Giants,St. Louis Cardinals,0,0,regular,regular,2013,2013,3,3,96,126,8,17,20,31,1,10,0,0,2,4,7,16,27,53,2,8,19,32,0,0,0.208,0.246,0.224,0.291,0.281,0.421,0.506,0.712,2,1,1,2,1.73,4.49,0,0,0,0,0,0,0,0,26.0,32.1,16,35,5,16,1,4,10,12,23,29,0.167,0.278,1.0,1.46,1,2,0.0,0.0,0,0,0,0,0,0
346796,2013-04-05,115,135,COL,SD,Rockies,Padres,Colorado Rockies,San Diego Padres,0,0,regular,regular,2013,2013,3,3,116,93,19,8,41,16,2,3,0,0,8,1,19,6,67,22,7,9,30,21,0,1,0.353,0.172,0.39,0.245,0.578,0.237,0.968,0.482,2,1,1,2,3.97,6.84,0,0,0,0,0,0,0,0,27.2,25.0,26,26,12,19,3,5,11,13,18,28,0.224,0.28,1.36,1.56,2,2,0.0,0.0,0,0,0,0,0,0
346797,2013-04-05,145,136,CWS,SEA,White Sox,Mariners,Chicago White Sox,Seattle Mariners,0,0,regular,regular,2013,2013,3,4,95,130,7,13,24,27,1,3,0,0,5,5,7,13,40,45,5,15,29,26,1,3,0.253,0.208,0.29,0.29,0.421,0.346,0.711,0.636,2,2,1,2,1.0,3.97,0,0,0,0,0,0,0,0,27.0,34.0,17,27,3,15,0,5,6,9,23,24,0.179,0.208,0.85,1.06,4,0,0.0,0.0,0,0,0,0,0,0
346794,2013-04-05,116,147,DET,NYY,Tigers,Yankees,Detroit Tigers,New York Yankees,0,0,regular,regular,2013,2013,3,3,102,97,8,10,24,23,3,3,0,0,0,4,7,10,27,38,9,10,17,24,2,1,0.235,0.237,0.297,0.308,0.265,0.392,0.562,0.7,1,1,2,2,4.66,5.67,0,0,0,0,0,0,0,0,25.1,27.0,23,36,13,17,2,0,16,13,29,19,0.225,0.371,1.55,1.81,0,0,0.0,0.0,0,0,0,0,0,0
346793,2013-04-05,110,142,BAL,MIN,Orioles,Twins,Baltimore Orioles,Minnesota Twins,0,0,regular,regular,2013,2013,3,3,110,99,20,13,33,23,10,7,0,0,5,2,20,12,58,36,9,16,17,29,4,2,0.3,0.232,0.353,0.339,0.527,0.364,0.88,0.703,2,2,1,1,4.85,2.0,0,0,0,0,0,0,0,0,26.0,27.0,27,24,14,6,3,0,4,9,14,17,0.245,0.242,1.19,1.22,1,3,0.0,0.0,0,0,0,0,0,0
