game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
346991,2013-04-19,158,112,MIL,CHC,Brewers,Cubs,Milwaukee Brewers,Chicago Cubs,0,0,regular,regular,2013,2013,14,14,487,471,57,50,127,109,26,28,2,2,14,16,56,47,199,189,36,32,117,115,8,9,0.261,0.231,0.312,0.28,0.409,0.401,0.72,0.682,6,5,8,9,4.75,3.95,0,0,0,0,0,0,0,0,127.0,123.1,144,109,67,54,18,9,34,48,103,116,0.296,0.231,1.4,1.28,10,11,0.0,0.0,0,0,0,0,0,0
346990,2013-04-19,141,147,TOR,NYY,Blue Jays,Yankees,Toronto Blue Jays,New York Yankees,0,0,regular,regular,2013,2013,16,14,525,480,57,70,120,128,27,22,3,1,18,22,54,64,207,218,44,46,124,99,14,3,0.229,0.267,0.288,0.331,0.394,0.454,0.683,0.785,7,8,9,6,4.78,3.83,0,0,0,0,0,0,0,0,143.1,127.0,155,138,76,54,17,11,56,40,118,104,0.295,0.287,1.47,1.4,8,10,0.0,0.0,0,0,0,0,0,0
346989,2013-04-19,143,138,PHI,STL,Phillies,Cardinals,Philadelphia Phillies,St. Louis Cardinals,0,0,regular,regular,2013,2013,16,15,538,522,55,83,132,129,26,33,3,1,13,12,54,76,203,200,34,37,126,109,11,4,0.245,0.247,0.29,0.297,0.377,0.383,0.668,0.68,6,9,10,6,4.85,3.3,0,0,0,0,0,0,0,0,139.1,139.1,135,136,75,51,16,10,48,44,118,123,0.251,0.261,1.32,1.29,7,7,0.0,0.0,0,0,0,0,0,0
346988,2013-04-19,121,120,NYM,WSH,Mets,Nationals,New York Mets,Washington Nationals,0,0,regular,regular,2013,2013,14,15,490,493,84,64,132,128,26,28,4,3,17,19,81,63,217,219,53,43,105,110,8,7,0.269,0.26,0.341,0.319,0.443,0.444,0.784,0.763,7,9,7,6,4.64,4.07,0,0,0,0,0,0,0,0,122.2,135.0,128,144,63,61,13,16,45,38,96,105,0.261,0.292,1.42,1.35,11,14,0.0,0.0,0,0,0,0,0,0
346987,2013-04-19,140,136,TEX,SEA,Rangers,Mariners,Texas Rangers,Seattle Mariners,0,0,regular,regular,2013,2013,15,17,487,577,55,58,120,129,18,28,6,1,15,16,50,56,195,207,44,46,94,135,8,5,0.246,0.224,0.309,0.281,0.4,0.359,0.709,0.64,9,7,6,10,3.09,4.04,0,0,0,0,0,0,0,0,131.0,156.1,112,146,45,70,10,22,38,42,121,135,0.23,0.253,1.15,1.2,5,5,0.0,0.0,0,0,0,0,0,0
346986,2013-04-19,137,135,SF,SD,Giants,Padres,San Francisco Giants,San Diego Padres,0,0,regular,regular,2013,2013,16,15,538,500,74,61,144,128,23,29,2,2,9,10,68,55,198,191,48,49,104,103,8,8,0.268,0.256,0.328,0.322,0.368,0.382,0.696,0.704,9,5,7,10,4.49,4.64,0,0,0,0,0,0,0,0,140.3,130.0,129,142,70,67,18,21,48,63,127,105,0.24,0.284,1.26,1.58,9,9,0.0,0.0,0,0,0,0,0,0
346983,2013-04-19,113,146,CIN,MIA,Reds,Marlins,Cincinnati Reds,Miami Marlins,0,0,regular,regular,2013,2013,16,16,559,510,92,33,149,106,28,20,2,1,19,4,84,31,238,140,67,41,132,101,6,7,0.267,0.208,0.345,0.267,0.426,0.275,0.771,0.541,9,3,7,13,3.72,4.59,0,0,0,0,0,0,0,0,145.0,139.1,129,150,60,71,21,15,41,54,130,112,0.231,0.294,1.17,1.47,4,14,0.0,0.0,0,0,0,0,0,0
346980,2013-04-19,108,116,LAA,DET,Angels,Tigers,Los Angeles Angels,Detroit Tigers,0,0,regular,regular,2013,2013,14,15,489,562,52,76,131,161,27,24,4,4,13,11,51,75,205,226,41,52,102,108,3,6,0.268,0.286,0.325,0.347,0.419,0.402,0.744,0.749,4,9,10,6,5.44,3.3,0,0,0,0,0,0,0,0,124.1,139.2,137,119,75,51,21,7,57,53,95,151,0.28,0.212,1.56,1.24,12,1,0.0,0.0,0,0,0,0,0,0
346979,2013-04-19,117,114,HOU,CLE,Astros,Indians,Houston Astros,Cleveland Indians,0,0,regular,regular,2013,2013,15,14,517,473,61,54,130,108,25,28,3,1,15,17,57,51,206,189,37,47,147,123,4,4,0.251,0.228,0.301,0.298,0.398,0.4,0.7,0.698,4,5,11,9,5.02,4.68,0,0,0,0,0,0,0,0,129.2,125.0,134,119,72,65,17,20,57,49,79,114,0.259,0.252,1.48,1.34,7,12,0.0,0.0,0,0,0,0,0,0
346978,2013-04-19,134,144,PIT,ATL,Pirates,Braves,Pittsburgh Pirates,Atlanta Braves,0,0,regular,regular,2013,2013,15,15,476,505,55,74,106,130,25,22,2,0,9,29,54,71,162,239,43,52,122,128,9,9,0.223,0.257,0.287,0.327,0.34,0.473,0.627,0.8,7,13,8,2,3.78,1.92,0,0,0,0,0,0,0,0,131.0,136.0,106,103,55,29,15,9,63,34,110,102,0.223,0.204,1.29,1.01,9,11,0.0,0.0,0,0,0,0,0,0
