game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
662208,2022-09-30,506433,663436,Yu Darvish,Davis Martin,135,145,SD,CWS,2022,2022,0,0,regular,regular,29,7,29,7,24,2,18,2,10,4,3.05,4.14,0,0,0,0,188.7,37.0,140,35,64,17,21,3,36,13,0.93,1.3,191,25,9.11,6.08,,
663406,2022-09-30,672282,657248,Reid Detmers,Glenn Otto Jr.,108,140,LAA,TEX,2022,2022,0,0,regular,regular,24,25,24,25,6,6,7,10,13,12,3.88,4.73,0,0,0,0,123.0,123.7,106,107,53,65,13,18,45,59,1.23,1.34,113,95,8.27,6.91,,
662940,2022-09-30,650644,663903,Aaron Civale,Brady Singer,114,118,CLE,KC,2022,2022,0,0,regular,regular,18,23,18,23,3,14,6,13,6,8,5.19,2.85,0,0,0,0,85.0,142.0,85,126,49,45,10,16,21,33,1.25,1.12,84,138,8.89,8.75,,
662819,2022-09-30,664285,656876,Framber Valdez,Drew Rasmussen,117,139,HOU,TB,2022,2022,0,0,regular,regular,29,27,29,27,26,8,20,13,8,8,2.69,2.85,0,0,0,0,191.0,139.0,155,116,57,44,11,12,63,31,1.14,1.06,182,122,8.58,7.9,,
662771,2022-09-30,641302,657746,Tyler Alexander,Joe Ryan,116,142,DET,MIN,2022,2022,0,0,regular,regular,15,26,15,26,4,10,3,14,8,10,5.71,3.7,0,0,0,0,69.3,141.0,78,110,44,58,14,20,17,46,1.37,1.11,41,143,5.32,9.13,,
662596,2022-09-30,477132,641771,Clayton Kershaw,Chad Kuhl,119,115,LAD,COL,2022,2022,0,0,regular,regular,20,26,20,26,11,8,11,7,7,13,2.42,5.45,0,0,0,0,115.3,133.7,90,147,31,81,9,24,20,55,0.95,1.51,124,108,9.68,7.27,,
662049,2022-09-30,502171,518876,Alex Cobb,Merrill Kelly,137,109,SF,AZ,2022,2022,0,0,regular,regular,26,31,26,31,10,17,9,15,16,15,3.67,3.13,0,0,0,0,139.7,189.7,136,154,57,66,9,18,42,57,1.27,1.11,139,168,8.96,7.97,,
663099,2022-09-30,592716,668933,Adrian Sampson,Graham Ashcraft,112,113,CHC,CIN,2022,2022,0,0,regular,regular,17,17,17,17,6,9,8,7,6,6,3.44,4.18,0,0,0,0,89.0,97.0,91,109,34,45,9,10,24,23,1.29,1.36,59,66,5.97,6.12,,
661751,2022-09-30,666201,601713,Alek Manoah,Nick Pivetta,141,111,TOR,BOS,2022,2022,0,0,regular,regular,30,31,30,31,24,12,17,12,13,16,2.31,4.48,0,0,0,0,190.7,170.7,142,165,49,85,16,25,49,67,1.0,1.36,176,168,8.31,8.86,,
661467,2022-09-30,608331,594798,Max Fried,Jacob deGrom,144,121,ATL,NYM,2022,2022,0,0,regular,regular,29,10,29,10,21,6,19,6,10,4,2.5,2.93,0,0,0,0,180.3,58.3,152,35,50,19,12,6,32,8,1.02,0.74,167,91,8.33,14.04,,
661218,2022-09-30,593334,543475,Domingo Germán,Jordan Lyles,147,110,NYY,BAL,2022,2022,0,0,regular,regular,12,31,12,31,5,12,4,14,5,13,3.39,4.55,0,0,0,0,61.0,172.0,54,192,23,87,9,25,14,51,1.11,1.41,44,135,6.49,7.06,,
661157,2022-09-30,669203,645261,Corbin Burnes,Sandy Alcantara,158,146,MIL,MIA,2022,2022,0,0,regular,regular,31,31,31,31,20,23,19,19,10,11,3.11,2.32,0,0,0,0,191.0,220.7,140,169,66,57,23,16,51,50,1.0,0.99,231,199,10.88,8.12,,
661111,2022-09-30,669302,686610,Logan Gilbert,Ken Waldichuk,136,133,SEA,OAK,2022,2022,0,0,regular,regular,31,5,31,5,15,0,20,1,11,3,3.29,7.15,0,0,0,0,177.7,22.7,167,26,65,18,18,5,47,7,1.2,1.46,170,21,8.61,8.34,,
661097,2022-09-30,607200,663559,Erick Fedde,Bailey Falter,120,143,WSH,PHI,2022,2022,0,0,regular,regular,25,14,25,14,5,5,8,7,8,2,5.34,4.13,0,0,0,0,119.7,69.7,133,72,71,32,18,14,55,13,1.57,1.22,90,65,6.77,8.4,,
661958,2022-09-30,656427,670912,Jack Flaherty,Johan Oviedo,138,134,STL,PIT,2022,2022,0,0,regular,regular,7,6,7,6,1,1,3,2,1,2,4.97,3.51,0,0,0,0,29.0,25.7,31,20,16,10,4,1,20,17,1.76,1.44,26,28,8.07,9.82,,
