game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
663153,2022-06-03,573186,571945,Marcus Stroman,Miles Mikolas,112,138,CHC,STL,2022,2022,0,0,regular,regular,8,10,8,10,3,6,2,5,6,4,3.95,2.67,0,0,0,0,43.3,60.7,36,52,19,18,5,5,11,12,1.08,1.05,38,47,7.89,6.97,,
663119,2022-06-03,501985,680686,Mike Minor,Josiah Gray,113,120,CIN,WSH,2022,2022,0,0,regular,regular,0,10,0,10,0,2,0,6,0,3,0.0,5.08,0,0,0,0,0.0,51.3,0,45,0,29,0,13,0,25,0.0,1.36,0,54,0.0,9.47,,
662980,2022-06-03,641771,608331,Chad Kuhl,Max Fried,115,144,COL,ATL,2022,2022,0,0,regular,regular,9,10,9,10,5,7,4,6,3,4,3.56,3.1,0,0,0,0,48.0,61.0,43,56,19,21,5,5,18,11,1.27,1.1,38,57,7.13,8.41,,
662720,2022-06-03,542881,605135,Tyler Anderson,Chris Bassitt,119,121,LAD,NYM,2022,2022,0,0,regular,regular,7,10,7,10,3,5,5,7,2,3,3.02,3.66,0,0,0,0,41.7,59.0,40,50,14,24,6,9,6,19,1.1,1.17,40,60,8.64,9.15,,
662692,2022-06-03,663903,664353,Brady Singer,José Urquidy,118,117,KC,HOU,2022,2022,0,0,regular,regular,3,9,3,9,2,2,2,5,1,3,1.37,4.8,0,0,0,0,19.7,45.0,14,64,3,24,1,8,3,7,0.86,1.58,20,34,9.15,6.8,,
662452,2022-06-03,664141,518876,JT Brubaker,Merrill Kelly,134,109,PIT,AZ,2022,2022,0,0,regular,regular,10,10,10,10,1,4,3,4,4,5,4.15,3.67,0,0,0,0,47.7,54.0,43,53,22,22,5,3,23,20,1.38,1.35,50,47,9.44,7.83,,
661913,2022-06-03,641540,669302,Dane Dunning,Logan Gilbert,140,136,TEX,SEA,2022,2022,0,0,regular,regular,10,10,10,10,3,4,3,6,6,4,4.31,2.29,0,0,0,0,54.3,59.0,55,43,26,15,6,5,20,18,1.38,1.03,56,60,9.28,9.15,,
662365,2022-06-03,621076,543135,James Kaprielian,Nathan Eovaldi,133,111,OAK,BOS,2022,2022,0,0,regular,regular,6,10,6,10,0,5,3,3,1,5,5.93,3.77,0,0,0,0,27.3,57.3,26,55,18,24,6,16,11,9,1.35,1.12,21,59,6.91,9.26,,
661761,2022-06-03,579328,592346,Yusei Kikuchi,Chi Chi González,141,142,TOR,MIN,2022,2022,0,0,regular,regular,9,0,9,0,2,0,3,0,3,0,3.48,0.0,0,0,0,0,41.3,0.0,32,0,16,0,4,0,24,0,1.35,0.0,44,0,9.58,0.0,,
661642,2022-06-03,621107,681217,Zach Eflin,Chase Silseth,143,108,PHI,LAA,2022,2022,0,0,regular,regular,8,3,8,3,3,1,3,1,5,2,4.6,3.07,0,0,0,0,43.0,14.7,43,13,22,5,4,2,9,6,1.21,1.3,39,10,8.16,6.14,,
661396,2022-06-03,542947,605154,Richard Bleier,John Brebbia,146,137,MIA,SF,2022,2022,0,0,regular,regular,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,,
661334,2022-06-03,669203,605397,Corbin Burnes,Joe Musgrove,158,135,MIL,SD,2022,2022,0,0,regular,regular,10,9,10,9,8,9,6,8,4,1,1.95,1.86,0,0,0,0,64.7,58.0,42,46,14,12,8,4,11,11,0.82,0.98,78,58,10.86,9.0,,
661318,2022-06-03,543037,660730,Gerrit Cole,Elvin Rodríguez,147,116,NYY,DET,2022,2022,0,0,regular,regular,10,2,10,2,6,0,5,0,3,1,3.12,4.0,0,0,0,0,57.7,9.0,45,6,20,4,6,1,15,3,1.04,1.0,72,8,11.24,8.0,,
661058,2022-06-03,669145,669456,Bruce Zimmermann,Shane Bieber,110,114,BAL,CLE,2022,2022,0,0,regular,regular,10,9,10,9,3,6,4,5,5,3,4.53,3.19,0,0,0,0,51.7,53.7,56,51,26,19,13,4,11,14,1.3,1.21,41,51,7.14,8.55,,
661897,2022-06-03,663556,663436,Shane McClanahan,Davis Martin,139,145,TB,CWS,2022,2022,0,0,regular,regular,10,1,10,1,6,0,6,0,3,1,2.01,1.8,0,0,0,0,58.3,5.0,41,5,13,1,7,0,12,1,0.91,1.2,81,7,12.5,12.6,,
