game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
662628,2022-05-17,686752,656457,Ryan Pepiot,Tyler Gilbert,119,109,LAD,AZ,2022,2022,0,0,regular,regular,1,1,1,1,0,0,0,0,0,1,0.0,1.59,0,0,0,0,3.0,5.7,1,3,0,1,0,0,5,1,2.0,0.71,3,3,9.0,4.76,,
663157,2022-05-17,624522,664141,Keegan Thompson,JT Brubaker,112,134,CHC,PIT,2022,2022,0,0,regular,regular,1,7,1,7,0,0,0,1,0,3,4.5,5.34,0,0,0,0,4.0,30.3,5,26,2,18,1,4,2,16,1.75,1.38,1,33,2.25,9.79,,
663271,2022-05-17,543135,664353,Nathan Eovaldi,José Urquidy,111,117,BOS,HOU,2022,2022,0,0,regular,regular,7,6,7,6,3,1,1,3,5,2,3.15,4.4,0,0,0,0,40.0,28.7,36,34,14,14,9,4,7,4,1.07,1.33,42,19,9.45,5.97,,
663032,2022-05-17,668676,656818,Zach Plesac,Connor Overton,114,113,CLE,CIN,2022,2022,0,0,regular,regular,6,3,6,3,1,1,2,2,3,1,4.68,1.59,0,0,0,0,32.7,17.0,34,12,17,3,5,0,10,6,1.35,1.06,20,8,5.51,4.24,,
663004,2022-05-17,641771,502171,Chad Kuhl,Alex Cobb,115,137,COL,SF,2022,2022,0,0,regular,regular,6,5,6,5,4,0,3,2,2,2,2.88,3.98,0,0,0,0,34.3,20.3,23,20,11,9,3,1,12,8,1.02,1.38,30,28,7.86,12.39,,
662780,2022-05-17,669169,656302,Jonathan Heasley,Dylan Cease,118,145,KC,CWS,2022,2022,0,0,regular,regular,1,7,1,7,0,2,0,5,0,2,2.7,3.55,0,0,0,0,3.3,38.0,4,27,1,15,0,3,4,15,2.4,1.11,1,58,2.7,13.74,,
662727,2022-05-17,663903,663436,Brady Singer,Davis Martin,118,145,KC,CWS,2022,2022,0,0,regular,regular,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,,
662697,2022-05-17,542881,518876,Tyler Anderson,Merrill Kelly,119,109,LAD,AZ,2022,2022,0,0,regular,regular,4,7,4,7,0,4,2,4,2,3,5.23,1.71,0,0,0,0,20.7,42.0,23,36,12,8,4,1,5,11,1.35,1.12,19,38,8.27,8.14,,
662566,2022-05-17,592836,571927,Taijuan Walker,Steven Matz,121,138,NYM,STL,2022,2022,0,0,regular,regular,4,7,4,7,1,2,1,3,1,1,3.0,6.4,0,0,0,0,18.0,32.3,14,41,6,23,2,6,5,8,1.06,1.52,8,37,4.0,10.3,,
661196,2022-05-17,605288,656353,Adrian Houser,Tucker Davidson,158,144,MIL,ATL,2022,2022,0,0,regular,regular,6,0,6,0,2,0,3,0,2,0,3.86,0.0,0,0,0,0,30.3,0.0,28,0,13,0,1,0,15,0,1.42,0.0,25,0,7.42,0.0,,
662370,2022-05-17,621076,605164,James Kaprielian,Dylan Bundy,133,142,OAK,MIN,2022,2022,0,0,regular,regular,3,5,3,5,0,0,1,3,1,1,4.97,5.76,0,0,0,0,12.7,25.0,9,28,7,16,1,4,9,5,1.42,1.32,10,22,7.11,7.92,,
662053,2022-05-17,663556,689225,Shane McClanahan,Beau Brieske,139,116,TB,DET,2022,2022,0,0,regular,regular,7,4,7,4,3,1,3,1,3,3,2.52,3.86,0,0,0,0,39.3,21.0,26,15,11,9,5,5,10,10,0.92,1.19,58,11,13.27,4.71,,
661765,2022-05-17,621244,669302,José Berríos,Logan Gilbert,141,136,TOR,SEA,2022,2022,0,0,regular,regular,7,7,7,7,2,1,4,5,2,2,5.82,2.13,0,0,0,0,34.0,38.0,42,28,22,9,6,3,11,14,1.56,1.11,24,42,6.35,9.95,,
661625,2022-05-17,621107,605182,Zach Eflin,Mike Clevinger,143,135,PHI,SD,2022,2022,0,0,regular,regular,5,2,5,2,1,0,2,0,3,0,4.5,5.0,0,0,0,0,24.0,9.0,26,10,12,5,1,1,5,5,1.29,1.67,18,10,6.75,10.0,,
661401,2022-05-17,547001,672851,Cody Poteet,Joan Adon,146,120,MIA,WSH,2022,2022,0,0,regular,regular,0,7,0,7,0,1,0,1,0,5,0.0,7.03,0,0,0,0,0.0,32.0,0,32,0,25,0,4,0,23,0.0,1.72,0,29,0.0,8.16,,
661342,2022-05-17,657093,592791,Spenser Watkins,Jameson Taillon,110,147,BAL,NYY,2022,2022,0,0,regular,regular,6,6,6,6,0,1,1,3,1,1,5.19,2.93,0,0,0,0,26.0,30.7,29,33,15,10,4,3,12,3,1.58,1.17,13,25,4.5,7.34,,
661126,2022-05-17,621368,672282,Taylor Hearn,Reid Detmers,140,108,TEX,LAA,2022,2022,0,0,regular,regular,6,6,6,6,0,1,2,2,2,2,5.26,3.77,0,0,0,0,25.7,31.0,29,18,15,13,3,3,13,8,1.64,0.84,29,20,10.17,5.81,,
