game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
663347,2022-05-27,518516,686752,Madison Bumgarner,Ryan Pepiot,109,119,AZ,LAD,2022,2022,0,0,regular,regular,9,2,9,2,1,0,3,0,4,0,2.76,3.86,0,0,0,0,42.3,7.0,33,3,13,3,6,1,14,8,1.11,1.57,28,8,5.95,10.29,,
663444,2022-05-27,681217,666201,Chase Silseth,Alek Manoah,108,141,LAA,TOR,2022,2022,0,0,regular,regular,2,8,2,8,1,7,1,5,1,3,2.61,1.62,0,0,0,0,10.3,50.0,7,35,3,9,2,3,4,9,1.06,0.88,10,43,8.71,7.74,,
663276,2022-05-27,676477,680694,Garrett Whitlock,Kyle Bradish,111,110,BOS,BAL,2022,2022,0,0,regular,regular,6,5,6,5,0,2,1,1,2,3,4.7,5.74,0,0,0,0,23.0,26.7,24,28,12,17,3,6,8,8,1.39,1.35,29,27,11.35,9.11,,
663080,2022-05-27,668933,607074,Graham Ashcraft,Carlos Rodón,113,137,CIN,SF,2022,2022,0,0,regular,regular,1,8,1,8,0,5,0,4,0,3,4.15,3.43,0,0,0,0,4.3,44.7,4,35,2,17,0,2,2,17,1.38,1.16,3,62,6.23,12.49,,
662543,2022-05-27,471911,663559,Carlos Carrasco,Bailey Falter,121,143,NYM,PHI,2022,2022,0,0,regular,regular,8,1,8,1,3,0,4,0,3,0,3.5,1.93,0,0,0,0,46.3,4.7,46,5,18,1,3,0,7,0,1.14,1.07,39,4,7.58,7.71,,
662369,2022-05-27,608344,592351,Cole Irvin,Jon Gray,133,140,OAK,TEX,2022,2022,0,0,regular,regular,6,6,6,6,3,1,3,1,3,4,3.21,5.14,0,0,0,0,33.7,28.0,33,27,12,16,5,2,9,10,1.25,1.32,22,27,5.88,8.68,,
661777,2022-05-27,641927,641745,Bailey Ober,Brad Keller,142,118,MIN,KC,2022,2022,0,0,regular,regular,5,8,5,8,1,5,3,3,1,5,2.55,3.2,0,0,0,0,24.7,50.7,22,40,7,18,2,5,6,12,1.14,1.03,20,29,7.3,5.15,,
662132,2022-05-27,623167,434378,Chris Flexen,Justin Verlander,136,117,SEA,HOU,2022,2022,0,0,regular,regular,8,8,8,8,3,6,1,6,7,2,4.98,1.22,0,0,0,0,43.3,51.7,47,28,24,7,9,4,15,9,1.43,0.72,31,49,6.44,8.54,,
661992,2022-05-27,641712,605540,Dakota Hudson,Brandon Woodruff,138,158,STL,MIL,2022,2022,0,0,regular,regular,8,8,8,8,3,2,3,5,3,1,3.6,4.76,0,0,0,0,40.0,39.7,35,39,16,21,4,6,19,12,1.35,1.29,22,49,4.95,11.12,,
661960,2022-05-27,605488,592791,Jeffrey Springs,Jameson Taillon,139,147,TB,NYY,2022,2022,0,0,regular,regular,4,8,4,8,0,2,1,4,1,2,2.12,2.95,0,0,0,0,17.0,42.7,11,44,4,14,1,4,4,5,0.88,1.15,16,34,8.47,7.17,,
661539,2022-05-27,666120,669432,Ian Anderson,Trevor Rogers,144,146,ATL,MIA,2022,2022,0,0,regular,regular,8,8,8,8,2,1,4,2,3,5,4.07,5.2,0,0,0,0,42.0,36.3,37,40,19,21,4,6,20,15,1.36,1.51,31,34,6.64,8.42,,
662281,2022-05-27,640455,500779,Sean Manaea,Jose Quintana,135,134,SD,PIT,2022,2022,0,0,regular,regular,8,8,8,8,6,2,3,3,5,2,4.04,2.43,0,0,0,0,49.0,40.7,39,33,22,11,7,2,16,15,1.12,1.18,55,34,10.1,7.52,,
