game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
663408,2022-08-17,657053,669923,Touki Toussaint,George Kirby,108,136,LAA,SEA,2022,2022,0,0,regular,regular,1,16,1,16,0,7,1,9,0,6,0.0,3.39,0,0,0,0,5.0,85.0,2,90,0,32,0,12,2,12,0.8,1.2,6,86,10.8,9.11,,
663017,2022-08-17,666157,624133,Nick Lodolo,Ranger Suarez,113,143,CIN,PHI,2022,2022,0,0,regular,regular,10,20,10,20,2,7,4,12,3,5,4.72,3.52,0,0,0,0,47.7,107.3,55,103,25,42,7,10,24,39,1.66,1.32,64,89,12.08,7.46,,
662470,2022-08-17,676265,592767,Cory Abbott,Drew Smyly,120,112,WSH,CHC,2022,2022,0,0,regular,regular,3,15,3,15,0,2,1,5,1,7,7.11,3.69,0,0,0,0,12.7,70.7,13,74,10,29,4,11,10,17,1.82,1.29,10,61,7.11,7.77,,
662301,2022-08-17,672710,448179,Roansy Contreras,Rich Hill,134,111,PIT,BOS,2022,2022,0,0,regular,regular,9,17,9,17,1,3,3,4,4,8,3.83,4.75,0,0,0,0,42.3,77.7,43,81,18,41,8,10,19,24,1.46,1.35,40,59,8.5,6.84,,
662003,2022-08-17,607074,605200,Carlos Rodón,Zach Davies,137,109,SF,AZ,2022,2022,0,0,regular,regular,23,18,23,18,12,4,11,4,11,11,2.95,4.11,0,0,0,0,134.3,92.0,104,79,44,42,9,13,39,32,1.06,1.21,168,68,11.26,6.65,,
661938,2022-08-17,656756,608566,Jordan Montgomery,Germán Márquez,138,115,STL,COL,2022,2022,0,0,regular,regular,23,22,23,22,10,11,11,10,10,9,3.37,5.08,0,0,0,0,125.7,127.7,109,137,47,72,15,21,26,44,1.07,1.42,106,104,7.59,7.33,,
661788,2022-08-17,666142,670124,Cole Ragans,Adam Oller,140,133,TEX,OAK,2022,2022,0,0,regular,regular,2,9,2,9,0,0,1,1,1,5,4.82,8.1,0,0,0,0,9.3,40.0,9,51,5,36,2,12,7,20,1.71,1.78,4,27,3.86,6.08,,
662951,2022-08-17,615698,596057,Cal Quantrill,Daniel Norris,114,116,CLE,DET,2022,2022,0,0,regular,regular,22,2,22,2,12,0,13,0,9,1,3.67,4.5,0,0,0,0,130.0,6.0,124,4,53,3,16,0,35,5,1.22,1.5,86,2,5.95,3.0,,
661654,2022-08-17,641816,663738,Tyler Mahle,Daniel Lynch IV,142,118,MIN,KC,2022,2022,0,0,regular,regular,21,18,21,18,10,1,10,7,9,7,4.26,4.52,0,0,0,0,116.3,87.7,99,95,55,44,15,11,42,37,1.21,1.51,125,89,9.67,9.14,,
661494,2022-08-17,543606,453286,Jake Odorizzi,Max Scherzer,144,121,ATL,NYM,2022,2022,0,0,regular,regular,14,16,14,16,4,13,5,11,5,5,3.8,1.93,0,0,0,0,68.7,102.7,66,78,29,22,6,8,21,17,1.27,0.93,52,126,6.82,11.05,,
661447,2022-08-17,656629,664285,Michael Kopech,Framber Valdez,145,117,CWS,HOU,2022,2022,0,0,regular,regular,21,22,21,22,7,20,7,14,9,7,3.18,2.73,0,0,0,0,104.7,142.0,73,111,37,43,13,7,51,49,1.18,1.13,96,128,8.25,8.11,,
661356,2022-08-17,641154,605182,Pablo López,Mike Clevinger,146,135,MIA,SD,2022,2022,0,0,regular,regular,23,13,23,13,8,4,11,5,9,4,3.55,3.31,0,0,0,0,129.3,68.0,111,54,51,25,15,9,37,21,1.14,1.1,129,63,8.98,8.34,,
661266,2022-08-17,593334,446372,Domingo Germán,Corey Kluber,147,139,NYY,TB,2022,2022,0,0,regular,regular,5,22,5,22,1,10,1,11,3,7,4.18,4.4,0,0,0,0,23.7,116.7,26,122,11,57,4,13,8,17,1.44,1.19,17,103,6.46,7.95,,
661171,2022-08-17,641778,664062,Eric Lauer,Tony Gonsolin,158,119,MIL,LAD,2022,2022,0,0,regular,regular,21,21,21,21,10,10,10,16,8,3,3.64,2.24,0,0,0,0,118.7,116.3,102,71,48,29,22,11,42,32,1.21,0.89,116,105,8.8,8.12,,
661705,2022-08-17,548389,608723,Ross Stripling,Austin Voth,141,110,TOR,BAL,2022,2022,0,0,regular,regular,15,9,15,9,3,0,5,3,5,1,3.01,3.22,0,0,0,0,71.7,36.3,66,33,24,13,5,4,9,10,1.05,1.18,56,36,7.03,8.92,,
