game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
663316,2022-07-24,656686,607200,Corbin Martin,Erick Fedde,109,120,AZ,WSH,2022,2022,0,0,regular,regular,0,18,0,18,0,4,0,7,0,6,0.0,4.91,0,0,0,0,0.0,88.0,0,89,0,48,0,13,0,43,0.0,1.5,0,67,0.0,6.85,,
663220,2022-07-24,678394,548389,Brayan Bello,Ross Stripling,111,141,BOS,TOR,2022,2022,0,0,regular,regular,2,13,2,13,0,3,0,5,2,5,10.12,2.84,0,0,0,0,8.0,63.3,13,56,9,20,0,5,6,8,2.38,1.01,7,50,7.88,7.11,,
663059,2022-07-24,641816,571945,Tyler Mahle,Miles Mikolas,113,138,CIN,STL,2022,2022,0,0,regular,regular,17,19,17,19,7,13,6,10,9,8,4.48,2.54,0,0,0,0,92.3,120.3,84,92,46,34,10,13,36,23,1.3,0.96,102,92,9.94,6.88,,
662901,2022-07-24,665621,543243,Rony García,Sonny Gray,116,142,DET,MIN,2022,2022,0,0,regular,regular,7,13,7,13,1,4,3,6,3,3,4.98,3.71,0,0,0,0,34.3,63.0,31,56,19,26,7,6,10,17,1.19,1.16,31,57,8.13,8.14,,
662682,2022-07-24,477132,502171,Clayton Kershaw,Alex Cobb,119,137,LAD,SF,2022,2022,0,0,regular,regular,12,14,12,14,7,4,7,6,5,7,2.13,4.09,0,0,0,0,71.7,70.3,53,71,17,32,5,5,12,20,0.91,1.29,75,68,9.42,8.7,,
662656,2022-07-24,663460,605488,Kris Bubic,Jeffrey Springs,118,139,KC,TB,2022,2022,0,0,regular,regular,14,11,14,11,2,3,2,5,7,2,5.82,3.02,0,0,0,0,60.3,53.7,71,48,39,18,8,10,34,12,1.74,1.12,49,59,7.31,9.89,,
662458,2022-07-24,471911,605397,Carlos Carrasco,Joe Musgrove,121,135,NYM,SD,2022,2022,0,0,regular,regular,18,16,18,16,6,14,11,12,5,4,4.27,2.42,0,0,0,0,99.0,104.0,106,78,47,28,11,9,26,23,1.33,0.97,100,102,9.09,8.83,,
662343,2022-07-24,621112,527048,Paul Blackburn,Martín Pérez,133,140,OAK,TEX,2022,2022,0,0,regular,regular,18,18,18,18,4,12,8,13,9,5,3.62,2.68,0,0,0,0,97.0,111.0,89,102,39,33,9,7,27,30,1.2,1.19,77,95,7.14,7.7,,
662145,2022-07-24,592662,664285,Robbie Ray,Framber Valdez,136,117,SEA,HOU,2022,2022,0,0,regular,regular,19,18,19,18,11,16,12,11,7,6,3.54,2.66,0,0,0,0,117.0,115.0,90,87,46,34,18,6,38,43,1.09,1.13,135,102,10.38,7.98,,
661556,2022-07-24,663559,592767,Bailey Falter,Drew Smyly,143,112,PHI,CHC,2022,2022,0,0,regular,regular,5,11,5,11,0,0,1,2,0,6,4.79,4.22,0,0,0,0,20.7,49.0,25,54,11,23,4,9,6,12,1.5,1.35,21,39,9.15,7.16,,
661502,2022-07-24,666120,672282,Ian Anderson,Reid Detmers,144,108,ATL,LAA,2022,2022,0,0,regular,regular,18,14,18,14,4,3,11,2,4,8,4.79,4.11,0,0,0,0,92.0,70.0,94,50,49,32,10,11,45,25,1.51,1.07,79,57,7.73,7.33,,
661407,2022-07-24,656302,669456,Dylan Cease,Shane Bieber,145,114,CWS,CLE,2022,2022,0,0,regular,regular,19,17,19,17,7,12,13,10,4,5,2.15,3.24,0,0,0,0,104.7,105.7,76,94,25,38,8,7,48,25,1.18,1.13,150,106,12.9,9.03,,
661184,2022-07-24,641778,641771,Eric Lauer,Chad Kuhl,158,115,MIL,COL,2022,2022,0,0,regular,regular,17,17,17,17,8,7,8,7,7,7,3.64,4.11,0,0,0,0,96.3,92.0,81,92,39,42,19,11,31,37,1.16,1.4,100,65,9.34,6.36,,
661056,2022-07-24,665152,641482,Dean Kremer,Nestor Cortes,110,147,BAL,NYY,2022,2022,0,0,regular,regular,8,17,8,17,2,7,4,10,2,5,2.59,2.63,0,0,0,0,41.7,95.7,43,74,12,28,3,13,12,22,1.32,1.0,32,99,6.91,9.31,,
662357,2022-07-24,656605,645261,Mitch Keller,Sandy Alcantara,134,146,PIT,MIA,2022,2022,0,0,regular,regular,16,19,16,19,5,15,3,12,10,7,4.66,1.76,0,0,0,0,83.0,138.3,88,92,43,27,8,6,31,33,1.43,0.9,71,123,7.7,8.0,,
