game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
663363,2022-05-01,543475,601713,Jordan Lyles,Nick Pivetta,110,111,BAL,BOS,2022,2022,0,0,regular,regular,4,4,4,4,0,0,2,0,2,3,5.4,8.27,0,0,0,0,20.0,16.3,25,19,12,15,4,4,7,13,1.6,1.96,15,16,6.75,8.82,,
663007,2022-05-01,607536,665665,Kyle Freeland,Reiver Sanmartin,115,113,COL,CIN,2022,2022,0,0,regular,regular,4,3,4,3,0,0,1,0,2,1,6.16,16.03,0,0,0,0,19.0,10.7,26,20,13,19,2,3,6,7,1.68,2.53,17,8,8.05,6.75,,
662716,2022-05-01,621111,593958,Walker Buehler,Eduardo Rodriguez,119,116,LAD,DET,2022,2022,0,0,regular,regular,4,4,4,4,1,2,3,0,1,2,2.55,5.03,0,0,0,0,24.7,19.7,20,17,7,11,2,3,6,8,1.05,1.27,21,18,7.66,8.24,,
662691,2022-05-01,663738,622663,Daniel Lynch IV,Luis Severino,118,147,KC,NYY,2022,2022,0,0,regular,regular,3,4,3,4,1,0,2,3,1,0,3.38,3.32,0,0,0,0,16.0,19.0,15,17,6,7,3,2,4,6,1.19,1.21,16,19,9.0,9.0,,
662397,2022-05-01,621076,663474,James Kaprielian,Triston McKenzie,133,114,OAK,CLE,2022,2022,0,0,regular,regular,0,3,0,3,0,0,0,0,0,1,0.0,3.21,0,0,0,0,0.0,14.0,0,11,0,5,0,1,0,4,0.0,1.07,0,16,0.0,10.29,,
662293,2022-05-01,656605,605397,Mitch Keller,Joe Musgrove,134,135,PIT,SD,2022,2022,0,0,regular,regular,4,4,4,4,0,4,0,4,3,0,6.62,2.16,0,0,0,0,17.7,25.0,22,20,13,6,3,2,7,2,1.64,0.88,16,25,8.15,9.0,,
662106,2022-05-01,502171,680686,Alex Cobb,Josiah Gray,137,120,SF,WSH,2022,2022,0,0,regular,regular,2,4,2,4,0,0,1,2,1,2,4.82,4.05,0,0,0,0,9.3,20.0,10,19,5,9,0,3,2,10,1.29,1.45,14,28,13.5,12.6,,
662579,2022-05-01,453286,621107,Max Scherzer,Zach Eflin,121,143,NYM,PHI,2022,2022,0,0,regular,regular,4,4,4,4,3,1,4,2,0,2,1.8,3.2,0,0,0,0,25.0,19.7,11,18,5,7,1,1,8,4,0.76,1.12,33,15,11.88,6.86,,
661935,2022-05-01,621368,666205,Taylor Hearn,Kyle Muller,140,144,TEX,ATL,2022,2022,0,0,regular,regular,4,0,4,0,0,0,0,0,2,0,7.47,0.0,0,0,0,0,15.7,0.0,24,0,13,0,3,0,7,0,1.98,0.0,18,0,10.34,0.0,,
661905,2022-05-01,676596,680739,Josh Fleming,Josh Winder,139,142,TB,MIN,2022,2022,0,0,regular,regular,1,0,1,0,0,0,0,0,0,0,8.1,0.0,0,0,0,0,3.3,0.0,7,0,3,0,0,0,1,0,2.4,0.0,6,0,16.2,0.0,,
661824,2022-05-01,592332,664285,Kevin Gausman,Framber Valdez,141,117,TOR,HOU,2022,2022,0,0,regular,regular,4,4,4,4,2,2,3,1,1,2,2.19,3.15,0,0,0,0,24.7,20.0,25,16,6,7,0,0,0,12,1.01,1.4,31,17,11.31,7.65,,
661531,2022-05-01,572971,547179,Dallas Keuchel,Michael Lorenzen,145,108,CWS,LAA,2022,2022,0,0,regular,regular,3,3,3,3,0,2,1,2,1,0,9.0,2.93,0,0,0,0,10.0,15.3,18,9,10,5,2,2,6,6,2.4,0.98,7,12,6.3,7.04,,
661365,2022-05-01,645261,669302,Sandy Alcantara,Logan Gilbert,146,136,MIA,SEA,2022,2022,0,0,regular,regular,4,4,4,4,3,1,2,4,2,0,1.78,0.4,0,0,0,0,25.3,22.3,20,15,5,1,1,1,10,4,1.18,0.85,20,22,7.11,8.87,,
661216,2022-05-01,669203,573186,Corbin Burnes,Marcus Stroman,158,112,MIL,CHC,2022,2022,0,0,regular,regular,4,4,4,4,3,1,2,0,2,4,1.75,6.98,0,0,0,0,25.7,19.3,13,22,5,15,3,4,6,6,0.74,1.45,33,17,11.57,7.91,,
661988,2022-05-01,663855,605200,Jordan Hicks,Zach Davies,138,109,STL,AZ,2022,2022,0,0,regular,regular,2,4,2,4,0,0,0,1,0,2,5.4,5.4,0,0,0,0,5.0,18.3,4,17,3,11,0,3,4,10,1.6,1.47,4,14,7.2,6.87,,
