game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
663343,2022-07-04,518516,607074,Madison Bumgarner,Carlos Rodón,109,137,AZ,SF,2022,2022,0,0,regular,regular,16,15,16,15,3,9,4,7,10,7,3.63,2.62,0,0,0,0,79.3,86.0,83,66,32,25,12,4,26,28,1.37,1.09,57,105,6.47,10.99,,
663251,2022-07-04,656354,656222,Austin Davis,Jalen Beeks,111,139,BOS,TB,2022,2022,0,0,regular,regular,1,4,1,4,0,0,0,0,0,0,0.0,3.52,0,0,0,0,2.0,7.7,0,6,0,3,0,1,1,3,0.5,1.17,2,8,9.0,9.39,,
663036,2022-07-04,668881,592836,Hunter Greene,Taijuan Walker,113,121,CIN,NYM,2022,2022,0,0,regular,regular,15,13,15,13,3,6,3,6,9,5,5.72,2.72,0,0,0,0,74.0,72.7,67,64,47,22,20,3,32,21,1.34,1.17,93,52,11.31,6.44,,
662906,2022-07-04,682051,668676,Garrett Hill,Zach Plesac,116,114,DET,CLE,2022,2022,0,0,regular,regular,0,14,0,14,0,8,0,6,0,7,0.0,3.86,0,0,0,0,0.0,79.3,0,77,0,34,0,11,0,20,0.0,1.22,0,57,0.0,6.47,,
662874,2022-07-04,543606,669169,Jake Odorizzi,Jonathan Heasley,117,118,HOU,KC,2022,2022,0,0,regular,regular,7,9,7,9,2,3,3,2,2,4,3.13,5.2,0,0,0,0,31.7,45.0,25,44,11,26,1,8,12,24,1.17,1.51,21,35,5.97,7.0,,
662841,2022-07-04,656412,663455,Alex Faedo,Konnor Pilkington,116,114,DET,CLE,2022,2022,0,0,regular,regular,10,6,10,6,1,0,4,2,4,1,4.84,5.13,0,0,0,0,48.3,26.3,55,33,26,15,7,2,17,17,1.49,1.9,39,27,7.26,9.23,,
662732,2022-07-04,628711,607536,Julio Urías,Kyle Freeland,119,115,LAD,COL,2022,2022,0,0,regular,regular,15,15,15,15,7,7,7,7,7,6,2.64,4.31,0,0,0,0,81.7,85.7,64,92,24,41,12,9,20,26,1.03,1.38,76,58,8.38,6.09,,
662541,2022-07-04,571578,666129,Patrick Corbin,Braxton Garrett,120,146,WSH,MIA,2022,2022,0,0,regular,regular,16,5,16,5,5,0,4,1,9,2,6.06,5.24,0,0,0,0,81.7,22.3,109,32,55,13,14,2,30,6,1.7,1.7,75,22,8.27,8.87,,
662270,2022-07-04,640455,623167,Sean Manaea,Chris Flexen,135,136,SD,SEA,2022,2022,0,0,regular,regular,14,15,14,15,11,6,6,5,7,10,3.92,4.32,0,0,0,0,85.0,83.3,66,90,37,40,11,11,31,29,1.14,1.43,89,58,9.42,6.26,,
661511,2022-07-04,657140,641712,Kyle Wright,Dakota Hudson,144,138,ATL,STL,2022,2022,0,0,regular,regular,15,15,15,15,10,5,10,6,5,6,3.03,3.82,0,0,0,0,92.0,80.0,75,72,31,34,6,6,30,36,1.14,1.35,96,44,9.39,4.95,,
661452,2022-07-04,456501,605164,Johnny Cueto,Dylan Bundy,145,142,CWS,MIN,2022,2022,0,0,regular,regular,8,13,8,13,6,2,4,4,4,6,3.12,4.71,0,0,0,0,49.0,65.0,44,71,17,34,7,10,12,13,1.14,1.29,41,47,7.53,6.51,,
661181,2022-07-04,641778,657006,Eric Lauer,Justin Steele,158,112,MIL,CHC,2022,2022,0,0,regular,regular,14,15,14,15,6,3,7,5,5,5,4.02,4.39,0,0,0,0,78.3,69.7,71,71,35,34,16,5,25,32,1.23,1.48,80,67,9.19,8.66,,
661073,2022-07-04,665152,641540,Dean Kremer,Dane Dunning,110,140,BAL,TEX,2022,2022,0,0,regular,regular,5,16,5,16,2,7,3,3,2,12,1.29,4.09,0,0,0,0,28.0,88.0,25,86,4,40,1,9,7,32,1.14,1.34,19,77,6.11,7.87,,
662355,2022-07-04,608344,666201,Cole Irvin,Alek Manoah,133,141,OAK,TOR,2022,2022,0,0,regular,regular,13,15,13,15,5,13,3,10,10,5,3.58,2.09,0,0,0,0,75.3,94.7,74,72,30,22,11,7,18,19,1.22,0.96,52,85,6.21,8.08,,
