game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
662249,2022-09-24,670912,489119,Johan Oviedo,Wade Miley,134,112,PIT,CHC,2022,2022,0,0,regular,regular,5,7,5,7,0,2,1,2,2,1,4.82,3.48,0,0,0,0,18.7,31.0,17,28,10,12,1,3,17,13,1.82,1.32,21,25,10.12,7.26,,
663258,2022-09-24,657508,664285,Mike Baumann,Framber Valdez,110,117,BAL,HOU,2022,2022,0,0,regular,regular,1,28,1,28,0,26,0,19,1,8,5.4,2.57,0,0,0,0,5.0,185.7,8,144,3,53,0,9,0,62,1.6,1.11,2,176,3.6,8.53,,
662866,2022-09-24,641771,506433,Chad Kuhl,Yu Darvish,115,135,COL,SD,2022,2022,0,0,regular,regular,25,28,25,28,8,23,7,17,12,10,5.48,3.05,0,0,0,0,128.0,182.7,141,135,78,62,24,20,53,35,1.52,0.93,103,183,7.24,9.02,,
662641,2022-09-24,663460,669302,Kris Bubic,Logan Gilbert,118,136,KC,SEA,2022,2022,0,0,regular,regular,25,30,25,30,7,15,5,19,13,11,5.78,3.13,0,0,0,0,118.3,172.7,145,160,76,60,17,17,58,46,1.72,1.19,94,167,7.15,8.7,,
663281,2022-09-24,518876,502171,Merrill Kelly,Alex Cobb,109,137,AZ,SF,2022,2022,0,0,regular,regular,30,25,30,25,16,10,14,9,15,15,3.15,3.48,0,0,0,0,182.7,134.7,150,131,64,52,17,9,56,40,1.13,1.27,162,136,7.98,9.09,,
662311,2022-09-24,686610,594798,Ken Waldichuk,Jacob deGrom,133,121,OAK,NYM,2022,2022,0,0,regular,regular,4,9,4,9,0,6,0,6,3,3,7.13,2.32,0,0,0,0,17.7,54.3,21,29,14,14,3,5,7,4,1.58,0.61,17,86,8.66,14.25,,
662039,2022-09-24,656876,666201,Drew Rasmussen,Alek Manoah,139,141,TB,TOR,2022,2022,0,0,regular,regular,26,29,26,29,7,23,13,16,7,13,2.92,2.4,0,0,0,0,132.7,183.7,113,138,43,49,12,16,29,47,1.07,1.01,117,168,7.94,8.23,,
662584,2022-09-24,477132,656756,Clayton Kershaw,Jordan Montgomery,119,138,LAD,STL,2022,2022,0,0,regular,regular,19,30,19,30,10,13,10,16,7,12,2.39,3.26,0,0,0,0,109.3,168.3,83,148,29,61,8,18,19,34,0.93,1.08,117,150,9.63,8.02,,
661656,2022-09-24,657746,672282,Joe Ryan,Reid Detmers,142,108,MIN,LAA,2022,2022,0,0,regular,regular,25,23,25,23,10,6,14,7,10,12,3.61,3.71,0,0,0,0,137.0,119.0,106,98,55,49,20,13,43,45,1.09,1.2,138,111,9.07,8.39,,
661586,2022-09-24,663559,657140,Bailey Falter,Kyle Wright,143,144,PHI,ATL,2022,2022,0,0,regular,regular,13,28,13,28,5,19,7,20,2,6,3.55,3.18,0,0,0,0,66.0,170.0,62,147,26,60,12,18,13,50,1.14,1.16,59,165,8.05,8.74,,
661430,2022-09-24,663436,571800,Davis Martin,Drew Hutchison,145,116,CWS,DET,2022,2022,0,0,regular,regular,6,16,6,16,1,2,2,3,3,10,4.06,4.59,0,0,0,0,31.0,80.3,28,91,14,41,2,11,12,26,1.29,1.46,21,47,6.1,5.27,,
661295,2022-09-24,645261,607200,Sandy Alcantara,Erick Fedde,146,120,MIA,WSH,2022,2022,0,0,regular,regular,30,24,30,24,22,5,18,8,11,7,2.37,5.29,0,0,0,0,212.7,114.0,166,124,56,67,15,17,49,54,1.01,1.56,188,86,7.96,6.79,,
661221,2022-09-24,593334,601713,Domingo Germán,Nick Pivetta,147,111,NYY,BOS,2022,2022,0,0,regular,regular,11,30,11,30,5,12,3,12,5,15,3.21,4.35,0,0,0,0,56.0,165.7,51,159,20,80,7,23,13,63,1.14,1.34,39,160,6.27,8.69,,
661067,2022-09-24,668933,669203,Graham Ashcraft,Corbin Burnes,113,158,CIN,MIL,2022,2022,0,0,regular,regular,16,30,16,30,9,19,7,18,5,10,3.97,3.12,0,0,0,0,93.0,184.7,101,136,41,64,9,23,23,48,1.33,1.0,64,223,6.19,10.87,,
661805,2022-09-24,657248,615698,Glenn Otto Jr.,Cal Quantrill,140,114,TEX,CLE,2022,2022,0,0,regular,regular,24,29,24,29,6,15,10,19,11,9,4.88,3.56,0,0,0,0,118.0,169.3,104,166,64,67,17,20,58,44,1.37,1.24,92,116,7.02,6.17,,
