game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
661966,2022-07-16,571945,666157,Miles Mikolas,Nick Lodolo,138,113,STL,CIN,2022,2022,0,0,regular,regular,18,5,18,5,12,0,9,2,8,2,2.62,4.44,0,0,0,0,113.3,24.3,89,30,33,12,12,4,22,9,0.98,1.6,88,33,6.99,12.21,,
663415,2022-07-16,660761,628711,José Suarez,Julio Urías,108,119,LAA,LAD,2022,2022,0,0,regular,regular,8,17,8,17,0,8,0,8,4,7,5.45,3.01,0,0,0,0,34.7,89.7,37,72,21,30,5,14,18,22,1.59,1.05,30,86,7.79,8.63,,
662952,2022-07-16,615698,501381,Cal Quantrill,Michael Pineda,114,116,CLE,DET,2022,2022,0,0,regular,regular,16,8,16,8,9,1,7,2,9,4,3.99,3.58,0,0,0,0,94.7,37.7,96,39,42,15,12,8,28,6,1.31,1.19,58,19,5.51,4.54,,
662909,2022-07-16,434378,657649,Justin Verlander,Jared Koenig,117,133,HOU,OAK,2022,2022,0,0,regular,regular,16,4,16,4,12,0,12,1,3,2,2.0,6.38,0,0,0,0,103.3,18.3,71,21,23,13,11,3,19,11,0.87,1.75,98,10,8.54,4.91,,
662483,2022-07-16,502179,608331,Paolo Espino,Max Fried,120,144,WSH,ATL,2022,2022,0,0,regular,regular,6,18,6,18,0,13,1,13,3,5,4.85,2.56,0,0,0,0,26.0,112.3,30,98,14,32,6,6,8,22,1.46,1.07,21,105,7.27,8.41,,
662271,2022-07-16,640455,656457,Sean Manaea,Tyler Gilbert,135,109,SD,AZ,2022,2022,0,0,regular,regular,16,5,16,5,12,0,7,0,7,3,4.09,5.64,0,0,0,0,94.7,22.3,79,22,43,14,13,6,36,7,1.21,1.3,97,14,9.22,5.64,,
662113,2022-07-16,502171,641778,Alex Cobb,Eric Lauer,137,158,SF,MIL,2022,2022,0,0,regular,regular,13,16,13,16,3,7,5,8,7,6,4.57,3.83,0,0,0,0,63.0,89.3,67,79,32,38,5,18,20,28,1.38,1.2,63,96,9.0,9.67,,
661873,2022-07-16,642232,665152,Ryan Yarbrough,Dean Kremer,139,110,TB,BAL,2022,2022,0,0,regular,regular,6,7,6,7,1,2,0,4,3,2,6.2,2.15,0,0,0,0,24.7,37.7,28,35,17,9,3,2,10,12,1.54,1.25,16,30,5.84,7.17,,
661115,2022-07-16,592767,453286,Drew Smyly,Max Scherzer,112,121,CHC,NYM,2022,2022,0,0,regular,regular,10,10,10,10,0,7,2,7,5,3,4.43,2.15,0,0,0,0,44.7,62.7,49,41,22,15,8,6,11,11,1.34,0.83,35,79,7.05,11.35,,
661718,2022-07-16,666721,663738,Max Castillo,Daniel Lynch IV,141,118,TOR,KC,2022,2022,0,0,regular,regular,1,14,1,14,0,1,0,5,1,6,2.08,4.92,0,0,0,0,4.3,67.7,3,74,1,37,1,9,1,31,0.92,1.55,3,68,6.23,9.04,,
